"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000040341",106.616994527014,0.022221762850568,0.156985322159855,0.141553124488543,0.887432995217814,0.999111733485939,"STAU2","no","no"
"ENSG00000040487",20.8722538013644,-0.305578127343816,0.34140007722726,-0.895073398417546,0.370747853115236,0.999111733485939,"SLC66A1","no","no"
"ENSG00000040531",32.9837002456284,-0.0541621693063657,0.27583207183718,-0.196359215756234,0.844329015915651,0.999111733485939,"CTNS","no","no"
"ENSG00000040608",45.4860532257462,-0.00394615072129558,0.236471907803373,-0.016687608933983,0.986685832424396,0.999111733485939,"RTN4R","no","no"
"ENSG00000040633",165.239009323352,-0.0873787071832403,0.132057031149938,-0.661674023884653,0.508180155738268,0.999111733485939,"PHF23","no","no"
"ENSG00000040933",85.5504642125485,0.00948464872227748,0.169525205119118,0.0559483099614186,0.955382985288258,0.999111733485939,"INPP4A","no","no"
"ENSG00000041357",813.525758225085,0.0277416470785877,0.0807620454547548,0.343498569437909,0.73122341685903,0.999111733485939,"PSMA4","no","no"
"ENSG00000041802",95.4743777152594,-0.0889784496943357,0.162707905530121,-0.546860027510241,0.584474899321205,0.999111733485939,"LSG1","no","no"
"ENSG00000041982",19.2573508335264,0.673163482867774,0.359001225956926,1.87510079129519,0.0607788587250354,0.735809728109617,"TNC","no","no"
"ENSG00000041988",27.1518637481385,-0.252743442043434,0.294382046546371,-0.858555897034374,0.390585579001367,0.999111733485939,"THAP3","no","no"
"ENSG00000042062",14.4665872920305,0.491185216331501,0.402388676025708,1.22067355667862,0.222209643676039,0.963766558552265,"RIPOR3","no","no"
"ENSG00000042088",96.1877115625489,-0.0539791215545155,0.164056644007795,-0.329027342238884,0.742135021485453,0.999111733485939,"TDP1","no","no"
"ENSG00000042286",14.8053451447847,-0.232946940640585,0.39885894585829,-0.58403338588612,0.55919785050713,0.999111733485939,"AIFM2","no","no"
"ENSG00000042317",38.4415192256401,0.0321938614916142,0.25216372659938,0.127670469998889,0.898409760337964,0.999111733485939,"SPATA7","no","no"
"ENSG00000042429",15.6100547151902,0.03719572591516,0.401772718547854,0.0925790234080558,0.92623800906067,0.999111733485939,"MED17","no","no"
"ENSG00000042445",48.9036334415459,0.116289991506073,0.229982167941885,0.505647861948405,0.613103875693457,0.999111733485939,"RETSAT","no","no"
"ENSG00000042493",69.1268707956129,-0.3581474418175,0.203669515826995,-1.75847347779687,0.078666980472696,0.800737311823254,"CAPG","no","no"
"ENSG00000042753",238.475524727248,-0.290225063391211,0.111616148343502,-2.60020675949179,0.00931676074130447,0.326304929893314,"AP2S1","no","no"
"ENSG00000043093",123.617457816255,0.0742862246151946,0.149841159179663,0.49576648380118,0.620059174261982,0.999111733485939,"DCUN1D1","no","no"
"ENSG00000043143",74.1428203712286,0.051270232140703,0.185347322889085,0.276617063260115,0.782074161186739,0.999111733485939,"JADE2","no","no"
"ENSG00000043355",1649.66428035867,-0.327072098394947,0.0653294704774483,-5.00650159881293,5.5428201559531e-07,0.000179836799959898,"ZIC2","no","no"
"ENSG00000043514",109.611145370204,0.131822080572304,0.160619847141267,0.820708542054363,0.411812304028472,0.999111733485939,"TRIT1","no","no"
"ENSG00000044090",33.409026826628,0.103425986171427,0.266995000863302,0.387370496964399,0.698481942159135,0.999111733485939,"CUL7","no","no"
"ENSG00000044115",969.795077585063,-0.081430045314763,0.0702713890181686,-1.15879373458392,0.246540272000374,0.987530756179274,"CTNNA1","no","no"
"ENSG00000044446",23.2672861020428,-0.264122551539713,0.313536822650676,-0.842397232027775,0.399565641862677,0.999111733485939,"PHKA2","no","no"
"ENSG00000044459",118.928983640328,0.0586577514645095,0.145839015668962,0.402208909566805,0.68753028577519,0.999111733485939,"CNTLN","no","no"
"ENSG00000044574",1298.68421255839,-0.248066706812247,0.0918801856190458,-2.69989340074673,0.00693616965357357,0.276977260812547,"HSPA5","no","no"
"ENSG00000046604",612.937420276468,0.236983905080761,0.0856242856658471,2.76771833175464,0.00564502201178598,0.251191446067697,"DSG2","no","no"
"ENSG00000046647",48.7909911703022,-0.119618176302705,0.230578149742798,-0.518774985557543,0.603917663604303,0.999111733485939,"GEMIN8","no","no"
"ENSG00000046651",160.45996103343,0.26605494944049,0.131126654849174,2.0289921202254,0.0424590929091288,0.654645685203926,"OFD1","no","no"
"ENSG00000046653",240.02517492943,0.142553447172196,0.115762370704237,1.23143165006881,0.218161465585753,0.963403028763729,"GPM6B","no","no"
"ENSG00000046889",71.3092154560518,0.151142735730051,0.185765355257461,0.813621762360236,0.415861666857379,0.999111733485939,"PREX2","no","no"
"ENSG00000047056",48.8881504104127,0.229663644975644,0.237309362751131,0.967781642970805,0.333153433583853,0.999111733485939,"WDR37","no","no"
"ENSG00000047188",112.152738418753,0.0767787215445521,0.152127314817906,0.504700432242922,0.613769257422629,0.999111733485939,"YTHDC2","no","no"
"ENSG00000047230",126.20878596544,0.0685340319983667,0.143502581743799,0.477580480891441,0.632948826262493,0.999111733485939,"CTPS2","no","no"
"ENSG00000047249",105.345846554445,0.328563578712394,0.156433570979577,2.10033931115265,0.0356990035086169,0.627780037310068,"ATP6V1H","no","no"
"ENSG00000047315",106.672541643672,0.156053081685014,0.169215334242887,0.922215958637766,0.356415940497011,0.999111733485939,"POLR2B","no","no"
"ENSG00000047346",34.4690404665869,-0.0867958031041562,0.25861304304491,-0.335620361920738,0.737157167207635,0.999111733485939,"ATOSA","no","no"
"ENSG00000047365",18.3391993723361,0.132976810295702,0.365300634899672,0.364020200326844,0.71584292506141,0.999111733485939,"ARAP2","no","no"
"ENSG00000047410",360.870446478682,0.0823066130572547,0.0982786727816393,0.837481935069756,0.402321727069115,0.999111733485939,"TPR","no","no"
"ENSG00000047578",43.2988727955388,0.179080374239852,0.236741866136735,0.75643728404346,0.449387061056859,0.999111733485939,"KATNIP","no","no"
"ENSG00000047579",37.4444437479001,-0.277443451273568,0.24708451718924,-1.12286862175616,0.261493295821912,0.999111733485939,"DTNBP1","no","no"
"ENSG00000047621",52.2372337726694,-0.117567212849962,0.211812034409928,-0.555054452772169,0.578857415553212,0.999111733485939,"C12orf4","no","no"
"ENSG00000047634",9.82349934876968,1.01150519213641,0.538985598506263,1.87668315246211,0.0605615330608769,0.734549136508467,"SCML1","no","no"
"ENSG00000047644",145.615245798317,-0.0248561908589272,0.136436253548953,-0.182181716460052,0.8554401210299,0.999111733485939,"WWC3","no","no"
"ENSG00000047849",459.769472916549,-0.137312523836224,0.0867669413117145,-1.58254424738705,0.113525379571572,0.868610208627605,"MAP4","no","no"
"ENSG00000047932",152.70385345072,0.127864124433182,0.13149460195653,0.972390672549826,0.330856230460054,0.999111733485939,"GOPC","no","no"
"ENSG00000048028",165.546854343564,0.151387746764116,0.14161477979776,1.06901092513305,0.285064746554477,0.999111733485939,"USP28","no","no"
"ENSG00000048052",26.2518787357778,-0.0496505383363735,0.338118190150923,-0.14684373625155,0.883255362310421,0.999111733485939,"HDAC9","no","no"
"ENSG00000048140",71.6734476815496,-0.0399612040678903,0.181814215636393,-0.21979141690333,0.826033604513381,0.999111733485939,"TSPAN17","no","no"
"ENSG00000048162",119.894770208202,-0.205984150796146,0.155116156205454,-1.3279348575613,0.184199628064031,0.939982203146899,"NOP16","no","no"
"ENSG00000048342",53.0780055006413,0.065155934086304,0.219680598690818,0.296593938994155,0.766776538752508,0.999111733485939,"CC2D2A","no","no"
"ENSG00000048392",95.2011546014307,-0.0428297958946618,0.166965664521085,-0.256518584329972,0.797550432176237,0.999111733485939,"RRM2B","no","no"
"ENSG00000048405",28.4622460731478,0.395391004067237,0.288543812147727,1.37029798394986,0.170593902141216,0.924412384963966,"ZNF800","no","no"
"ENSG00000048471",21.9828639759919,-0.560509397722342,0.319944956891989,-1.75189321052985,0.0797921722366672,0.801077004260547,"SNX29","no","no"
"ENSG00000048544",134.57229173809,-0.222758533269892,0.143622874579314,-1.55099620392903,0.120902593677003,0.877558087662271,"MRPS10","no","no"
"ENSG00000048545",38.0681083878805,-0.532112477370552,0.249090920510453,-2.13621787691062,0.0326616589776691,0.605547157445985,"GUCA1A","no","no"
"ENSG00000048649",586.931748263072,0.0568708184364054,0.0804570479483305,0.7068469436379,0.479661598284161,0.999111733485939,"RSF1","no","no"
"ENSG00000048707",64.8616671852211,-0.0557088530096299,0.194293952368088,-0.286724585766263,0.774323210920461,0.999111733485939,"VPS13D","no","no"
"ENSG00000048740",293.214567317939,0.062941353002668,0.101668025751836,0.61908699944959,0.53585904728795,0.999111733485939,"CELF2","no","no"
"ENSG00000048828",240.507594605445,-0.012381839098866,0.108943833798781,-0.113653418161648,0.909512540083234,0.999111733485939,"FAM120A","no","no"
"ENSG00000048991",147.757564500822,0.00841433827971021,0.139959402607772,0.0601198499202722,0.952060180606921,0.999111733485939,"R3HDM1","no","no"
"ENSG00000049130",13.461795621772,0.751468507299914,0.429222643289236,1.75076622598759,0.0799861864971181,0.801077004260547,"KITLG","no","no"
"ENSG00000049167",58.3107162256726,0.14169705652808,0.208993740763518,0.677996652006979,0.49777381600098,0.999111733485939,"ERCC8","no","no"
"ENSG00000049192",37.6778193481148,-0.0879450729776808,0.258501732622769,-0.340210767971984,0.733697809668198,0.999111733485939,"ADAMTS6","no","no"
"ENSG00000049239",33.3724727386667,0.139043333434387,0.275855115074595,0.504044789587417,0.614229902881188,0.999111733485939,"H6PD","no","no"
"ENSG00000049245",89.5485005556476,-0.209359616225948,0.177179405228099,-1.18162500859748,0.237354525892723,0.980492794697029,"VAMP3","no","no"
"ENSG00000049246",21.3990282924034,0.421889572949525,0.332936901900397,1.26717576376,0.205092449777833,0.951683567683753,"PER3","no","no"
"ENSG00000049323",106.175778065439,0.169116272642188,0.153194744579895,1.10392998862954,0.269623508955489,0.999111733485939,"LTBP1","no","no"
"ENSG00000049449",404.919392262323,-0.234201690266486,0.0979077238847353,-2.39206551816287,0.0167538513235717,0.441037489811995,"RCN1","no","no"
"ENSG00000049540",8.12999861020765,0.000351923272320764,0.515642289750045,0.000682494976297147,0.999455447837862,0.999937954366142,"ELN","no","no"
"ENSG00000049541",98.848277745699,-0.148486738042884,0.159360302012045,-0.931767423681592,0.351456733415892,0.999111733485939,"RFC2","no","no"
"ENSG00000049618",380.349381514776,-0.0441162985123055,0.0973029473436979,-0.453391184097187,0.650267083453145,0.999111733485939,"ARID1B","no","no"
"ENSG00000049656",128.340019497167,-0.0102225092475717,0.149005929657417,-0.068604714396766,0.945304266165157,0.999111733485939,"CLPTM1L","no","no"
"ENSG00000049759",214.073163041642,0.123144514020782,0.123953863601483,0.993470557857702,0.320480691567907,0.999111733485939,"NEDD4L","no","no"
"ENSG00000049769",17.9956846865967,0.251375542908527,0.365513084526125,0.687733363182954,0.49162070610033,0.999111733485939,"PPP1R3F","no","no"
"ENSG00000049860",125.937795752678,0.321350508191325,0.150806890944482,2.13087416747838,0.0330995100785092,0.609312683402684,"HEXB","no","no"
"ENSG00000049883",47.7597098152562,0.13077336834935,0.21800645841953,0.599860065143991,0.548599498888676,0.999111733485939,"PTCD2","no","no"
"ENSG00000050130",105.156200535822,-0.0797383888402374,0.153453803791628,-0.519624713562087,0.603325169639417,0.999111733485939,"JKAMP","no","no"
"ENSG00000050165",48.1994149595013,-0.0666245700552644,0.232178642926789,-0.286953912794953,0.774147609051296,0.999111733485939,"DKK3","no","no"
"ENSG00000050327",16.2566176560724,0.0219262406063127,0.397121086983627,0.0552129849685285,0.955968784207458,0.999111733485939,"ARHGEF5","no","no"
"ENSG00000050344",49.8227388927998,0.356549974128088,0.236801066462501,1.50569412314936,0.132145713313352,0.889531268819766,"NFE2L3","no","no"
"ENSG00000050393",120.657372803279,-0.241887489803733,0.154826815865088,-1.56231004591936,0.118214966556485,0.877558087662271,"MCUR1","no","no"
"ENSG00000050405",131.083514298944,-0.0629048611048129,0.14698246603345,-0.427975273530225,0.668669122629814,0.999111733485939,"LIMA1","no","no"
"ENSG00000050426",85.8357396116473,-0.0455971363959323,0.17468506446026,-0.261024813637146,0.794073371888659,0.999111733485939,"LETMD1","no","no"
"ENSG00000050438",29.8558292787397,0.0856207648934934,0.278277753788492,0.307680954470296,0.758325113285362,0.999111733485939,"SLC4A8","no","no"
"ENSG00000050748",76.3148296659037,0.216199259606475,0.175331876388445,1.23308587154734,0.217543728060335,0.963403028763729,"MAPK9","no","no"
"ENSG00000050767",7.75332991628669,0.598158580230108,0.536002921992214,1.11596141679018,0.264438650437318,0.999111733485939,"COL23A1","no","no"
"ENSG00000050820",90.8663599986646,-0.120085592413497,0.164160254838869,-0.731514412738741,0.464465004366874,0.999111733485939,"BCAR1","no","no"
"ENSG00000051009",69.8486333864371,0.224364154979059,0.182930127044549,1.22650193603386,0.22000984720573,0.963403028763729,"FHIP1B","no","no"
"ENSG00000051108",61.651456362783,0.0311906584781457,0.212038367539391,0.147099125691728,0.883053779968946,0.999111733485939,"HERPUD1","no","no"
"ENSG00000051128",13.804640996427,-0.0864699455238272,0.438029439873618,-0.197406698391724,0.843509288202011,0.999111733485939,"HOMER3","no","no"
"ENSG00000051180",81.1676396027336,-0.140207557699824,0.180181919967675,-0.778144431610995,0.436483871544183,0.999111733485939,"RAD51","no","no"
"ENSG00000051341",78.2510060255477,-0.116107974012271,0.17749823215149,-0.654135946059317,0.513024224588545,0.999111733485939,"POLQ","no","no"
"ENSG00000051382",56.1220567159494,0.084314615133609,0.208463274887956,0.404457884387195,0.685876041896854,0.999111733485939,"PIK3CB","no","no"
"ENSG00000051523",40.780585798924,-0.567848193290467,0.268956809984382,-2.11129881159522,0.0347466361367561,0.621146824884047,"CYBA","no","no"
"ENSG00000051596",78.0200506010942,0.0167851403296999,0.179559615017658,0.0934794849501612,0.925522646959835,0.999111733485939,"THOC3","no","no"
"ENSG00000051620",147.655178258241,-0.181969511970792,0.135101178723324,-1.34691283740351,0.178008306520908,0.93244419413355,"HEBP2","no","no"
"ENSG00000051825",114.377062664903,-0.058555811217387,0.165729795541372,-0.353320964562279,0.723847830334544,0.999111733485939,"MPHOSPH9","no","no"
"ENSG00000052126",232.096158271166,0.16648398504867,0.110553133181422,1.50591828795538,0.132088151233894,0.889531268819766,"PLEKHA5","no","no"
"ENSG00000052723",156.521733820389,0.00731236971701172,0.129312388244731,0.0565480988810804,0.954905179430381,0.999111733485939,"SIKE1","no","no"
"ENSG00000052749",59.9050827253474,-0.153833849478392,0.204513403276271,-0.752194462631785,0.451934123166,0.999111733485939,"RRP12","no","no"
"ENSG00000052795",70.8080627991158,-0.0252302959101476,0.186009880984731,-0.135639546547631,0.892106240721279,0.999111733485939,"FNIP2","no","no"
"ENSG00000052802",201.205826195045,0.200939392134803,0.11746953078416,1.71056605737203,0.087161249349358,0.808019847743328,"MSMO1","no","no"
"ENSG00000052841",329.269313007154,0.317040086880083,0.100208004160442,3.16381999158943,0.00155713071505888,0.111773150386863,"TTC17","no","no"
"ENSG00000053254",377.8641634017,0.108453832540997,0.0948069112264593,1.14394437217705,0.252646707527227,0.994494683132652,"FOXN3","no","no"
"ENSG00000053371",97.7808077556619,-0.00194478128107121,0.160594978000737,-0.0121098511627324,0.990337972877835,0.999338468791617,"AKR7A2","no","no"
"ENSG00000053372",126.356684187942,-0.152825184121517,0.144698010472667,-1.05616645054277,0.290892175511546,0.999111733485939,"MRTO4","no","no"
"ENSG00000053438",191.089666459637,-0.140871391958252,0.133375033577826,-1.05620510960211,0.290874516864372,0.999111733485939,"NNAT","no","no"
"ENSG00000053501",40.0024648675505,-0.101608902824045,0.253897102588158,-0.400197173533182,0.689011296257638,0.999111733485939,"USE1","no","no"
"ENSG00000053770",87.11938337113,0.011338639230701,0.168664124970146,0.067226146832991,0.94640167004211,0.999111733485939,"AP5M1","no","no"
"ENSG00000053900",130.75860984574,0.227625749065662,0.143664281931785,1.58442826571008,0.113096293861801,0.868610208627605,"ANAPC4","no","no"
"ENSG00000054116",157.089877738009,-0.0295723983901772,0.128957154910426,-0.229319562847972,0.818620549619426,0.999111733485939,"TRAPPC3","no","no"
"ENSG00000054118",433.893051111752,0.173976444691372,0.0873988126827435,1.99060421247259,0.0465244167833882,0.676140964182321,"THRAP3","no","no"
"ENSG00000054148",278.919798435102,0.0284383957483018,0.105986633919037,0.268320586254545,0.788452561489016,0.999111733485939,"PHPT1","no","no"
"ENSG00000054179",16.2228549672046,-0.662310489461845,0.383818194952716,-1.72558387843869,0.0844223017526449,0.808019847743328,"ENTPD2","no","no"
"ENSG00000054267",242.015862562485,0.0761023672409298,0.109156303275633,0.697187106536229,0.485685706826218,0.999111733485939,"ARID4B","no","no"
"ENSG00000054392",8.08650952541783,0.221199282281374,0.543185557419622,0.407226000875595,0.683842006580865,0.999111733485939,"HHAT","no","no"
"ENSG00000054523",264.967126946006,0.13484826182638,0.103726476169901,1.30003704748922,0.193588271924854,0.950426622594946,"KIF1B","no","no"
"ENSG00000054611",27.0415812649348,-0.121779735237131,0.294188076070928,-0.413951975428707,0.678909278237238,0.999111733485939,"TBC1D22A","no","no"
"ENSG00000054654",277.585985644236,-0.0142830848954914,0.109457915947168,-0.130489282313628,0.896179333117436,0.999111733485939,"SYNE2","no","no"
"ENSG00000054690",13.4893480579046,0.718094396915718,0.412207630027983,1.74206963822326,0.0814962595790647,0.805778022976197,"PLEKHH1","no","no"
"ENSG00000054793",27.5197213918963,0.116318013456017,0.307114448625753,0.378744842440681,0.704877350331878,0.999111733485939,"ATP9A","no","no"
"ENSG00000054965",86.6316359618361,0.115238120577426,0.184049915122075,0.626124279932387,0.531233427857255,0.999111733485939,"FAM168A","no","no"
"ENSG00000054967",10.1675852798914,-0.970542254128848,0.500064441858618,-1.94083436631003,0.0522783710960617,0.698097727865322,"RELT","no","no"
"ENSG00000054983",39.605100890636,0.0914622348260544,0.258752294815789,0.353474101132777,0.723733041539008,0.999111733485939,"GALC","no","no"
"ENSG00000055044",178.654140834501,0.0261183137884432,0.146495111769974,0.178287954272864,0.858496838358476,0.999111733485939,"NOP58","no","no"
"ENSG00000055070",143.591012134501,-0.423045296854692,0.140772548521749,-3.00516898569419,0.00265433334960161,0.161727409441923,"SZRD1","no","no"
"ENSG00000055118",44.4449307851833,-0.0233796815003275,0.226792605826469,-0.103088376338938,0.917892830209193,0.999111733485939,"KCNH2","no","no"
"ENSG00000055130",120.594769166058,-0.242555637713928,0.147977196822827,-1.63914199567073,0.101183690639353,0.841936308495303,"CUL1","no","no"
"ENSG00000055147",46.4762140745047,-0.120680535258446,0.225408049721165,-0.535386981111505,0.592382290689028,0.999111733485939,"FAM114A2","no","no"
"ENSG00000055163",120.322303946946,0.0344984796462017,0.156093414167326,0.221011756519212,0.825083278943266,0.999111733485939,"CYFIP2","no","no"
"ENSG00000055208",170.401285746082,0.0217877120220487,0.127032839296393,0.171512438379919,0.863820850942346,0.999111733485939,"TAB2","no","no"
"ENSG00000055211",110.27271797064,-0.0658918737045046,0.15350067423671,-0.429261135380385,0.667733196753334,0.999111733485939,"GINM1","no","no"
"ENSG00000055332",366.565347023599,-0.253750936335082,0.0950657677090437,-2.66921461268484,0.00760288532539032,0.292896915005232,"EIF2AK2","no","no"
"ENSG00000055483",119.434168533676,-0.0856185763801963,0.15519519884481,-0.551683151395758,0.581165455457778,0.999111733485939,"USP36","no","no"
"ENSG00000055609",415.605981795888,0.114020561700349,0.0915651637174906,1.24523953293134,0.213043714929099,0.959210012153358,"KMT2C","no","no"
"ENSG00000055732",63.8276240366551,0.517211105863237,0.220286249069483,2.3479046379336,0.0188793542183423,0.473380556881106,"MCOLN3","no","no"
"ENSG00000055917",216.387852083409,0.0177237784658055,0.115626085378259,0.15328529377972,0.87817329748284,0.999111733485939,"PUM2","no","no"
"ENSG00000055950",152.501868335395,0.0319934200752988,0.136416979878725,0.234526670387666,0.814576130485307,0.999111733485939,"MRPL43","no","no"
"ENSG00000056050",162.436285882354,0.0892430322545612,0.138569595783336,0.644030400392443,0.519555720834484,0.999111733485939,"HPF1","no","no"
"ENSG00000056097",306.727480879152,-0.0606890543077854,0.0994080267460171,-0.610504566827819,0.54152761913103,0.999111733485939,"ZFR","no","no"
"ENSG00000056277",63.1781882094137,-0.0151166084423611,0.192892759511268,-0.0783679412366852,0.937535374265467,0.999111733485939,"ZNF280C","no","no"
"ENSG00000056487",72.1682049039333,0.142278711511717,0.189280685747081,0.751681086478268,0.45224286710389,0.999111733485939,"PHF21B","no","no"
"ENSG00000056558",7.04135322335401,-0.567426881967837,0.645526029447946,-0.879014719906958,0.37939329468723,0.999111733485939,"TRAF1","no","no"
"ENSG00000056586",251.639452478643,-0.0783669237710087,0.105455437838474,-0.743128333420257,0.457403987195916,0.999111733485939,"RC3H2","no","no"
"ENSG00000056736",21.3721577383037,0.385190800665025,0.347573564686403,1.10822812722412,0.26776330632646,0.999111733485939,"IL17RB","no","no"
"ENSG00000056972",49.1360776210237,0.141264037365458,0.226636466374136,0.623306741520831,0.533082968507411,0.999111733485939,"TRAF3IP2","no","no"
"ENSG00000056998",77.8439511167847,-0.115130583199319,0.175838608318342,-0.654751446797647,0.512627795767171,0.999111733485939,"GYG2","no","no"
"ENSG00000057019",386.974115011953,-0.0167503937436582,0.0959033268019089,-0.174659152109047,0.861347466212514,0.999111733485939,"DCBLD2","no","no"
"ENSG00000057252",51.826042594249,-0.324557302504879,0.217044737425715,-1.49534748621104,0.134823778050645,0.89136168697976,"SOAT1","no","no"
"ENSG00000057294",41.9529013962053,0.609872410774249,0.235860141026397,2.58573749731623,0.00971709032747566,0.333620101243331,"PKP2","no","no"
"ENSG00000057593",7.66268074803465,0.65570003171371,0.564609835657419,1.1613329954662,0.245506506168466,0.987151416240183,"F7","no","no"
"ENSG00000057608",967.741213167452,-0.152062485834806,0.0766764083448558,-1.98317173583428,0.0473482498604277,0.680593664119751,"GDI2","no","no"
"ENSG00000057657",7.08293783790913,0.725271753442957,0.620551578916907,1.16875337696961,0.242503009621374,0.985699231919028,"PRDM1","no","no"
"ENSG00000057663",104.445519295606,0.161812968145826,0.163578361510005,0.989207659571335,0.322561551626429,0.999111733485939,"ATG5","no","no"
"ENSG00000057704",20.2828000699431,0.0425480473240893,0.361750051472398,0.117617252992529,0.906370933925508,0.999111733485939,"TMCC3","no","no"
"ENSG00000057757",150.292492861873,0.0864665643304363,0.134340930312138,0.643635295137032,0.519811957239235,0.999111733485939,"PITHD1","no","no"
"ENSG00000057935",330.282851721879,0.250890003782688,0.099095858846116,2.53179100220818,0.0113481608967991,0.362749832804579,"MTA3","no","no"
"ENSG00000058056",76.2068229984511,-0.348240625040969,0.18043998197264,-1.92995267032211,0.0536127023985647,0.698097727865322,"USP13","no","no"
"ENSG00000058063",27.4790781981824,-0.0717096799630604,0.311828663720976,-0.22996500420252,0.818118963560799,0.999111733485939,"ATP11B","no","no"
"ENSG00000058085",43.4636907682107,0.193649303832718,0.238382608614678,0.812346609335637,0.416592772853557,0.999111733485939,"LAMC2","no","no"
"ENSG00000058091",38.7391487919212,-0.529584015780859,0.261224396204656,-2.02731453675543,0.0426302557992097,0.654645685203926,"CDK14","no","no"
"ENSG00000058262",117.404883798322,-0.223635567404353,0.147520135767507,-1.5159663881872,0.129527851705413,0.886443961099946,"SEC61A1","no","no"
"ENSG00000058272",397.739358885231,-0.137857272433182,0.0925466180193449,-1.48959816559008,0.136329924645005,0.893588393080193,"PPP1R12A","no","no"
"ENSG00000058453",121.568226303674,0.279733210363085,0.14584436264175,1.91802552595205,0.0551077745663683,0.704056360261136,"CROCC","no","no"
"ENSG00000058600",120.527231715643,0.0294805768521041,0.149904781930776,0.196662017531354,0.844092035188841,0.999111733485939,"POLR3E","no","no"
"ENSG00000058668",254.791646326198,0.0706335812150864,0.113792106413854,0.620724788749378,0.534780716515618,0.999111733485939,"ATP2B4","no","no"
"ENSG00000058729",102.815458800068,-0.0657233959298191,0.163206192942096,-0.402701605527537,0.687167752670648,0.999111733485939,"RIOK2","no","no"
"ENSG00000058799",57.9937667096459,-0.230619217094965,0.20903067773323,-1.10327928702067,0.269905898711979,0.999111733485939,"YIPF1","no","no"
"ENSG00000058804",198.145162281868,0.209218041805104,0.126549982290364,1.65324433886575,0.0982811460052164,0.835840571989317,"NDC1","no","no"
"ENSG00000059122",34.5822196140191,0.0208388108456497,0.282382608802227,0.0737963677509778,0.941172417261288,0.999111733485939,"FLYWCH1","no","no"
"ENSG00000059145",19.1607722889637,0.490441968063449,0.350443797402399,1.3994882252126,0.161666626859638,0.913459756586022,"UNKL","no","no"
"ENSG00000059378",37.8387240497319,-0.269520445455335,0.244912017468853,-1.10047864633516,0.271123628500288,0.999111733485939,"PARP12","no","no"
"ENSG00000059573",198.270687993931,0.065580773223594,0.134049462575863,0.489228169687586,0.624680168297648,0.999111733485939,"ALDH18A1","no","no"
"ENSG00000059588",220.762110999806,0.237016889958386,0.116234945335595,2.03911903837584,0.041438148545396,0.646199272483756,"TARBP1","no","no"
"ENSG00000059691",42.000910445545,-0.190877074559012,0.240527597205408,-0.793576607327954,0.427441955202917,0.999111733485939,"GATB","no","no"
"ENSG00000059728",78.7460617702382,0.0717695693499587,0.180894305778183,0.396748637505286,0.691552829921659,0.999111733485939,"MXD1","no","no"
"ENSG00000059758",61.3537565898617,0.203745255896438,0.212788163556441,0.957502769379346,0.338313549260629,0.999111733485939,"CDK17","no","no"
"ENSG00000059769",38.4771892553927,0.230889763237092,0.253928205766969,0.909271825631613,0.363206658758614,0.999111733485939,"DNAJC25","no","no"
"ENSG00000059804",635.692387280898,0.380895042644977,0.0965264402004638,3.94601771135394,7.94617384735986e-05,0.0121324051989454,"SLC2A3","no","no"
"ENSG00000059915",7.40040963913188,0.229383718355891,0.544801656530291,0.421040787241323,0.673725298530621,0.999111733485939,"PSD","no","no"
"ENSG00000060069",44.5415706047492,-0.015166313186911,0.224761213440272,-0.0674774484207937,0.946201614652691,0.999111733485939,"CTDP1","no","no"
"ENSG00000060138",733.602033716891,0.0728736750349178,0.0814498284648881,0.894706304585192,0.370944107600734,0.999111733485939,"YBX3","no","no"
"ENSG00000060237",525.712273009624,0.0276903304109152,0.0817869050906932,0.338566795995148,0.734936099705592,0.999111733485939,"WNK1","no","no"
"ENSG00000060339",795.985795435821,0.123507318333119,0.0762454903926405,1.61986391191263,0.105261513505754,0.845456994213597,"CCAR1","no","no"
"ENSG00000060491",59.0946017711125,0.041321953109789,0.20022389172933,0.206378733091701,0.836495081789596,0.999111733485939,"OGFR","no","no"
"ENSG00000060642",22.3361444195487,0.0397426595830364,0.337517069518123,0.117750073025277,0.906265690184911,0.999111733485939,"PIGV","no","no"
"ENSG00000060656",41.8424091899679,-0.138212019553452,0.248636023053719,-0.555880913215826,0.57829226706348,0.999111733485939,"PTPRU","no","no"
"ENSG00000060688",190.051231738377,0.00741413507150317,0.125091348236033,0.0592697670626553,0.952737241156205,0.999111733485939,"SNRNP40","no","no"
"ENSG00000060718",72.117914839018,0.0202896623458332,0.186421995754497,0.108837276758656,0.913331556847159,0.999111733485939,"COL11A1","no","no"
"ENSG00000060749",411.368414636479,-0.0376770247003814,0.0920677379081442,-0.409231567500568,0.682369730195653,0.999111733485939,"QSER1","no","no"
"ENSG00000060762",29.6772500138872,0.0307990637084857,0.281061258798676,0.109581319887801,0.912741425997392,0.999111733485939,"MPC1","no","no"
"ENSG00000060982",1477.3484946892,-0.0820113887965226,0.0717837107438563,-1.14247909374818,0.253254931201025,0.995379314696214,"BCAT1","no","no"
"ENSG00000061273",127.944973534357,-0.0306004991089682,0.145072043957997,-0.210933121737969,0.832939458133957,0.999111733485939,"HDAC7","no","no"
"ENSG00000061337",12.7504060009672,0.418612761758888,0.433101782646804,0.966545921839966,0.333771079747348,0.999111733485939,"LZTS1","no","no"
