"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000104863",10.3910372344116,-0.0485097003046659,0.383497021781706,-0.126493030061335,0.899341665937096,0.963989137950922,"LIN7B","no","no"
"ENSG00000104870",77.9928721827993,0.0372787817239202,0.148650179978534,0.250781948123464,0.801982698981607,0.921979100254104,"FCGRT","no","no"
"ENSG00000104872",144.053415075103,-0.126651167452899,0.139966822169646,-0.904865635224551,0.36553657455021,0.67121023077276,"PIH1D1","no","no"
"ENSG00000104880",82.4230154621838,0.210740715230616,0.143266788087769,1.47096698434749,0.141300045781205,0.43010140482559,"ARHGEF18","no","no"
"ENSG00000104881",37.0401701792686,-0.583028892715929,0.266693396852934,-2.18613921302835,0.0288054218783955,0.182459175105574,"PPP1R13L","no","no"
"ENSG00000104884",128.155101547816,0.0108150956340885,0.124575972822818,0.0868152613142392,0.930818356651332,0.977187684029744,"ERCC2","no","no"
"ENSG00000104885",95.8422941714604,-0.304025717466645,0.142517615228479,-2.13325010370993,0.0329042149589964,0.196048276378566,"DOT1L","no","no"
"ENSG00000104886",103.294245490617,0.0766247106074162,0.143616601447469,0.533536581670493,0.593662195075922,0.822292058563949,"PLEKHJ1","no","no"
"ENSG00000104889",193.051286956494,0.549099020767329,0.158358471897302,3.46744328982557,0.00052543459870576,0.0162871423457046,"RNASEH2A","no","no"
"ENSG00000104897",24.27822622697,-0.246407506780194,0.313502277044829,-0.785983148520991,0.431877359663458,0.7169679787461,"SF3A2","no","no"
"ENSG00000104899",27.5469203982518,0.0247263293555879,0.268472559961697,0.0921000245206275,0.926618568971855,0.974929149166295,"AMH","no","no"
"ENSG00000104904",1180.71665039922,-0.135965595758205,0.0783759616620133,-1.73478695348633,0.0827785478876364,0.324956890136653,"OAZ1","no","no"
"ENSG00000104907",52.2461516088678,-0.0926121436862103,0.196878762245542,-0.470401899269902,0.638067907495389,0.844412392928398,"TRMT1","no","no"
"ENSG00000104915",53.8131838040617,-0.0129434566339475,0.179806956139412,-0.0719852941835681,0.942613611028853,0.981992772350657,"STX10","no","no"
"ENSG00000104936",69.1821823293208,-0.161428876790608,0.167207170335061,-0.965442310082309,0.334323318140183,0.648930676491503,"DMPK","no","no"
"ENSG00000104946",24.5942437675281,0.183240473166852,0.277855036783761,0.659482279997168,0.509586121314677,0.769817701341999,"TBC1D17","no","no"
"ENSG00000104953",25.0480266639017,0.0667694582254359,0.228080103974161,0.292745649716997,0.769716574222735,0.907654175038993,"TLE6","no","no"
"ENSG00000104957",68.8227641055336,-0.228155622460337,0.148780208749732,-1.5335078796947,0.125150766666307,0.402093063165943,"YJU2B","no","no"
"ENSG00000104960",380.434165265202,0.202322499945203,0.101306576044848,1.99713096468323,0.0458109579900064,0.238076982015975,"PTOV1","no","no"
"ENSG00000104964",36.7825022821243,-0.154493965574283,0.324988840760468,-0.475382370707776,0.634514457674782,0.84367252553907,"TLE5","no","no"
"ENSG00000104967",57.0294693878203,-0.526150924377457,0.23967664174505,-2.19525324014318,0.0281454371046588,0.179860507259626,"NOVA2","no","no"
"ENSG00000104969",88.1362832112795,-0.133607548350512,0.152592338217163,-0.875584907548684,0.381255733105123,0.682769518230091,"SGTA","no","no"
"ENSG00000104973",59.4943588191991,-0.151864285893149,0.163597241624724,-0.928281457468032,0.353261589946059,0.6624804575432,"MED25","no","no"
"ENSG00000104976",26.9053522442452,-0.0411523393505392,0.260286902384694,-0.158103765396991,0.874375033574703,0.954515683941572,"SNAPC2","no","no"
"ENSG00000104979",230.508128857661,0.215838179599351,0.116608224826745,1.85096874530112,0.0641740496380468,0.282948168443732,"C19orf53","no","no"
"ENSG00000104980",71.2197662757412,-0.125368440797513,0.166365574227283,-0.753572013800402,0.45110625434404,0.730853567867606,"TIMM44","no","no"
"ENSG00000104998",36.8534628629406,-0.264993250107879,0.362486140314615,-0.731043812814145,0.464752392128231,0.741039981149807,"IL27RA","no","no"
"ENSG00000105011",65.8254797474805,0.379307772812118,0.190041283416943,1.99592302257785,0.0459423023087107,0.238354893842311,"ASF1B","no","no"
"ENSG00000105048",230.94589723536,-0.963072214408859,0.376413634982247,-2.55854763192699,0.0105110419463133,0.103760267005389,"TNNT1","no","no"
"ENSG00000105053",72.2050228971087,0.0174044959781421,0.165054745184793,0.105446807716169,0.916021275875462,0.97080970326488,"VRK3","no","no"
"ENSG00000105058",199.52061930407,0.415646895694914,0.144718718569283,2.87210182486466,0.00407751560798275,0.0590829598865571,"FAM32A","no","no"
"ENSG00000105072",13.1103821713882,-0.230388281381236,0.333760440192584,-0.690280373696471,0.49001788767282,0.758505564685969,"C19orf44","no","no"
"ENSG00000105088",12.098043402047,0.334927185894551,0.408640990181543,0.819612309929446,0.412437153832108,0.703285551048993,"OLFM2","no","no"
"ENSG00000105127",97.977775514074,-0.116508254480335,0.145099806397572,-0.802952515050938,0.422002180991744,0.709698447130661,"AKAP8","no","no"
"ENSG00000105135",77.1235327866844,-0.0176640827594315,0.177636678859854,-0.0994393887163783,0.920789410052841,0.973215726705475,"ILVBL","no","no"
"ENSG00000105136",44.2194493600925,-0.115765594652455,0.235644116295852,-0.49127301148954,0.623233365547036,0.838004538519428,"ZNF419","no","no"
"ENSG00000105137",52.2902553939784,0.102590316087316,0.175808631858842,0.583534010831087,0.559533868384161,0.8012786765492,"SYDE1","no","no"
"ENSG00000105143",21.4930993164784,-0.585442145261407,0.321190441173838,-1.82272592895922,0.0683449111439936,0.293516342352528,"SLC1A6","no","no"
"ENSG00000105171",64.4849930662142,0.389400785718556,0.16639001524346,2.34028938063855,0.019268803314462,0.147546734072716,"POP4","no","no"
"ENSG00000105173",51.2397403052201,0.381637727901015,0.203060054813995,1.87943280253026,0.0601854208640654,0.273537599502456,"CCNE1","no","no"
"ENSG00000105176",190.108253399337,-0.271649181499993,0.113975279898136,-2.38340438157096,0.0171533400259707,0.137761081159376,"URI1","no","no"
"ENSG00000105185",398.725074184858,0.068558160780491,0.0769148060329367,0.891351929706912,0.372740397692824,0.676323863270737,"PDCD5","no","no"
"ENSG00000105186",65.967491175181,-0.137551983835803,0.161175578400427,-0.853429441364045,0.393421200531452,0.690696131830281,"ANKRD27","no","no"
"ENSG00000105193",3484.04930557932,-0.291526912231505,0.0911262048422383,-3.19915564064376,0.00137830737371105,0.0297112596544334,"RPS16","no","no"
"ENSG00000105197",79.6441284989981,0.0675377627295839,0.159615914499558,0.423126747363096,0.672202788385015,0.864774085435392,"TIMM50","no","no"
"ENSG00000105202",635.36120844331,-0.0604618870171084,0.0904905770649134,-0.668156718392192,0.504033560022815,0.765834155531581,"FBL","no","no"
"ENSG00000105204",23.2404476865625,0.143213803004036,0.275222187209638,0.520357041181966,0.602814745841606,0.826384459517203,"DYRK1B","no","no"
"ENSG00000105220",443.579805128166,-0.380077991161015,0.126081705988795,-3.01453718586892,0.00257371658769802,0.0448897235039524,"GPI","no","no"
"ENSG00000105221",140.445563838012,-0.0435998130793545,0.127316646719765,-0.342451786177825,0.732010921921953,0.892662596456233,"AKT2","no","no"
"ENSG00000105223",79.985137191372,0.02842304310548,0.157851050173539,0.18006242640915,0.857103559811639,0.947106071296763,"PLD3","no","no"
"ENSG00000105227",12.2210820439019,0.189956113376621,0.353667944101969,0.537102998856614,0.591196469457096,0.820125864659074,"PRX","no","no"
"ENSG00000105229",147.172209897833,-0.0258246039125251,0.113751469891699,-0.22702655127984,0.820403096220343,0.930783497972747,"PIAS4","no","no"
"ENSG00000105245",44.9621199237316,-0.0855333080988363,0.184694331294513,-0.463107381257117,0.643287399474114,0.846470813450946,"NUMBL","no","no"
"ENSG00000105248",12.4059677508485,0.233846429657136,0.358659500204701,0.652001214309592,0.514400389041885,0.772989489866082,"YJU2","no","no"
"ENSG00000105254",365.29535094646,0.142789542710792,0.101890752564517,1.4013984499759,0.161094955537927,0.459860350216565,"TBCB","no","no"
"ENSG00000105255",45.4341467414501,0.0163545782128471,0.18527749687577,0.0882707208842151,0.929661509445867,0.976538472400484,"FSD1","no","no"
"ENSG00000105258",78.7243513220013,0.367651181156543,0.192454821286047,1.91032460865244,0.0560914311804023,0.263902214547522,"POLR2I","no","no"
"ENSG00000105270",207.996856209598,-0.0411327423328189,0.153317832311636,-0.268284137028574,0.788480615617146,0.91638886166268,"CLIP3","no","no"
"ENSG00000105278",33.9902843353784,-0.234826791781369,0.226544525649534,-1.03655910955292,0.299941378349429,0.616395138722795,"ZFR2","no","no"
"ENSG00000105281",185.255589206859,-0.466185693890183,0.174327970913883,-2.67418757555823,0.00749105388993563,0.0846629342605422,"SLC1A5","no","no"
"ENSG00000105287",81.2027625514109,-0.329345284288076,0.177330987886359,-1.85723481391269,0.0632777539638421,0.28185315426956,"PRKD2","no","no"
"ENSG00000105289",27.9824664494708,-0.039278074113097,0.330228832310492,-0.118941988918056,0.905321315515606,0.966918543891581,"TJP3","no","no"
"ENSG00000105290",78.1023641234135,0.109318848019984,0.167901993824772,0.65108725352048,0.514990164186342,0.773063289206304,"APLP1","no","no"
"ENSG00000105298",43.5241468320947,0.065825018036832,0.201273320022769,0.327042938574202,0.743635409007017,0.897991285113621,"CACTIN","no","no"
"ENSG00000105321",22.2614224886497,-0.129689760825472,0.266285660179753,-0.487032462573939,0.62623532611956,0.839747236909969,"CCDC9","no","no"
"ENSG00000105323",436.967819288622,-0.0808670928357849,0.0836285237319955,-0.966979796210918,0.333554133750875,0.648775519835893,"HNRNPUL1","no","no"
"ENSG00000105325",73.6010538417269,-0.0615714606738849,0.155473968514135,-0.396024242915541,0.69208714397519,0.87546468730617,"FZR1","no","no"
"ENSG00000105327",39.7100636009662,-0.6254395298496,0.209686521373784,-2.9827359705906,0.00285684328409402,0.0484476304299822,"BBC3","no","no"
"ENSG00000105339",13.8289750341899,-0.139754105879289,0.319168266429862,-0.437869677466823,0.661480757705065,0.859768438435937,"DENND3","no","no"
"ENSG00000105341",132.888378233612,0.239105035518495,0.115388376483279,2.07217609611782,0.0382490217851833,0.214138556350153,"DMAC2","no","no"
"ENSG00000105355",23.7847434904994,-0.566310177306781,0.287063388995083,-1.97277047166917,0.0485217188201889,0.244796153017552,"PLIN3","no","no"
"ENSG00000105364",26.9473482076362,-0.313872479457457,0.271964954785584,-1.15409163546425,0.248462602297424,0.567041212027896,"MRPL4","no","no"
"ENSG00000105372",5010.95290579292,-0.173592960981825,0.0945557573178034,-1.8358793362352,0.0663755044353782,0.28860144755212,"RPS19","no","no"
"ENSG00000105373",278.046889966807,-0.194065895799231,0.12428121215952,-1.5615063003259,0.118404338475807,0.390871588109405,"NOP53","no","no"
"ENSG00000105379",119.668380181894,-0.14651234044742,0.212998752520545,-0.687855392173192,0.491543849854825,0.759263713769265,"ETFB","no","no"
"ENSG00000105393",281.063343387209,-0.0375793871737135,0.0891702579789519,-0.42143409725902,0.673438125105875,0.865132347476271,"BABAM1","no","no"
"ENSG00000105397",47.8651823093538,-0.0250432379203127,0.178352363085771,-0.140414388051978,0.888332590451963,0.960645439429312,"TYK2","no","no"
"ENSG00000105401",139.693918225309,0.0429919434439339,0.143061663102693,0.300513376620494,0.763785594617212,0.905654737603442,"CDC37","no","no"
"ENSG00000105404",56.5679392094306,-0.110090963301146,0.228310806137867,-0.482197777509779,0.629665455514635,0.841753885502914,"RABAC1","no","no"
"ENSG00000105419",85.1191322443582,-0.113765537729811,0.179928239662865,-0.632282836440658,0.527202076875963,0.777780525502522,"MEIS3","no","no"
"ENSG00000105427",29.3733034557852,-0.023842067150938,0.294985990285612,-0.0808244050093823,0.935581599170616,0.979377047791648,"CNFN","no","no"
"ENSG00000105429",142.689996217087,0.269703411594155,0.135495902690273,1.99049127124283,0.0465368445857088,0.239738975734491,"MEGF8","no","no"
"ENSG00000105438",190.45934702801,-0.125509301623838,0.111018658230492,-1.13052439674835,0.258255324309336,0.57626408514574,"KDELR1","no","no"
"ENSG00000105443",270.785882338767,0.123327025006082,0.0876084850214838,1.40770639939544,0.159218026118778,0.457364799410282,"CYTH2","no","no"
"ENSG00000105447",59.5161096629457,0.387784653161212,0.172450489598389,2.2486723816459,0.0245333475719538,0.167853439129689,"GRWD1","no","no"
"ENSG00000105483",82.7496415427346,0.216867144742713,0.133222341347054,1.62785868008248,0.103554854602642,0.365551951859974,"CARD8","no","no"
"ENSG00000105486",49.8931615719943,0.581650313761686,0.201432276395541,2.88757255872705,0.00388227051916367,0.0576176002868363,"LIG1","no","no"
"ENSG00000105497",39.5348499821519,-0.181251063441586,0.20973616767653,-0.864186017364081,0.387485712152887,0.686396854687493,"ZNF175","no","no"
"ENSG00000105499",11.9562377157974,-0.322491497406176,0.437679962585531,-0.736820336716133,0.461231614221323,0.739298959786567,"PLA2G4C","no","no"
"ENSG00000105516",23.5889688731495,-0.672886978580624,0.318179174000009,-2.11480522160323,0.0344465516632683,0.201385562877823,"DBP","no","no"
"ENSG00000105518",76.5059443359474,0.17969334592706,0.174833247286762,1.02779848064211,0.304044631127964,0.620572163686298,"TMEM205","no","no"
"ENSG00000105519",23.7097181444723,-0.208445636697709,0.256407874216064,-0.81294553583819,0.416249285356279,0.705813297471785,"CAPS","no","no"
"ENSG00000105520",12.5140359334504,0.0771860616810902,0.322594004486656,0.239266882234579,0.810898643808841,0.925609437159853,"PLPPR2","no","no"
"ENSG00000105552",126.63824196612,-0.270738527468502,0.146171184592218,-1.85220177440442,0.0639968540888473,0.282905390329427,"BCAT2","no","no"
"ENSG00000105556",24.4760881197657,-0.417668490788282,0.27307584260582,-1.52949629964588,0.126141455699392,0.404313084707685,"MIER2","no","no"
"ENSG00000105559",69.7691092953184,-0.00695904694090502,0.21414578578718,-0.0324967727724559,0.974075889626518,0.993219952747092,"PLEKHA4","no","no"
"ENSG00000105568",522.048580126838,-0.0688671488915732,0.0984579921357052,-0.699457173539079,0.484266368239012,0.755332154486429,"PPP2R1A","no","no"
"ENSG00000105576",154.973161604663,-0.0828599143629426,0.148549862318684,-0.557791929723793,0.576986474159079,0.81087207547051,"TNPO2","no","no"
"ENSG00000105607",46.695711074222,0.413786221092867,0.220861288119444,1.87351176213863,0.0609977500596377,0.275491129373,"GCDH","no","no"
"ENSG00000105612",72.776274427412,0.272274729025281,0.214625909979772,1.26860139603341,0.204583266173024,0.51583968513643,"DNASE2","no","no"
"ENSG00000105613",12.6397949828287,0.262980499874418,0.387986847122519,0.677807770610776,0.497893583484675,0.762554297712654,"MAST1","no","no"
"ENSG00000105618",11.5970735272381,-1.09057595939832,0.439617563811686,-2.48073791670772,0.013111073399977,0.116665685108516,"PRPF31","no","no"
"ENSG00000105640",3038.98846990232,-0.258017038147865,0.114044313690541,-2.26242790892665,0.0236709782299655,0.164935068597519,"RPL18A","no","no"
"ENSG00000105642",47.4930421332056,0.280024122347883,0.232826450502724,1.20271610782731,0.229086198412267,0.542644885540684,"KCNN1","no","no"
"ENSG00000105643",14.6673281367126,-0.373601510994859,0.347028168577124,-1.07657402143086,0.281670615325213,0.600831883979427,"ARRDC2","no","no"
"ENSG00000105655",268.995546132442,0.284957849555785,0.0839941975901453,3.39258969942488,0.000692352592823175,0.0196230674688124,"ISYNA1","no","no"
"ENSG00000105656",32.4268028301014,-0.237600170044846,0.247536572587501,-0.959858850598157,0.33712625864311,0.651741105654742,"ELL","no","no"
"ENSG00000105662",53.6062778573504,-0.0325892870547988,0.182451969575138,-0.178618444792276,0.858237310553788,0.947516626425572,"CRTC1","no","no"
"ENSG00000105669",123.884992874247,0.0246308055620124,0.158245126377664,0.15564969440657,0.876309151795409,0.955519570271884,"COPE","no","no"
"ENSG00000105671",27.1637674925401,0.217090573719094,0.256258362167681,0.847155081624387,0.396908686676156,0.693457471413078,"DDX49","no","no"
"ENSG00000105676",48.0471114137848,0.254942096736444,0.199568215951052,1.27746843615104,0.201436917036289,0.511487683988452,"ARMC6","no","no"
"ENSG00000105677",146.881216749378,-0.0103726786039611,0.116844993461382,-0.0887729828782892,0.929262329438319,0.976307530602607,"TMEM147","no","no"
"ENSG00000105698",187.781079674094,-0.0307287126569873,0.113329356736969,-0.271145213753459,0.78627934805458,0.915678635734734,"USF2","no","no"
"ENSG00000105699",187.369062357831,0.0152218856288075,0.119307647904112,0.127585162361439,0.898477273880246,0.963682351366069,"LSR","no","no"
"ENSG00000105700",79.4545655826073,-0.376018156905851,0.15370017803122,-2.44643930620219,0.0144275086516249,0.12387827204102,"KXD1","no","no"
"ENSG00000105701",50.1385017295361,-0.343482141144337,0.258915161262418,-1.32662042450348,0.184634276039164,0.49294855556553,"FKBP8","no","no"
"ENSG00000105705",116.51013265206,0.104134578128626,0.120189915184437,0.866416936635877,0.386261559365941,0.685855654032186,"SUGP1","no","no"
"ENSG00000105707",20.7927182536891,0.431347472054507,0.547365763242637,0.788042477299223,0.430671860059446,0.716729962742502,"HPN","no","no"
"ENSG00000105708",32.6613099911751,-0.0531918040235138,0.226151028368521,-0.235204785082099,0.814049792210682,0.927270039615554,"ZNF14","no","no"
"ENSG00000105717",21.3617237189529,0.0286074914316515,0.282829766699835,0.101147385458944,0.919433462740604,0.972321931058555,"PBX4","no","no"
"ENSG00000105722",12.7300448347936,0.469141030974361,0.312295313243878,1.50223525963708,0.133036361706729,0.415968571035264,"ERF","no","no"
"ENSG00000105723",36.5395574429545,0.299898961923092,0.213688231813477,1.40344163727681,0.160485184160325,0.459107615621268,"GSK3A","no","no"
"ENSG00000105726",53.6610316468984,-0.243928202986049,0.177240061719995,-1.37625884700609,0.168741508923274,0.469874178818622,"ATP13A1","no","no"
"ENSG00000105732",35.4627629750934,-0.0327779301628934,0.235381821096787,-0.139254297592571,0.889249203157861,0.96096292470282,"ZNF574","no","no"
"ENSG00000105737",95.2300375711266,-0.222395987166466,0.173287374015805,-1.28339406393325,0.199354052502151,0.508957797880852,"GRIK5","no","no"
"ENSG00000105738",76.454274043583,0.0692897009084319,0.168807830741365,0.41046496838522,0.681464896311842,0.869647694149153,"SIPA1L3","no","no"
"ENSG00000105755",43.1667868946279,0.0911374190898149,0.225954864844407,0.403343469292296,0.686695567543655,0.872550905874274,"ETHE1","no","no"
"ENSG00000105767",61.7395339671905,-0.0743340501281252,0.162794107130871,-0.456613887555325,0.647948595471929,0.850319678773665,"CADM4","no","no"
"ENSG00000105771",92.8938222409602,-0.148265707131694,0.153568349591995,-0.965470473086479,0.334309218280679,0.648930676491503,"SMG9","no","no"
"ENSG00000105778",88.2536307788021,-0.0585415427164423,0.143787701802475,-0.407138732885949,0.683906096919678,0.871176264116161,"AVL9","no","no"
"ENSG00000105792",38.0939934429373,-0.382616866168011,0.195719300891324,-1.95492659347105,0.050591735173941,0.250689174843055,"CFAP69","no","no"
"ENSG00000105793",57.5341955812243,-0.148191698274519,0.204357853561502,-0.725157833143517,0.468355208124334,0.743979306261681,"GTPBP10","no","no"
"ENSG00000105810",436.035147627907,0.208087628651627,0.106161171884755,1.96011050892994,0.0499828752027602,0.248675466876309,"CDK6","no","no"
"ENSG00000105819",145.960967758498,0.0080039259368264,0.130338046945023,0.061408975540369,0.951033504404738,0.985128857885748,"PMPCB","no","no"
"ENSG00000105821",112.113023428673,0.0671137931211301,0.130695345366897,0.513513261950711,0.607592336342388,0.828271168898363,"DNAJC2","no","no"
"ENSG00000105825",30.98072369769,0.111312473601265,0.298954254304668,0.372339486722355,0.709640102518613,0.883427557665047,"TFPI2","no","no"
"ENSG00000105829",98.7335947611642,-0.0635993080779609,0.140471077610629,-0.452757316023811,0.650723502496675,0.852674091270824,"BET1","no","no"
"ENSG00000105835",124.987323230644,0.16315521240367,0.121763424136353,1.33993613895882,0.180266107687405,0.485908321686326,"NAMPT","no","no"
"ENSG00000105849",153.133592978932,0.121771272335315,0.125660439415985,0.969050187165147,0.332520149463232,0.648156581713263,"POLR1F","no","no"
"ENSG00000105854",264.044002147176,-0.0237740522592634,0.107464976930572,-0.22122604906548,0.824916427479007,0.931782158821555,"PON2","no","no"
"ENSG00000105855",76.5779471128453,0.436775878753224,0.17104804739044,2.55352741768648,0.0106637882551434,0.104522148995759,"ITGB8","no","no"
"ENSG00000105856",22.2837545434141,-0.110122221963553,0.258755648126493,-0.425583838501254,0.67041111878977,0.863612068640369,"HBP1","no","no"
"ENSG00000105865",24.9852758434391,0.248183787603749,0.268489109962642,0.924371895896568,0.355292721876097,0.66405191370034,"DUS4L","no","no"
"ENSG00000105866",98.4202134856108,0.139378508496188,0.145552656211539,0.957581346324743,0.338273909067088,0.652466881442382,"SP4","no","no"
"ENSG00000105875",36.7046219333043,0.0965009382885387,0.206612635563757,0.467062133084112,0.640455425258767,0.845242499722167,"WDR91","no","no"
"ENSG00000105879",89.2112961121085,0.154141856154441,0.146514703295333,1.05205725219082,0.292773283181069,0.609439863526138,"CBLL1","no","no"
"ENSG00000105887",391.716141974312,0.218613762617089,0.0712874701134655,3.06665059468557,0.00216471734081956,0.0397373300164837,"MTPN","no","no"
"ENSG00000105894",1238.39635924346,-0.192402392485217,0.179882641677267,-1.06959954941295,0.284799598096103,0.603719923664939,"PTN","no","no"
"ENSG00000105926",162.255404403098,-0.0777881534936212,0.131395603081145,-0.592014889916692,0.553840617637339,0.796299097396395,"PALS2","no","no"
"ENSG00000105928",48.1157173637446,-0.000134349509185884,0.181428524030924,-0.00074050929920471,0.999409159117032,0.99991095328826,"GSDME","no","no"
"ENSG00000105939",484.490597307363,-0.263188192387537,0.0854603563141652,-3.07965241123051,0.00207242303890125,0.0386221426001627,"ZC3HAV1","no","no"
"ENSG00000105948",48.0099477354281,0.000169368720960265,0.219556284719807,0.000771413677255514,0.999384500997971,0.99991095328826,"IFT56","no","no"
"ENSG00000105953",57.9410119986309,0.477929806630034,0.162817397924337,2.93537307881639,0.00333146869517622,0.0524479111397795,"OGDH","no","no"
"ENSG00000105968",1023.36350368169,0.0576510332517944,0.0581747089957897,0.990998223230764,0.321686447859379,0.638057487054955,"H2AZ2","no","no"
"ENSG00000105971",12.9910215888936,-0.480116438000166,0.349049683173737,-1.37549598565655,0.168977729409819,0.469898550736729,"CAV2","no","no"
"ENSG00000105974",27.5923325840552,-0.716558780061014,0.25985325648459,-2.75755166494713,0.00582360096717558,0.0739669815789396,"CAV1","no","no"
"ENSG00000105976",41.0514148066438,0.942436727193281,0.243023899395866,3.87795903833363,0.000105336447012516,0.0058426092562222,"MET","no","no"
"ENSG00000105982",11.6398340064209,-0.234590427862933,0.364677082400394,-0.643282616825826,0.520040733676919,0.775258672905456,"RNF32","no","no"
"ENSG00000105983",91.0575366870973,0.121180888266317,0.145935660715494,0.830372012379916,0.406328484435616,0.699534052817348,"LMBR1","no","no"
"ENSG00000105993",239.325248658084,0.0900497277006147,0.0939849778495817,0.958128945295224,0.337997741276061,0.652466881442382,"DNAJB6","no","no"
"ENSG00000106003",226.816342691818,-0.220466213611443,0.23457371697405,-0.939858976766064,0.347289902294475,0.658339923160483,"LFNG","no","no"
"ENSG00000106009",137.23995126721,0.177913008557285,0.117553319647772,1.51346647708776,0.130161210133346,0.411283363958784,"BRAT1","no","no"
"ENSG00000106012",51.5014635221119,0.169196429250853,0.181860095883763,0.930365886087489,0.352181675141373,0.662070858346663,"IQCE","no","no"
"ENSG00000106018",18.258302370091,-1.20825919508564,0.386021869115101,-3.13002783457684,0.00174789740242264,0.0348554654645975,"VIPR2","no","no"
"ENSG00000106025",45.587947786138,0.300968140458787,0.190183577674229,1.5825138223781,0.113532319382341,0.382733953336284,"TSPAN12","no","no"
"ENSG00000106028",563.18140477012,0.33021874211344,0.0815881700360151,4.04738508006336,5.17929961108387e-05,0.00374285959872879,"SSBP1","no","no"
"ENSG00000106049",137.754113416667,-0.196941913455771,0.21735177779717,-0.906097550485896,0.364884221737853,0.67111948489684,"HIBADH","no","no"
"ENSG00000106052",441.493454030772,0.142060100802841,0.0983480390065535,1.44446297290558,0.148608787947542,0.441749453661012,"TAX1BP1","no","no"
"ENSG00000106066",201.488905993527,0.34279214170325,0.128937740293558,2.65858654667595,0.0078469193615461,0.0867048896434901,"CPVL","no","no"
"ENSG00000106070",250.626552349724,-0.163330535963506,0.130132784911846,-1.25510674403954,0.209440012592098,0.521911089640198,"GRB10","no","no"
"ENSG00000106077",28.2550769071684,0.0969914200936949,0.356903553573508,0.271758067754062,0.785808049214953,0.915626157452172,"ABHD11","no","no"
"ENSG00000106078",93.6584547244709,-0.382247821603927,0.325653158050466,-1.1737881612826,0.240479887100018,0.557869597887953,"COBL","no","no"
"ENSG00000106080",41.1841590214561,-0.106045250541415,0.22849874030512,-0.464095558688024,0.642579283616152,0.845902671604791,"FKBP14","no","no"
"ENSG00000106086",71.9988523910054,0.00800268972600905,0.150775383862296,0.0530768983703465,0.957670637931582,0.987928156612545,"PLEKHA8","no","no"
"ENSG00000106089",38.7911141817509,-0.541156708813722,0.236878259399784,-2.28453514554242,0.0223400995169222,0.159960338295436,"STX1A","no","no"
"ENSG00000106105",356.358544235229,-0.0229074474322638,0.121457060746043,-0.18860531690423,0.850402165320873,0.944756830169424,"GARS1","no","no"
"ENSG00000106123",22.9827382338756,0.0892603010135153,0.287894248287504,0.310045447397671,0.75652639600273,0.902176884598866,"EPHB6","no","no"
"ENSG00000106144",113.452983769192,0.251614002546234,0.124396167599134,2.0226829122024,0.0431058497580891,0.230676584107536,"CASP2","no","no"
"ENSG00000106153",81.7423740690589,0.382686136790685,0.185927397233939,2.05825576264684,0.0395655882738754,0.218709283442587,"CHCHD2","no","no"
"ENSG00000106211",235.399228915265,-0.057411704604726,0.201916922609136,-0.284333298382631,0.776154970301318,0.910970231630497,"HSPB1","no","no"
"ENSG00000106236",54.322366593162,-0.0291772052840295,0.270545797855688,-0.107845716012906,0.91411807820647,0.970220331966021,"NPTX2","no","no"
"ENSG00000106244",153.284395893345,0.201344302349906,0.123691691568255,1.6277916470954,0.103569072280484,0.365551951859974,"PDAP1","no","no"
"ENSG00000106245",25.8300391716776,0.0312235325664315,0.264320582058048,0.118127511385301,0.90596662512757,0.967313476781623,"BUD31","no","no"
"ENSG00000106246",31.8881263500664,0.47934218648465,0.242944424955204,1.97305283532658,0.048489543031484,0.244796153017552,"PTCD1","no","no"
"ENSG00000106258",16.2868844649906,0.146447247157585,0.341490735704813,0.428846911045268,0.668034637257356,0.862352777920829,"CYP3A5","no","no"
"ENSG00000106261",501.947089885604,-0.0627654430065526,0.0842552364820489,-0.744944120119171,0.456305501655873,0.734842109992701,"ZKSCAN1","no","no"
"ENSG00000106263",187.322393090638,-0.226086168457808,0.123881995908876,-1.82501231756155,0.0679991705771886,0.292647397028857,"EIF3B","no","no"
"ENSG00000106266",96.0653720935035,0.362003974661631,0.14818417849414,2.44293269592169,0.014568453898219,0.124822754166421,"SNX8","no","no"
"ENSG00000106268",58.0039227221308,0.307189061939346,0.201433846029028,1.52501214664331,0.127256068030348,0.405655635762453,"NUDT1","no","no"
"ENSG00000106278",135.605237383049,-1.31571057032143,0.566222559208835,-2.32366328208441,0.0201435478637944,0.151033435422106,"PTPRZ1","no","no"
"ENSG00000106299",176.707318482088,0.0442598005063398,0.112003790233023,0.395163417365231,0.692722288933159,0.87550703446646,"WASL","no","no"
"ENSG00000106330",23.3962697202445,0.371012398400399,0.277667713944846,1.33617406622253,0.181492385545601,0.487429868089568,"MOSPD3","no","no"
"ENSG00000106333",207.217656344567,1.19168110591266,0.405297541794608,2.94026235796062,0.00327934446391548,0.0520297960472049,"PCOLCE","no","no"
"ENSG00000106341",14.5415814194222,-0.291733286315628,0.804318574972627,-0.362708627393762,0.716822554273153,0.886354987729424,"PPP1R17","no","no"
"ENSG00000106344",157.107142079709,-0.083394145653951,0.109345331898856,-0.762667634783805,0.445661637232928,0.726193226084101,"RBM28","no","no"
