"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000109065",99.7684049871598,0.37952076266114,0.139370926881546,2.72309850521193,0.00646727713872867,0.046682957181491,"NAT9","no","no"
"ENSG00000109066",31.7647457941867,0.302876510234997,0.232816590860119,1.30092322508481,0.193284735458946,0.446274308419945,"TMEM104","no","no"
"ENSG00000109079",11.3287233076193,0.725832800213954,0.339579363864012,2.13744672807804,0.0325616742222143,0.143431438201354,"TNFAIP1","no","no"
"ENSG00000109083",20.5622558574368,-0.0469265474675981,0.280940045478549,-0.16703402815951,0.867343274431019,0.942925101974576,"IFT20","no","no"
"ENSG00000109084",159.818498189334,0.0465861257059453,0.118196047057173,0.394142840355827,0.693475583623657,0.858137703013765,"TMEM97","no","no"
"ENSG00000109089",52.0950710050195,-0.014233662352586,0.193304621247861,-0.0736333268222033,0.941302152139926,0.977479691616511,"CDR2L","no","no"
"ENSG00000109099",23.7569587424903,1.19711971346548,0.305656624660992,3.91655085111674,8.9824875735818e-05,0.00172929438286978,"PMP22","yes","no"
"ENSG00000109103",95.7403697333428,0.315520409575324,0.127570571746869,2.47330089733699,0.0133871375693905,0.0781049266008629,"UNC119","no","no"
"ENSG00000109107",5.57371361660905,1.19305386218253,0.580194987092899,2.05629812170629,0.0397537892437679,0.163641090422665,"ALDOC","no","no"
"ENSG00000109111",185.328234183554,-0.058274922527068,0.113041407728062,-0.515518372411436,0.60619083449049,0.807097136029641,"SUPT6H","no","no"
"ENSG00000109113",240.866379687566,-0.198979045890506,0.103123162828074,-1.92952815287718,0.0536653285272713,0.200474222491268,"RAB34","no","no"
"ENSG00000109118",104.771212619928,-0.16302902389058,0.142640687682126,-1.14293492649088,0.253065610019781,0.519422550703338,"PHF12","no","no"
"ENSG00000109133",226.77818761584,-0.167870288078449,0.100041974495901,-1.67799854935218,0.093347382208681,0.283909556809491,"TMEM33","no","no"
"ENSG00000109163",7.59794512552603,-0.739401970020723,0.483610848497398,-1.52891932080945,0.126284445884128,0.344294285220975,"GNRHR","no","no"
"ENSG00000109171",110.774683337944,0.135688364858766,0.14604138311063,0.929109009848115,0.352832595647245,0.618797574519921,"SLAIN2","no","no"
"ENSG00000109180",657.500252198952,-0.0272434677731231,0.0765387986810103,-0.355943237189616,0.721883074873661,0.874778044103398,"OCIAD1","no","no"
"ENSG00000109184",104.441507247032,-0.142434878020153,0.128290836745826,-1.11024981700251,0.26689139118649,0.534499040419615,"DCUN1D4","no","no"
"ENSG00000109189",91.6794734492893,-0.135185250408542,0.133186446087325,-1.01500756555893,0.310102221146403,0.577068554315561,"USP46","no","no"
"ENSG00000109220",31.3937478255984,-0.131260769142493,0.230994692451768,-0.568241493989737,0.56987099971587,0.785658139723688,"CHIC2","no","no"
"ENSG00000109255",44.0873345016998,-1.51449856998183,0.349187177315547,-4.3372112963164,1.4430188933148e-05,0.000396728931177829,"NMU","yes","no"
"ENSG00000109265",5.38026028090099,-0.23405780093373,0.590850184229023,-0.396137307190896,0.692003737568755,0.857331850062453,"CRACD","no","no"
"ENSG00000109270",133.979027999786,-0.000557829634825927,0.106667018626412,-0.00522963557066926,0.995827373539134,0.997863052806825,"LAMTOR3","no","no"
"ENSG00000109320",45.4350851800507,-0.0784401735655972,0.21467359860844,-0.365392736107575,0.714818262716077,0.870525100639077,"NFKB1","no","no"
"ENSG00000109323",128.845274231968,0.0252507362323909,0.113250213193278,0.222964138613114,0.823563417179872,0.923898987651802,"MANBA","no","no"
"ENSG00000109332",814.100399762722,-0.0682901447762337,0.0630177718708786,-1.08366485752873,0.278513422599945,0.546154304385091,"UBE2D3","no","no"
"ENSG00000109339",270.152548201852,-0.214650092637715,0.119943954683853,-1.78958658819853,0.0735203961635003,0.245449111265064,"MAPK10","no","no"
"ENSG00000109381",112.558568733394,-0.146507898002031,0.118188435514236,-1.23961280445567,0.215118642313512,0.474873115043675,"ELF2","no","no"
"ENSG00000109390",324.126212653329,0.175352609403942,0.0912390426405369,1.92190321521451,0.0546179371941962,0.202721155356257,"NDUFC1","no","no"
"ENSG00000109436",25.3235886534262,0.57625054109201,0.288756377048763,1.99562879608611,0.0459743427139096,0.180025968183328,"TBC1D9","no","no"
"ENSG00000109445",164.29206614965,0.184406981205886,0.124310897629124,1.48343375136793,0.137959205673612,0.361982024798556,"ZNF330","no","no"
"ENSG00000109458",70.7667856249117,-0.0227103973419748,0.185075173202896,-0.122709042757872,0.902337502902452,0.959609174969642,"GAB1","no","no"
"ENSG00000109466",45.6005800658113,-0.221053962487961,0.19396118286823,-1.13968145181986,0.254419037357997,0.521297877847875,"KLHL2","no","no"
"ENSG00000109472",158.94862468837,0.324498249967349,0.17845983256882,1.81832654046793,0.0690142386320156,0.235574413766569,"CPE","no","no"
"ENSG00000109475",4202.16478133001,-0.521494441397096,0.0883733033927824,-5.90104048820345,3.61216240479573e-09,3.1801234295255e-07,"RPL34","no","no"
"ENSG00000109501",18.2653202168634,0.712372986248345,0.314080091163321,2.26812525305182,0.0233215736019529,0.113465501371066,"WFS1","no","no"
"ENSG00000109519",55.5210489705648,-0.202554184759232,0.181152652467921,-1.11814087179928,0.26350683273646,0.531524723363762,"GRPEL1","no","no"
"ENSG00000109534",150.843598891063,-0.105725982590728,0.115244584219593,-0.917405215235736,0.358930340899547,0.623828231181449,"GAR1","no","no"
"ENSG00000109536",53.7489868876598,-0.426072133880655,0.181875244130948,-2.34266150908305,0.0191467449926897,0.0998497972647055,"FRG1","no","no"
"ENSG00000109572",142.312267613418,-0.166566073457556,0.126616736094259,-1.31551387751424,0.188337256488181,0.438679124022931,"CLCN3","no","no"
"ENSG00000109576",52.4313431176077,0.615900915897525,0.203413107172423,3.02783298706241,0.00246314176580195,0.0228401743265576,"AADAT","no","no"
"ENSG00000109586",109.966710716841,0.0464318243319232,0.160993689901147,0.28840772803228,0.77303465282905,0.900819902177576,"GALNT7","no","no"
"ENSG00000109606",310.795306095741,-0.0285423288983405,0.0816887900722374,-0.349403251940695,0.726786592292188,0.87767101068795,"DHX15","no","no"
"ENSG00000109618",36.7389999012867,-0.0145933686324348,0.198954532424911,-0.0733502698057034,0.941527389880897,0.977519261085434,"SEPSECS","no","no"
"ENSG00000109625",25.118149426647,-0.116114589362331,0.369367918932298,-0.314360244652471,0.753247446898539,0.890206692333861,"CPZ","no","no"
"ENSG00000109654",232.46386536353,0.0262351007285389,0.118408574836943,0.221564196382454,0.824653156881208,0.924061826640946,"TRIM2","no","no"
"ENSG00000109670",142.207184374229,0.0890000668407899,0.13503978167029,0.65906554157567,0.509853681982692,0.744655441292459,"FBXW7","no","no"
"ENSG00000109674",32.2442199270219,-0.0929533038778524,0.247835234787501,-0.375060890585442,0.707615182222863,0.866482655222389,"NEIL3","no","no"
"ENSG00000109680",18.2757018396029,-0.444345861563565,0.306906658619829,-1.44782085720071,0.147667158036725,0.376949345755582,"TBC1D19","no","no"
"ENSG00000109685",452.46961554696,0.110550739841265,0.0881366577381451,1.25431055225299,0.209729149949801,0.467998039744945,"NSD2","no","no"
"ENSG00000109686",81.8042109471385,-0.489549305534246,0.229119945054457,-2.13665076350246,0.0326264074574895,0.143549052473323,"SH3D19","no","no"
"ENSG00000109689",101.925777657483,-0.336539675752094,0.139120939553993,-2.41904401185763,0.0155613572707128,0.0859830871185512,"STIM2","no","no"
"ENSG00000109736",159.596485061542,0.0358581345949022,0.116329375381523,0.308246601318876,0.757894694896893,0.892803710721582,"MFSD10","no","no"
"ENSG00000109738",17.3350236430018,-0.384727274277786,0.334268793924976,-1.15095181264254,0.249752060319453,0.514982175956072,"GLRB","no","no"
"ENSG00000109743",7.98167171099768,1.07870153396127,0.479564748859503,2.24933449868163,0.0244912225118283,0.117370626294453,"BST1","no","no"
"ENSG00000109756",120.737249184436,0.0147716498370654,0.136791118416778,0.107986907395982,0.914006077858497,0.965252998592931,"RAPGEF2","no","no"
"ENSG00000109758",4.04404427191998,0.698260479462068,0.578748369306877,1.20650098815539,0.227624378304246,0.488906150951683,"HGFAC","no","no"
"ENSG00000109762",83.8845342377296,-0.0525432422144854,0.199425160784096,-0.263473485531599,0.792185657271457,0.91060965562246,"SNX25","no","no"
"ENSG00000109771",21.5864608978273,-0.197011895115888,0.249440825881271,-0.789814154999879,0.429636311179336,0.682057012268591,"LRP2BP","no","no"
"ENSG00000109775",83.9363726279265,0.0892631684433649,0.142029133842711,0.628484917342515,0.529686324085944,0.757986885649788,"UFSP2","no","no"
"ENSG00000109787",159.603590810579,0.106431733156241,0.107472790462466,0.990313294167334,0.322021010626554,0.588796652434724,"KLF3","no","no"
"ENSG00000109790",452.297682646099,0.465023632576946,0.167218868173007,2.780927999679,0.00542037573049781,0.0408771453670025,"KLHL5","no","no"
"ENSG00000109794",17.9264599479032,0.366413866081379,0.412190051012434,0.888943983925331,0.374033185420504,0.63835124113282,"FAM149A","no","no"
"ENSG00000109805",70.2324330202476,0.0221655624956538,0.197527246463074,0.112215215331306,0.910652765277788,0.963790064474115,"NCAPG","no","no"
"ENSG00000109814",279.98258017085,-0.699790611647178,0.0928218483555714,-7.53907214782559,4.73327061900333e-14,1.34863788855275e-11,"UGDH","no","no"
"ENSG00000109832",31.193158618529,-0.34655438936921,0.277487536691151,-1.24890073803543,0.211701381650188,0.470777969609776,"DDX25","no","no"
"ENSG00000109846",17.5437083456059,0.545288159201885,0.34683944185774,1.57216306277399,0.115912739322014,0.32590540009562,"CRYAB","no","no"
"ENSG00000109854",106.416489712173,-0.329245683874915,0.148570130247199,-2.21609608423374,0.0266849223757984,0.124755196465136,"HTATIP2","no","no"
"ENSG00000109861",337.985743511394,-0.493121749569763,0.109229108275334,-4.51456353856475,6.34472982878126e-06,0.000196498539815872,"CTSC","no","no"
"ENSG00000109881",219.288217989012,0.455425469710045,0.109112904783731,4.17389190227065,2.99439874572536e-05,0.000708840222722993,"CCDC34","no","no"
"ENSG00000109906",138.118628181036,0.357915111941246,0.216992069167638,1.64943867909171,0.0990577961242552,0.294967812260966,"ZBTB16","no","no"
"ENSG00000109911",64.0722624458737,-0.394345551258919,0.161667173956877,-2.43924317848289,0.014718060209821,0.0833001609015762,"ELP4","no","no"
"ENSG00000109917",78.115092014225,-0.2477228706455,0.182925012185789,-1.35423181163382,0.175662432919586,0.41944324032955,"ZPR1","no","no"
"ENSG00000109919",197.778490172467,-0.265740284186935,0.129768373504374,-2.04780469239662,0.0405791403929171,0.165818292341832,"MTCH2","no","no"
"ENSG00000109920",230.933647544667,0.26314978186795,0.126846208109616,2.07455773246722,0.0380275428866906,0.158829857296729,"FNBP4","no","no"
"ENSG00000109927",6.13112968031324,0.0937036171395015,0.467694640276473,0.200352129509352,0.84120519548081,0.930304827397385,"TECTA","no","no"
"ENSG00000109929",152.764625893378,0.227129452250889,0.247999353404027,0.915846953362261,0.359747172731304,0.624589308348797,"SC5D","no","no"
"ENSG00000109944",16.9282159980505,0.690997595623662,0.42098179994041,1.64139541358195,0.100715361326893,0.298247209033418,"JHY","no","no"
"ENSG00000109956",73.9810651583457,-0.495614314648486,0.255861701751995,-1.93703985885657,0.0527404712415363,0.198295567376707,"B3GAT1","no","no"
"ENSG00000109971",1672.73805079978,-0.47063759132511,0.112463126236941,-4.18481690019497,2.8539604875246e-05,0.00068281549312974,"HSPA8","no","no"
"ENSG00000109991",4.67272425746475,0.126654626370583,0.545105292124642,0.232348920842293,0.816267018567378,0.920983144873686,"P2RX3","no","no"
"ENSG00000110002",42.7817914292545,-0.816384432259747,0.189724867067538,-4.30299119392256,1.68507550237955e-05,0.00045047893901566,"VWA5A","no","no"
"ENSG00000110011",26.500055801186,-0.0168687607362216,0.240221342775052,-0.0702217402556849,0.944017170814705,0.97816008224261,"DNAJC4","no","no"
"ENSG00000110013",9.15165715692876,0.801358574196227,0.421740101877927,1.90012420120338,0.0574168224287356,0.209284542924904,"SIAE","no","no"
"ENSG00000110031",8.47126756124025,-0.574401958691272,0.4146260122798,-1.38534954797687,0.165945610000769,0.405572934236128,"LPXN","no","no"
"ENSG00000110042",112.749151994673,0.22408229679634,0.207161440584314,1.08167956432578,0.279394936710358,0.547391574216761,"DTX4","no","no"
"ENSG00000110046",38.6622250531442,0.255845779239248,0.210419201623485,1.21588608485003,0.224028319594607,0.484307876447384,"ATG2A","no","no"
"ENSG00000110047",70.1090311537941,0.377786538809669,0.147512465060047,2.56104823857351,0.0104356865153163,0.0653366533685667,"EHD1","no","no"
"ENSG00000110048",131.624736094789,0.00841496001696823,0.132507422212343,0.0635055748309952,0.949363920133609,0.979813615291464,"OSBP","no","no"
"ENSG00000110057",22.155783072166,1.04270371193358,0.314691589897344,3.31341461102827,0.0009216424440493,0.0107703644598781,"UNC93B1","no","no"
"ENSG00000110060",78.8631594159905,-0.253358255032583,0.154289318732087,-1.64209847521929,0.100569597639178,0.298154043657841,"PUS3","no","no"
"ENSG00000110063",63.7221433889814,-0.27915939542983,0.171733093714785,-1.62554222596991,0.104047074089827,0.303671203499963,"DCPS","no","no"
"ENSG00000110066",203.360418236068,-0.0239977951691649,0.089296591407733,-0.268742566662927,0.788127792890549,0.908276999734358,"KMT5B","no","no"
"ENSG00000110074",78.7041497161702,-0.215210644352955,0.145087675524138,-1.48331444125419,0.137990887252188,0.361982024798556,"FOXRED1","no","no"
"ENSG00000110075",344.544230245176,-0.119521857435022,0.0766153717071502,-1.56002450646425,0.11875409006523,0.330961292088249,"PPP6R3","no","no"
"ENSG00000110076",36.3402745509545,-0.39439304322677,0.419473373758247,-0.940209958246525,0.347109874778352,0.613876407589612,"NRXN2","no","no"
"ENSG00000110080",10.1698885071856,0.394740745099834,0.395205375232847,0.998824332455651,0.317879796568362,0.584613765877171,"ST3GAL4","no","no"
"ENSG00000110090",26.3515543430867,-0.40137675108831,0.291550166121872,-1.3766987562632,0.168605403442277,0.409328470541274,"CPT1A","no","no"
"ENSG00000110092",325.136850808602,0.519745985649651,0.194040788491545,2.67853985592467,0.00739439314714604,0.0510248943236132,"CCND1","no","no"
"ENSG00000110107",196.009537370905,-0.129514645037885,0.105522155917805,-1.22736920897228,0.219683853866692,0.479532409405827,"PRPF19","no","no"
"ENSG00000110108",67.3719277574637,0.250539394888601,0.169685763952103,1.47649036108486,0.139812300949497,0.364506830388966,"TMEM109","no","no"
"ENSG00000110148",30.1479013788749,-2.18190700041747,0.37217115455097,-5.86264403819789,4.55554134067072e-09,3.80126361779519e-07,"CCKBR","yes","yes"
"ENSG00000110169",4.71657509416936,0.387467214709263,0.547776423090216,0.707345548980389,0.479351766047969,0.72260946064438,"HPX","no","no"
"ENSG00000110171",15.6035971205887,0.65664728998028,0.309149947272475,2.1240414102401,0.0336666810249532,0.146146969069818,"TRIM3","no","no"
"ENSG00000110172",163.345810322587,0.237986808748924,0.124318051551034,1.91433831032356,0.0555769423579969,0.205460312265197,"CHORDC1","no","no"
"ENSG00000110195",6.25481317166398,-1.09787076279525,0.501443816385,-2.18941928671092,0.0285663791090917,0.130704737815643,"FOLR1","no","no"
"ENSG00000110218",27.5903041275918,-0.193524023215209,0.261308048525473,-0.740597254111535,0.458937673429913,0.705166505967866,"PANX1","no","no"
"ENSG00000110237",91.3187786567087,0.662702794900575,0.154732773878753,4.28288576678567,1.84484897815284e-05,0.000484265131266886,"ARHGEF17","no","no"
"ENSG00000110274",128.177277930098,0.119923560843265,0.142127982577356,0.843771639254746,0.398797026434306,0.659217283460356,"CEP164","no","no"
"ENSG00000110315",112.357330786453,0.0348193705424782,0.123211870655278,0.28259753185548,0.777485372536991,0.902343777657504,"RNF141","no","no"
"ENSG00000110318",61.6852660311718,0.911517266615755,0.189909411034761,4.79974774103696,1.58865606078346e-06,6.08699978692852e-05,"CEP126","no","no"
"ENSG00000110321",1498.8295205385,-0.216477795141001,0.0718328500512404,-3.01363227251294,0.00258140484966363,0.0237680348995762,"EIF4G2","no","no"
"ENSG00000110328",7.44818068463088,1.22325217327325,0.540268996291056,2.26415393381977,0.023564648752043,0.114399507618732,"GALNT18","no","no"
"ENSG00000110330",139.083237653408,0.196157602116057,0.127475267276269,1.5387894946785,0.123855695365302,0.339800875712473,"BIRC2","no","no"
"ENSG00000110344",38.6366973877225,-0.0577827159455263,0.223908843865349,-0.25806357153215,0.796357845253837,0.912156496802184,"UBE4A","no","no"
"ENSG00000110367",440.886840630733,-0.00276179728880538,0.0826954795321218,-0.0333971978206209,0.973357844232966,0.989807017125051,"DDX6","no","no"
"ENSG00000110395",176.409079021441,0.162750534687251,0.109823512350526,1.48192796973927,0.138359461892954,0.36270176101112,"CBL","no","no"
"ENSG00000110400",87.9323739999849,-0.518707702153217,0.219586153880366,-2.36220587221459,0.0181665506457488,0.0964611479783788,"NECTIN1","no","no"
"ENSG00000110422",65.1424780359031,0.30629495001283,0.169251178585241,1.80970645270023,0.0703413213406226,0.238658842600765,"HIPK3","no","no"
"ENSG00000110427",8.41192740248462,0.179220579074003,0.499652527881766,0.358690427993616,0.719826689893213,0.873096289265986,"KIAA1549L","no","no"
"ENSG00000110429",89.6262069449025,-0.147505875054595,0.15777902073481,-0.934889026231938,0.3498454930191,0.616196032678169,"FBXO3","no","no"
"ENSG00000110435",104.078930790849,-0.0483615796803869,0.129287865351962,-0.37406124347967,0.708358752242792,0.866698882291058,"PDHX","no","no"
"ENSG00000110442",51.761507888061,-0.366130333734237,0.189589888867883,-1.93117014794696,0.0534620143772664,0.200096304587089,"COMMD9","no","no"
"ENSG00000110446",15.1925241172934,0.996262620306443,0.579068129020156,1.72045838888115,0.0853491512628908,0.269517518957913,"SLC15A3","no","no"
"ENSG00000110455",29.9541840681489,-0.570076600497232,0.253578403538319,-2.24812757136507,0.024568056435774,0.11763092343569,"ACCS","no","no"
"ENSG00000110492",2437.26333171267,-0.20697417598322,0.102045548750052,-2.0282528588305,0.0425344475631493,0.171263444954294,"MDK","no","no"
"ENSG00000110497",47.1359534701773,-0.102872653696624,0.181418317473869,-0.567046674939211,0.570682470784396,0.786127653722605,"AMBRA1","no","no"
"ENSG00000110514",82.8499630801563,0.501839516378793,0.172759808919914,2.90483949661827,0.00367441471417818,0.0308772971857336,"MADD","no","no"
"ENSG00000110536",178.284183914156,0.138382528585869,0.112805786640552,1.22673253480175,0.219923135144199,0.479602159693072,"PTPMT1","no","no"
"ENSG00000110583",123.611161861726,-0.164114448971178,0.179263780724274,-0.915491396578335,0.359933717003202,0.624711626886387,"NAA40","no","no"
"ENSG00000110619",40.3775240489153,0.0610818995258763,0.252249427080903,0.242148813706862,0.808664855568335,0.917040809871291,"CARS1","no","no"
"ENSG00000110628",10.0965706812373,-0.388194763023096,0.399278304204345,-0.972241063277067,0.330930636462834,0.597950138004241,"SLC22A18","no","no"
"ENSG00000110651",459.678925232952,-0.0447751825014782,0.0926883356888887,-0.483072461801099,0.629044286441179,0.820044340139732,"CD81","no","no"
"ENSG00000110660",41.5632253810446,-0.457429323497348,0.239771291683081,-1.90777352987679,0.0564204933795265,0.206990480852585,"SLC35F2","no","no"
"ENSG00000110675",4.49040819192466,0.671749276863879,0.680261860482225,0.987486313561204,0.323404289183525,0.590271210784419,"ELMOD1","no","no"
"ENSG00000110680",3.25040677737982,-0.743704009233011,1.02336629864696,-0.726723178412558,0.467395551547559,0.712089800534882,"CALCA","no","no"
"ENSG00000110693",73.8375458783256,0.610875640365139,0.296754924000066,2.05851896956225,0.0395403422201432,0.16289082621763,"SOX6","no","no"
"ENSG00000110696",671.981055772614,-0.0828208159580604,0.067898833295495,-1.2197678802171,0.222552880788727,0.482498216652461,"C11orf58","no","no"
"ENSG00000110697",27.548406524045,0.993291341207089,0.268104992590857,3.70485954628568,0.000211507898447329,0.00342411185595878,"PITPNM1","no","no"
"ENSG00000110700",2595.13659717395,-0.567556113271143,0.082996072447437,-6.83834905116247,8.01110141309255e-12,1.31027600126166e-09,"RPS13","no","no"
"ENSG00000110711",80.4815338626499,0.267927605055142,0.134095154639383,1.99804091188581,0.0457122248614818,0.179223486565995,"AIP","no","no"
"ENSG00000110713",181.517358165527,-0.166241533972974,0.11396226569686,-1.45874191739199,0.144636154299796,0.371901891733185,"NUP98","no","no"
"ENSG00000110717",230.782300124676,0.147997041754503,0.102992316325572,1.43697167938883,0.15072604082832,0.382081492368263,"NDUFS8","no","no"
"ENSG00000110719",32.0708670224003,0.08874555376098,0.215187968993499,0.412409458465872,0.680039331635181,0.850819844755483,"TCIRG1","no","no"
"ENSG00000110721",21.1115624562108,-0.501368051051412,0.298813944507647,-1.67786028820546,0.0933743766062228,0.283909556809491,"CHKA","no","no"
"ENSG00000110723",6.43010897268813,1.04811877086218,0.632803292293088,1.65631055278508,0.0976589445276723,0.292259950124543,"EXPH5","no","no"
"ENSG00000110756",61.9609443539481,0.0796820470096108,0.155060211967617,0.513878099342802,0.607337220233548,0.807601321873562,"HPS5","no","no"
"ENSG00000110768",75.040777700595,-0.130353536986891,0.157460529915162,-0.827848966703744,0.407756039500169,0.66652184155702,"GTF2H1","no","no"
"ENSG00000110786",28.9949057501634,-0.29362107246579,0.241038626887781,-1.21814945702661,0.223167182502214,0.48324622315769,"PTPN5","no","no"
"ENSG00000110799",20.2339991688021,-4.06999762560211,1.11974358692303,-3.63475859396182,0.000278241049144434,0.0042434962549062,"VWF","yes","yes"
"ENSG00000110801",128.519456677072,0.0341954829657682,0.116159156755676,0.294384738326686,0.768463927557574,0.89850020210063,"PSMD9","no","no"
"ENSG00000110811",63.9995760899196,0.175983214567451,0.153782015737265,1.14436797907577,0.252471062007411,0.5186777677921,"P3H3","no","no"
"ENSG00000110841",130.478528458125,-0.0210198342210068,0.109459171240437,-0.19203355902298,0.847715918302166,0.933494213738546,"PPFIBP1","no","no"
"ENSG00000110851",44.6988537396103,-0.20776274420793,0.214112883793513,-0.970342094912384,0.331876001395216,0.598704331189408,"PRDM4","no","no"
"ENSG00000110871",109.325271222062,-0.238666887729161,0.134097554679801,-1.77980044676468,0.0751086244925181,0.248685242852789,"COQ5","no","no"
"ENSG00000110880",330.469250428126,0.204798717781635,0.0867554297576584,2.36064438103433,0.0182432153425797,0.0966822548642428,"CORO1C","no","no"
"ENSG00000110881",32.4189357582855,0.987885626996289,0.260532155947414,3.79179922495128,0.000149559806181456,0.0026157943333366,"ASIC1","no","no"
"ENSG00000110888",145.77190839958,0.161031673387553,0.224940051736599,0.715887064772788,0.474061086227735,0.716884275264719,"CAPRIN2","no","no"
"ENSG00000110900",19.0457832106386,1.07784238229452,0.340419371963292,3.16621929027806,0.00154434321792598,0.0161127846658575,"TSPAN11","no","no"
"ENSG00000110906",100.143652384824,0.0621294628358987,0.14464113363007,0.429542145284888,0.66752872994081,0.842936561394233,"KCTD10","no","no"
"ENSG00000110911",170.434603121859,-0.0308570857945641,0.116557316233278,-0.2647374424168,0.791211731391932,0.909881736719659,"SLC11A2","no","no"
"ENSG00000110917",737.713216846788,-0.0613789272621483,0.0997224874088109,-0.615497355280823,0.538226315362672,0.763998603989894,"MLEC","no","no"
"ENSG00000110921",18.0969719808262,0.198823000189862,0.339094145049872,0.586335691996747,0.557649950300289,0.778593404415166,"MVK","no","no"
"ENSG00000110925",97.2360651528672,-0.100560132883414,0.126811377792439,-0.792989829729693,0.427783748233135,0.681028574820878,"CSRNP2","no","no"
"ENSG00000110931",134.445253815482,-0.493702525349342,0.149745549742121,-3.29694288878402,0.000977433743715471,0.0112793550793558,"CAMKK2","no","no"
"ENSG00000110955",1251.04300816959,-0.136080568004066,0.0580970951485874,-2.34229555980433,0.0191655307796524,0.0998812879441081,"ATP5F1B","no","no"
"ENSG00000110958",1167.60173681429,-0.141233141587221,0.063650241574195,-2.21889403864383,0.0264939341821603,0.123973258455848,"PTGES3","no","no"
"ENSG00000110987",145.766863267587,0.110826886244369,0.124404671620135,0.89085791394374,0.373005400940249,0.637097290259906,"BCL7A","no","no"
"ENSG00000111011",323.423840838922,0.195063799839339,0.0887854122428463,2.19702533233499,0.0280186370564628,0.129012799767997,"RSRC2","no","no"
"ENSG00000111046",3.51489169639637,0.190035143931477,0.923900688006733,0.205687847620796,0.837034751786544,0.928551472446549,"MYF6","no","no"
"ENSG00000111052",76.5756660792319,-0.2404474184331,0.278864245113154,-0.862238249064644,0.3885564256746,0.651319409674358,"LIN7A","no","no"
"ENSG00000111057",509.192157324376,0.267815756639729,0.119217928000575,2.24643861146822,0.0246759274990208,0.117922357290555,"KRT18","no","no"
"ENSG00000111058",86.8934042193037,-0.487291956216384,0.177395413781976,-2.7469253337929,0.00601568279609694,0.044259044646777,"ACSS3","no","no"
"ENSG00000111087",55.236079930982,-1.22404207093969,0.203283028546813,-6.02136872758079,1.72948259293704e-09,1.63269407915159e-07,"GLI1","yes","no"
"ENSG00000111110",40.0258258022361,0.0817948891225627,0.22152925527807,0.369228384846468,0.711957500277181,0.868953909443422,"PPM1H","no","no"
"ENSG00000111142",400.934067624979,-0.324611978779043,0.0765866478965853,-4.23849310153078,2.25025096120823e-05,0.000566030221719009,"METAP2","no","no"
"ENSG00000111144",402.75916839019,-0.459738559222018,0.096866146211682,-4.74612212007846,2.07353551179834e-06,7.62778755995111e-05,"LTA4H","no","no"
"ENSG00000111145",20.879007597395,-0.12285039360796,0.348081286603282,-0.352935932887355,0.724136471534672,0.876516477329189,"ELK3","no","no"
"ENSG00000111186",32.1075042586443,1.58954208109849,0.276825155752367,5.74204348148334,9.35407939418488e-09,7.18567540128781e-07,"WNT5B","yes","no"
"ENSG00000111196",101.409063688718,-0.610739675356238,0.147803767660029,-4.13209815301211,3.59466850166478e-05,0.000816406523037518,"MAGOHB","no","no"
"ENSG00000111199",6.07961080075905,-0.647610511536927,0.574731358024707,-1.12680559794527,0.259824683191736,0.527628950407891,"TRPV4","no","no"
"ENSG00000111203",20.9776325997087,-0.614671936594788,0.270634108935244,-2.2712286304675,0.0231331410949674,0.112811396682569,"ITFG2","no","no"
"ENSG00000111206",179.71227626937,0.0345503622198712,0.137726530951881,0.250862066887769,0.801920752990452,0.914621551682196,"FOXM1","no","no"
"ENSG00000111218",20.4503062014193,-0.480473624413773,0.358976027541148,-1.33845601809357,0.180747828481352,0.426925113793753,"PRMT8","no","no"
"ENSG00000111224",59.8424622161007,0.0189992601107195,0.156471739394404,0.121422949500356,0.903356040292038,0.960152774512787,"PARP11","no","no"
"ENSG00000111229",407.092573165219,-0.105354282836499,0.0787300338027085,-1.33817144167001,0.180840556314003,0.42699297242681,"ARPC3","no","no"
"ENSG00000111231",95.8940753234668,-0.337321933507584,0.146358481408602,-2.3047651920209,0.0211797275325381,0.106585584509443,"GPN3","no","no"
"ENSG00000111237",206.981917823867,-0.0552265342733164,0.100806248929261,-0.54784832150704,0.583796055869549,0.794096571899404,"VPS29","no","no"
"ENSG00000111247",107.142289714001,-0.0782471136840589,0.156463405039674,-0.500098496924684,0.617005724455916,0.812665717595282,"RAD51AP1","no","no"
"ENSG00000111249",20.5344472017809,-0.305581554302195,0.287710951290812,-1.06211304412017,0.288184369080168,0.555149016331324,"CUX2","no","no"
"ENSG00000111252",55.8676238273777,0.12223862496835,0.171148628438809,0.714224975586373,0.475088075404502,0.717946502378394,"SH2B3","no","no"
"ENSG00000111261",28.9010662749919,-0.150562329938215,0.27287105348532,-0.551770984921693,0.581105268809376,0.79227905710891,"MANSC1","no","no"
"ENSG00000111266",103.004303475088,0.395283471985857,0.143626069661106,2.75217077873503,0.0059201638840214,0.0437738179204481,"DUSP16","no","no"
"ENSG00000111269",65.9045641985242,-0.376550503465374,0.171123036347073,-2.20046646847507,0.0277738164457695,0.128306202775404,"CREBL2","no","no"
"ENSG00000111271",39.1623449166091,-0.010396915676926,0.243621081518946,-0.0426765845225812,0.965959345404025,0.987446112317448,"ACAD10","no","no"
