"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
3.42286034611782,-0.715911251118519,0.570921161934719,-1.25395816244131,0.209857212669245,0.484124697951056,"PHACTR1","no","no"
37.4815248384002,-1.46562361614394,0.379509964058759,-3.86188441660261,0.000112515798407823,0.00181813675701506,"MDGA1","yes","no"
33.9160051490719,-0.0698555600416563,0.197270754965016,-0.354110065904318,0.723256398728914,0.881650924757211,"CILK1","no","no"
118.58257445926,-0.569248774280834,0.149543056572939,-3.80658779702811,0.000140897288568919,0.00219686418201139,"FBXO9","no","no"
10.4687928360928,0.344044217988611,0.436981083611275,0.787320620712868,0.43109420146848,0.698032411567746,"CD83","no","no"
145.723335245121,0.0140164805499466,0.179396732199846,0.0781311921241264,0.937723695298934,0.978764579821844,"MDN1","no","no"
2.33341831290863,0.259964198635734,0.703196292576063,0.3696893760395,0.71161394856464,0.875117423025749,"GLP1R","no","no"
35.0724533217998,0.0990097690565882,0.203523861326257,0.486477449923532,0.626628689710069,0.825987331898336,"SAYSD1","no","no"
16.5052162007584,4.45500074455452,1.01097445642713,4.4066402629982,1.04986333518489e-05,0.000237635096644712,"BMP5","yes","yes"
96.5162574530269,0.225316569774464,0.173383178888611,1.29952958077448,0.193762248635769,0.464385439946819,"BACH2","no","no"
61.9254904498136,-0.215179736461593,0.26850642549337,-0.801395110251863,0.422902945019637,0.691818289288902,"RBM24","no","no"
186.044509128106,0.78764771197834,0.139849048973833,5.63212776745959,1.77999730711428e-08,8.3777598123995e-07,"CAP2","no","no"
266.632753711584,-0.0783143494858167,0.124606034285052,-0.62849564176533,0.529679300792368,0.761727234790112,"ZNF451","no","no"
33.9468995843043,-1.08571429610518,0.212826506361925,-5.10140543424067,3.37140465786987e-07,1.18305049838585e-05,"BAG2","yes","no"
41.2260403807381,-0.112987456151402,0.207256829843065,-0.545156732528214,0.58564572661404,0.797125171921842,"GPR63","no","no"
57.8795233029329,0.26621592366418,0.185859186155418,1.432352789071,0.152042882517887,0.402050374981529,"FBXL4","no","no"
301.613087735081,-0.122991430945209,0.119189849649104,-1.03189517653807,0.302121225817394,0.58824348564973,"CCNC","no","no"
292.83218462852,0.114219597746822,0.0894468442481175,1.27695503074414,0.201618123950031,0.474662663943498,"E2F3","no","no"
171.572218043741,-0.492620674971532,0.176656820032417,-2.7885743379799,0.00529405960146507,0.0400453292388031,"ASCC3","no","no"
18.2028407096685,0.584659841626014,0.36231183518238,1.61369236346284,0.106594171188676,0.326068930470725,"BVES","no","no"
72.2328023779827,0.517612968771915,0.175064637378843,2.95669631812501,0.00310954209381556,0.0267384549981018,"COL9A1","no","no"
70.5245728656286,0.175658955932498,0.162668002389444,1.07986176354433,0.280203742433729,0.564564527931878,"MED23","no","no"
125.214778760176,0.453481117712463,0.146467587221284,3.09611925966489,0.00196071484481237,0.018437747645334,"WASF1","no","no"
13.2826033391975,-0.105137631726613,0.298830193061137,-0.351830685680087,0.724965244216926,0.882931041885496,"GPLD1","no","no"
35.0548295377409,0.304851997566221,0.275210400147629,1.10770522263218,0.26798914312237,0.551317627808753,"ALDH5A1","no","no"
4.46277079901142,-1.16049338398758,0.544975537943546,-2.12944123761348,0.0332177717252365,0.152707332497075,"CRYBG1","no","no"
28.9688938495172,-0.337836553490681,0.21318751233469,-1.58469203843563,0.113036321665594,0.338101748277167,"ACOT13","no","no"
73.5632469020707,-0.357130406995729,0.144315416246318,-2.47465181672746,0.0133366124716005,0.0794081902551019,"SMAP1","no","no"
4847.49712240577,-0.230867926125747,0.101746723495696,-2.2690453136362,0.0232655704082136,0.118635424522446,"RPS12","no","no"
315.048934659398,0.0392449943129641,0.0905485442405629,0.43341386260944,0.664714131316454,0.848405847639789,"C6orf62","no","no"
2.9348343923846,-0.683985230889178,0.764389749403836,-0.894812144488637,0.370887517208638,0.651506696155102,"B3GAT2","no","no"
214.125408369586,0.127090314213149,0.180386306653124,0.704545242769114,0.481093285194158,0.73414208693031,"GMNN","no","no"
4.92549446414837,2.85564116471006,1.15250666335779,2.47776542687419,0.0132208032377379,0.0789299699337566,"EYA4","no","no"
90.7177176088249,1.06459990667746,0.194090796579441,5.48506124679497,4.1332618995215e-08,1.80806147350174e-06,"SOBP","yes","no"
21.7351298221281,0,1.5853204244375,0,1,1,"NR2E1","no","no"
205.39406473506,-0.338129379819209,0.0925798733787882,-3.6522990092648,0.000259903003820407,0.00364089318186524,"SNX3","no","no"
125.228755098839,-0.107949131066522,0.125500139418791,-0.860151483229022,0.389705544858794,0.667236199459416,"HBS1L","no","no"
20.5021345031722,-1.51559111786644,0.439453204470196,-3.4488111645326,0.000563060313883277,0.00676130067452031,"TRIM38","yes","no"
29.6335283132059,-0.105948816945721,0.204940692977782,-0.516973058919087,0.605174965715885,0.810682013029992,"PEX7","no","no"
39.0651192757937,-0.35652781210814,0.198736891402375,-1.79396894855466,0.0728181251540432,0.256688580268592,"ZBTB24","no","no"
61.5383774780691,0.173506501317431,0.185471999674575,0.935486227688612,0.349537777658582,0.632557452823733,"FIG4","no","no"
342.706543260455,-0.285928054986371,0.123754271605373,-2.31044998509739,0.0208632544827664,0.11028844128623,"PERP","no","no"
91.9999791008726,-0.948710776618195,0.193286358141994,-4.90831730566956,9.18611459960065e-07,2.83241186900338e-05,"ARFGEF3","no","no"
19.5231404227639,-1.71485369845179,0.497365702628058,-3.44787284163459,0.000565019975654213,0.00676575468066849,"SLC16A10","yes","no"
45.4661444782429,-0.233335782549562,0.260421520604848,-0.895992704472434,0.370256659678757,0.651238876627992,"HECA","no","no"
8.73107210162092,-1.1889998004274,0.603930373440101,-1.96876966736188,0.0489795469878839,0.199403917725731,"ADGRG6","no","no"
337.16893802894,-0.340490838832738,0.245625387375705,-1.38622005840108,0.165679718415865,0.422717319709831,"PHACTR2","no","no"
12.7900421549074,0.517173836370199,0.322214331860931,1.60506155447304,0.108480258970206,0.329226869953321,"EPM2A","no","no"
1.75757435115083,-0.09292465565969,0.939402729298515,-0.0989188691511255,0.921202686967185,0.972749004254235,"SLC39A7","no","no"
300.588558223317,0.329855101548207,0.116433353508363,2.83299494181891,0.0046114115680297,0.0361257697960442,"CUTA","no","no"
2.0437286302342,1.17944030540832,1.24608492000895,0.946516795500455,0.343885059863572,0.628290046021845,"PACRG","no","no"
850.778988461352,-0.228628217778182,0.107669060519819,-2.12343468656994,0.0337174431497103,0.154289043672073,"QKI","no","no"
37.2728649819125,1.98205916770336,0.475099090273464,4.17188584083059,3.02088986127478e-05,0.000599159994670454,"C6orf118","yes","no"
24.1368673069667,0.852095004971819,0.344614846212287,2.47260097566115,0.0134133814809547,0.07983856471317,"PDE10A","no","no"
3.52901883937961,-0.028998341168264,0.665489281155297,-0.0435744676727514,0.965243604206352,0.987842209067833,"MDFI","no","no"
3.90185666788678,-1.4205056749759,0.682664235437413,-2.08082627042226,0.0374498106651211,0.165697483596909,"TFEB","no","no"
28.0863856550089,-3.0096742538657,0.447069905372702,-6.73199921913031,1.67347540693049e-11,1.44528160022817e-09,"SMOC2","yes","yes"
36.8375145470159,0.348167393978814,0.230889528931005,1.5079392971643,0.131570063838649,0.369876351220722,"CCND3","no","no"
60.8932389373358,-0.159332795745799,0.169027875862414,-0.942642122980313,0.345863986412793,0.629244867437537,"BYSL","no","no"
19.2687889776045,0.358292638379207,0.361194449014275,0.99196607078822,0.321214076801798,0.607948897912851,"FAM120B","no","no"
79.1899617545887,0.457775675224535,0.151650453386163,3.01862384848171,0.00253925589941656,0.0226000869692411,"TBP","no","no"
30.0411392582225,0.288798340073418,0.391221620981642,0.738196266731816,0.460395191175866,0.719635463557357,"GUCA1B","no","no"
5.51159473700511,-0.385604520554793,0.468032513472925,-0.823884045348698,0.410005446703467,0.681170726119984,"PRPH2","no","no"
23.109789208109,0.230967290491565,0.223653269034894,1.03270250190499,0.301743142355377,0.58779286605108,"BICRAL","no","no"
32.8448770112024,-1.07186495047671,0.218596361314806,-4.90339795241649,9.41928863059318e-07,2.89427571721733e-05,"MRPL2","yes","no"
179.88182377854,-0.311995183010986,0.150660981949605,-2.07084262277904,0.0383735056027485,0.168651936308918,"PTK7","no","no"
192.183142795642,0.0960539920931931,0.116221154130131,0.826475978595453,0.408534139063238,0.680715725166557,"SRF","no","no"
35.1097865447045,0.513970266579613,0.290525571837424,1.7691050854113,0.0768763394145951,0.266453721902408,"CUL9","no","no"
108.697441202221,0.27912814356854,0.148156966807513,1.88400282202852,0.0595645937484807,0.227357581501656,"DNPH1","no","no"
81.0062144492666,-0.234076139305415,0.145047224170025,-1.61379261578304,0.10657241677974,0.326068930470725,"DUSP22","no","no"
93.4437845355375,-0.311421153751218,0.124098562920845,-2.5094662373315,0.0120913773837529,0.0741895001928967,"EXOC2","no","no"
817.571598987186,-0.137243744312627,0.116759141797714,-1.17544324324003,0.239817431541327,0.52057002495751,"COX7A2","no","no"
255.232870288991,-0.223949810179604,0.161846310662355,-1.38371896933017,0.166444522845691,0.423878400507829,"TMEM30A","no","no"
20.3364833344587,-0.421676955944192,0.247072998963316,-1.70668975449964,0.0878797325319569,0.290445536220703,"GMDS","no","no"
271.322084244616,-0.0231353933305335,0.0852734588100375,-0.271308255269344,0.786153957720738,0.913252697473696,"SENP6","no","no"
106.240011825094,-1.09320183103933,0.238561773496657,-4.58246857833091,4.59518773895258e-06,0.000116457243680492,"VEGFA","yes","no"
295.725053956385,-0.206771717486444,0.0970319166700603,-2.13096602213408,0.0330919414950687,0.152389341225479,"PRPF4B","no","no"
175.781140785911,0.359621998932928,0.141100328261752,2.54869711051133,0.010812616430073,0.0680464304589417,"TTK","no","no"
135.894161355813,0.462131741021663,0.122779203584247,3.76392522129827,0.000167266921181109,0.00251976781941839,"SLC29A1","no","no"
49.6319224009746,0.237147632487155,0.194428622159955,1.21971564604339,0.22257268828791,0.499847348817243,"BTN2A1","no","no"
3.57626897467192,-1.28144583386442,0.951046565834189,-1.34740598399662,0.177849514405636,0.440623967524114,"LAMA4","no","no"
112.593436157854,-0.767570042447839,0.29294009808299,-2.62022866610219,0.00878708247764661,0.0584414894803031,"TENT5A","no","no"
94.8402112961015,-0.319384488069001,0.135146631881539,-2.3632441565318,0.0181157301851433,0.100030091782708,"FBRSL1","no","no"
16.2414830666985,-0.0460369095131918,0.286434657424358,-0.160723949843078,0.872310825417005,0.951286128171751,"ENPP5","no","no"
6.55687110938168,-0.509525741014955,0.368897627331506,-1.38121175975219,0.167213860023215,0.425228957071614,"PRSS16","no","no"
193.679964130375,0.0755246149733567,0.115784401531983,0.652286611789365,0.514216295192563,0.753052320120437,"ERBIN","no","no"
62.7879584128757,0.343462404625452,0.160225964966215,2.14361264541533,0.0320639367102713,0.149176123957227,"PCDHB2","no","no"
51.6986487130636,0.0577283132637212,0.175965868183329,0.328065401885651,0.742862212873032,0.893241310471487,"HARS2","no","no"
64.1603449885151,-0.0732226625352767,0.186633092942188,-0.392334828625267,0.694810832757868,0.864129991303406,"NUDT12","no","no"
23.1952369634301,0.200619485092549,0.284064591471705,0.706246012757743,0.480035160511524,0.733516894310507,"CEP72","no","no"
235.023640248616,0.0510172750118531,0.156146772455576,0.326726413934477,0.743874820293533,0.893664455928303,"MAN2A1","no","no"
81.7955836968787,0.721323036134663,0.295950283426351,2.43731152335311,0.0147969256956967,0.0859177888551371,"SEMA5A","no","no"
106.219896972063,0.360909753856219,0.128191136034516,2.81540335018984,0.0048716047874982,0.0376175003361026,"TENT4A","no","no"
3.14236839360767,-0.758906409744753,0.6427352665383,-1.18074493380788,0.237704065396277,0.518322469354721,"GHR","no","no"
135.111547078554,0.401013546333345,0.282913091785162,1.4174442893504,0.156353071570732,0.408691276122343,"HMGCS1","no","no"
128.691111721935,0.165824224933867,0.141154464598172,1.17477137833311,0.240086193841781,0.520899204224284,"DAP","no","no"
19.0256109585271,0.766191122019444,0.351458148933827,2.18003516021392,0.0292548553721556,0.139912132238178,"NME5","no","no"
189.428115042763,0.185051040013328,0.102076688476032,1.81286288550376,0.0698529718459175,0.251213709745445,"BRD8","no","no"
165.919996866332,0.744122161520635,0.203217713677852,3.66169930786763,0.000250547830221213,0.00352371260669218,"KIF20A","no","no"
75.1657107456931,0.0716203416858008,0.164287351818995,0.435945560585267,0.662876228001346,0.847762991328585,"NNT","no","no"
96.1801723722643,-0.421359118455261,0.134920763938262,-3.12301165629383,0.00179010658235739,0.017177878212902,"MRPS30","no","no"
579.721661952259,-0.209833367186655,0.099968499493311,-2.09899486588468,0.0358173533184991,0.160956436698514,"HSPA9","no","no"
212.213992453556,0.081518599038709,0.0964546046870566,0.845149895157345,0.398027153276535,0.67415280692525,"MRPS27","no","no"
229.214512138096,0.085988227533306,0.105746353469956,0.813155486801127,0.416128916952255,0.685749310994588,"PFDN1","no","no"
63.5614180840241,0.356349628414238,0.396499606625884,0.898738920441025,0.368791740843817,0.649974551823791,"HBEGF","no","no"
9.4019297934152,-0.0887852799924427,0.563654808033276,-0.157517116375243,0.874837319362479,0.952496939805024,"LOX","no","no"
1.67127862146344,0.0287713699829687,0.755903512455761,0.0380622255471429,0.969638069118354,0.989663868262557,"CDH9","no","no"
15.1340379417918,-0.128530968892447,0.427415856258718,-0.300716426427208,0.76363074177072,0.903929869999375,"APBB3","no","no"
18.4429860462171,-0.192977678317162,0.289955766488695,-0.66554178471455,0.505704027079366,0.748935085394938,"TMCO6","no","no"
1216.53988263626,0.119160865068524,0.137033356371255,0.869575614463462,0.384532368989085,0.662990676322253,"SPARC","no","no"
330.143462027871,0.111069067017897,0.103211255245565,1.07613328365823,0.281867652050604,0.566272985595818,"IK","no","no"
500.65685865152,0.15474525832531,0.138921149689513,1.1139071240856,0.265319032839838,0.548108949688081,"HMGCR","no","no"
195.553331859565,-0.102785472145897,0.149895109855096,-0.685715979962656,0.492892227844071,0.742029745588676,"CERT1","no","no"
168.58806178256,0.0904182297775797,0.113548133262151,0.796298690079115,0.425858446780747,0.693697316355376,"FAF2","no","no"
3.7145239173903,0.286551853900336,0.65525870815663,0.437311019805386,0.6618858046012,0.847471057910036,"PCDHB3","no","no"
4.77865930336243,0.514809441425056,0.608860439528162,0.845529464558429,0.397815288862497,0.673922281865614,"PCDHB5","no","no"
3.08658454233806,1.99732992751496,0.936410364985962,2.13296435216723,0.0329276506036221,0.151962602305847,"PCDHB6","no","no"
23.1310228438199,0.226999306415232,0.292093071311309,0.777147179137633,0.437071941611341,0.702053711918325,"PDE8B","no","no"
58.5354768708301,-0.0434097812850954,0.214856582482392,-0.20204073239717,0.8398848809028,0.935126848747838,"CLK4","no","no"
11.2621773210402,-0.497609506321519,0.326478370868129,-1.52417296434781,0.127465509729731,0.363886213671636,"PCDHB15","no","no"
2.34841339989872,-0.0279546590812467,0.778843539190946,-0.0358925222776909,0.971368058385272,0.989963936453484,"GRM6","no","no"
330.240555594581,0.256058725174826,0.137930277437383,1.8564359467128,0.0633914450070179,0.236336378482786,"RNF130","no","no"
45.7638225431598,0.24832072544937,0.261398284701784,0.949970753376083,0.342127113562765,0.626890397793382,"THG1L","no","no"
68.5144921405743,0.351747269674695,0.165225845388272,2.1288876982176,0.0332635528073863,0.15286620403851,"ARSB","no","no"
221.360112934644,0.0796182689545665,0.102389229867298,0.77760394386945,0.436802535294798,0.701925746290836,"CLINT1","no","no"
24.7730031235932,0.528443393988428,0.243494271299792,2.17024980163827,0.0299879271733125,0.142308672270046,"THBS4","no","no"
204.774611290247,0.259837074983664,0.0989532490801954,2.62585693141903,0.00864311373571339,0.0576996759745129,"CNOT6","no","no"
92.9768048547184,-0.0999425697693038,0.153482145062998,-0.651167402750865,0.514938430169803,0.753146137056146,"TTC1","no","no"
106.218605926585,0.00836351357237768,0.189033027424117,0.0442436630590123,0.964710178021822,0.98765019683753,"MSH3","no","no"
13.009253111204,-0.650481711506161,0.336831226197957,-1.93117995278701,0.0534608022628861,0.211196500908373,"RASGRF2","no","no"
893.482906769621,-0.0207992556984275,0.0859002377278613,-0.242132690765318,0.808677348159649,0.922965018033636,"CCNG1","no","no"
23.8797086105908,-1.28680069050959,0.212161962163073,-6.06518094662285,1.31805175263268e-09,8.04389183754819e-08,"POLR3G","yes","no"
215.43513519787,0.158229943624891,0.0931171630993777,1.69925648890337,0.0892708669917144,0.293029150304353,"DROSHA","no","no"
34.5327763023107,3.0267333531051,1.13189266779762,2.67404625828558,0.00749421134244017,0.0519578530049003,"CDH6","no","no"
308.74063584469,-0.0131145134668059,0.174988593651488,-0.0749449618009111,0.94025850277891,0.979903422142744,"LMNB1","no","no"
173.49431127493,0.391639166048372,0.166410688129551,2.35344959179232,0.0186001295907935,0.101632341999327,"ARRDC3","no","no"
250.869082937977,-0.121256061163038,0.0863749991637963,-1.40383284905271,0.160368629664605,0.415361521380548,"GOLPH3","no","no"
794.293873233117,0.0869294184624737,0.113733753246689,0.76432383510569,0.444674284824289,0.707429550804729,"SUB1","no","no"
1.44664893264961,1.03670818847817,1.52069296601969,0.681734059171509,0.495407126880214,0.743574153103788,"NPR3","no","no"
78.2792470874427,0.348961636890244,0.152807146629862,2.2836735361306,0.0223907244653807,0.115531722437235,"FAM172A","no","no"
3.38378242157511,-1.86887062945802,0.654274628888931,-2.8564008857132,0.00428473757776536,0.0343068254932599,"SLC27A6","no","no"
228.331138347325,-1.09376326952232,0.147094814245815,-7.43577042556033,1.03960252891432e-13,1.31174245332728e-11,"TARS1","yes","no"
100.367537556605,-0.0121125426131207,0.152384065515264,-0.0794869369849397,0.936645321512563,0.978335187466226,"LNPEP","no","no"
24.9034572317072,0.398442426109879,0.637259542088117,0.625243562150985,0.53181121508271,0.762712884122249,"PDE4D","no","no"
107.714625914376,0.059889122033867,0.127401843485549,0.470080498016185,0.63829750679309,0.833831481265576,"RAD1","no","no"
129.967982393055,-0.0825310718446118,0.123321203490503,-0.669236672272403,0.503344516387063,0.747620829106883,"BRIX1","no","no"
1.63394445941104,-1.54678096695242,0.936961447137044,-1.65084803828239,0.0987696082400302,0.311645914235225,"PRLR","no","no"
9.78682277987632,-0.430890782545456,0.36004184584697,-1.19677972856688,0.23139242148818,0.510464828717683,"RAD50","no","no"
3.82905494380505,-1.32154701552913,0.993590957482755,-1.3300715003257,0.183494714534061,0.448736009110031,"ST8SIA4","no","no"
204.921035283468,0.352105423609388,0.14173111242617,2.48431990395055,0.0129799145041588,0.0777656130534453,"GNPDA1","no","no"
4.1780435863364,0.918244517671733,0.72309600746952,1.26987911451086,0.20412769379452,0.477469865934566,"PCDH12","no","no"
759.819021079504,0.324548785134507,0.0787875424205746,4.11929062848588,3.80040564668429e-05,0.000730428446366409,"SKP1","no","no"
160.901391279264,0.0830405440549953,0.12332033870579,0.673372656339424,0.500710239904626,0.746602762760446,"NUP155","no","no"
398.902556335256,0.184893168671299,0.129247926103226,1.43053102858789,0.152564666896208,0.403188887718521,"PPP2CA","no","no"
2.10388387821278,0.751174093024136,0.938474962501892,0.800419961148001,0.423467519648948,0.69222811581058,"FGF1","no","no"
41.3774515337752,-0.490374589592142,0.275042122098317,-1.78290723563009,0.0746014050577311,0.260701944093909,"NR3C1","no","no"
246.990032071641,-0.0490289035382753,0.0872713858061862,-0.561798155092432,0.574253549233797,0.790323558571028,"C5orf15","no","no"
163.848664393754,0.102670678184369,0.111716039363784,0.919032564787228,0.358078539335727,0.640151472115644,"PPWD1","no","no"
38.3342554542795,-0.622584171529781,0.263467076911508,-2.36304353025062,0.0181255404387255,0.100053208174175,"LIFR","no","no"
61.642819752824,0.130876224439489,0.168502306209138,0.776702867657198,0.437334094596741,0.702280981015058,"TRIM23","no","no"
37.076629883309,-0.186833064272328,0.204966155198069,-0.911531292040781,0.362015505699711,0.64419099394821,"TRAPPC13","no","no"
87.3963198869857,-0.223950938781619,0.166157420858066,-1.34782387464308,0.177715037101624,0.44047481541864,"SEC24A","no","no"
93.7433936046843,-0.114346806677068,0.153425890811678,-0.745290159777677,0.45609632853106,0.716340910693262,"TXNDC15","no","no"
61.8605475446088,0.0339320412228166,0.195312769987237,0.173731810905319,0.862076236189985,0.945514969364158,"TTC33","no","no"
268.993120669012,0.0209462054901466,0.0909186067347205,0.23038414514273,0.817793280172083,0.926062010536664,"RARS1","no","no"
64.1849470212522,-0.810865158757543,0.224933766654036,-3.60490632784677,0.000312265537349713,0.00424082821570783,"WWC1","no","no"
379.533478732701,0.897589455488621,0.121499144356806,7.38761956094666,1.494807032003e-13,1.84681332683093e-11,"MACROH2A1","no","no"
337.98109500887,0.0901164464835035,0.0769463144719645,1.17116001074148,0.241534465848357,0.522334009811819,"TCERG1","no","no"
1253.64428931182,-0.829208893353674,0.126121353095878,-6.57469074822963,4.87543918855459e-11,3.83800613290154e-09,"DPYSL3","no","no"
358.679912320135,0.145319315066941,0.12384131058223,1.17343166334186,0.240622745938569,0.521419318300289,"SMAD5","no","no"
268.568805598313,-0.212710299219388,0.117387044229962,-1.81204238180397,0.0699796481259974,0.251516751476691,"CSNK1A1","no","no"
85.8012819791035,0.0770861388561681,0.155785739818234,0.494821534667486,0.620726101959656,0.822472486777705,"HMGXB3","no","no"
189.75316153976,-0.331572879314779,0.110521874863915,-3.00006564060773,0.00269921430209695,0.0237027253941791,"ERGIC1","no","no"
139.020929819194,0.612376235010086,0.387242535204305,1.58137647427342,0.113791983284232,0.339185409436661,"PDGFRB","no","no"
221.478278849697,-0.153094469904538,0.107526746155237,-1.42378036515226,0.154510061254148,0.405654294912357,"ATP6V0E1","no","no"
26.4997253338577,-0.472651797063019,0.304282322123638,-1.55333308147611,0.120343580880501,0.351219266313155,"BNIP1","no","no"
310.677936263815,-0.747244839127671,0.28776286563717,-2.59673824651804,0.00941136127328759,0.0613773931132916,"STC2","no","no"
56.8069950694041,-0.239912366170999,0.292714198605687,-0.819613012671731,0.412436753090672,0.682753782784676,"CPEB4","no","no"
13.2265241252895,-0.948598113768386,0.408669476735537,-2.32118660132343,0.0202767750056764,0.108071930535048,"HRH2","no","no"
238.741678325175,-0.0890150118175682,0.10211912771076,-0.871678145055183,0.383383986198238,0.662186013497257,"DBN1","no","no"
89.3232414883335,0.0435593457479108,0.17283846284787,0.252023450279416,0.801022938005608,0.920072250633209,"ZNF346","no","no"
4.33426151311282,-2.13118692108394,0.509790428717842,-4.18051575908168,2.90848652704608e-05,0.000580099594200412,"UNC5A","yes","yes"
10.8836588687268,0.00318105019037401,0.39722598747764,0.00800816233241302,0.993610479208673,0.998493223881693,"EHHADH","no","no"
13.1893402150676,-1.67664479810091,1.01814122069229,-1.64677037332883,0.0996052531112782,0.313080197421937,"CNTN3","no","no"
599.094455652353,0.3270235993226,0.114013030730867,2.86830020416311,0.00412683753894788,0.0332370152355916,"SMC4","no","no"
286.827716817648,0.0881006730039701,0.122445828093859,0.719507347661021,0.47182837663621,0.727876120000705,"SELENOK","no","no"
43.2896572072362,0.140769985779112,0.196255737919939,0.717278318947994,0.473202382349034,0.728769354602811,"ACTR8","no","no"
10.9801167118435,0.104889808259001,0.364598939472297,0.287685445302758,0.773587532212019,0.908441966045151,"TBCCD1","no","no"
163.956441685485,0.070466398171418,0.118241079968459,0.59595529904002,0.551205089380823,0.775727429936768,"TIMMDC1","no","no"
91.397518139833,0.0275337340522218,0.131447918805991,0.209464967588113,0.834085280581229,0.931994173270986,"CRBN","no","no"
248.077976425784,-0.733468524809285,0.216323499284368,-3.39060956038394,0.00069737374127291,0.00805647807206905,"BCL6","no","no"
27.7856281710413,0.106804082932495,0.251090523243444,0.425360868076028,0.670573627958693,0.851952099646802,"ARL6","no","no"
98.4614385825667,0.146221342582362,0.142254567060373,1.02788504864175,0.304003903384047,0.589755292320093,"NPHP3","no","no"
410.409632779844,1.79835797379607,0.255839423230551,7.02924495016339,2.0765415391371e-12,2.14789247225512e-10,"AMOTL2","yes","no"
71.4083400860238,-0.241483852344167,0.151595222079065,-1.59295160515164,0.111171048111567,0.334358109512666,"NIT2","no","no"
166.379860640416,-0.721662659621027,0.200579370656804,-3.59789073650953,0.00032080832849469,0.00432692509584869,"FAM162A","no","no"
50.682866748326,0.108846760859969,0.22718449727752,0.479111744702397,0.63185913491918,0.830052858993365,"OGG1","no","no"
114.645121399697,0.00462568029444664,0.141668525113555,0.0326514325658357,0.973952554416466,0.990997420395959,"KPNA1","no","no"
150.135554966391,-0.0799721354714275,0.111848212523364,-0.715005932300634,0.474605377628021,0.729922920757673,"PCCB","no","no"
436.88657567437,-0.00653226190246859,0.0771729055140405,-0.0846444987260475,0.93254402111948,0.976911657524387,"UBE3A","no","no"
155.218091161293,-0.023505421859057,0.107449278133441,-0.218758304079676,0.826838328669402,0.928620712414452,"ARMC8","no","no"
84.5297932772757,0.170484102592891,0.14381820997974,1.18541388198969,0.235853845702819,0.516122480799367,"CEP70","no","no"
112.602863577113,-0.0353929709972879,0.253383870050989,-0.13968123144605,0.888911856148285,0.95897741442378,"RBP1","no","no"
282.687719850856,-0.0972631862056331,0.145512218625091,-0.668419374844592,0.50386593137506,0.748031912268824,"SLC25A36","no","no"
211.217573436961,-0.117977106079203,0.101261698135847,-1.16507137694779,0.243990101855665,0.525460344039963,"RNF7","no","no"
287.405646954129,0.113838265359074,0.138696879404068,0.820770199359913,0.411777176194285,0.682256794992058,"TFDP2","no","no"
90.5668718775883,0.364967245463721,0.196090922388464,1.86121438472662,0.0627139077916888,0.23474503124804,"XRN1","no","no"
38.9254214763961,1.05622079491801,0.293295887887143,3.60121242246818,0.000316736646789648,0.00428847921083305,"KAT2B","yes","no"
9.30980205312848,2.01267620914916,0.669302051900452,3.00712690695368,0.00263729637768829,0.023308564260036,"BCHE","no","no"
127.230903060531,-0.20477257137375,0.10629102525087,-1.92652738921694,0.0540385553029395,0.212652054278831,"PDCD10","no","no"
42.8384171722388,-1.34326935319674,0.253238418469575,-5.30436638056216,1.13065025370549e-07,4.48004424580721e-06,"WNT5A","yes","no"
52.2012629728956,0.617046999474121,0.243995312026753,2.52892973372564,0.0114410929880929,0.0711956926726689,"PFKFB4","no","no"
77.4272052781202,-0.313107120557295,0.331812386116265,-0.943626982169326,0.345360298968042,0.629044481712169,"COL7A1","no","no"
32.80694648264,0.784926044432939,0.267713286231596,2.93196522100852,0.00336824464711068,0.0284136749723784,"FGF12","no","no"
285.628928224706,-0.0211249434339241,0.088240799892898,-0.239401087247219,0.810794587015035,0.923346309047758,"PRKAR2A","no","no"
309.86472897311,-0.113956745109889,0.210500059726459,-0.541362055944183,0.588258055260716,0.798690630797012,"HES1","no","no"
129.683856642302,0.201519147820613,0.126319916704045,1.59530779530794,0.110643423268688,0.333297856988355,"USP4","no","no"
196.578388396338,0.00497417275931352,0.110505250278494,0.0450129993532223,0.964096947471835,0.98762160961436,"ACAP2","no","no"
220.983256076101,0.326987971107754,0.11239075961241,2.90938483052701,0.00362140787390017,0.029966729062585,"ECT2","no","no"
494.825476302732,0.294355637277807,0.097014353282164,3.0341452302597,0.00241218277834138,0.0216852672104454,"GNAI2","no","no"
222.561264663824,0.212666934784581,0.109775054971651,1.93729745650778,0.0527089930074049,0.209175032789363,"TFG","no","no"
123.846821942551,-0.429699794353091,0.188110963382154,-2.28428894641372,0.0223545550916554,0.115412039940697,"USP9Y","no","no"
3.09933360897769,-0.877798750118045,0.615818482738263,-1.42541800014653,0.15403640789225,0.405189537654533,"HYAL1","no","no"
86.823398875133,-0.12783485952652,0.161231715734748,-0.792864226147846,0.427856931937836,0.695446611530481,"TUSC2","no","no"
44.4347848704746,-0.131379586404751,0.182601623746847,-0.71948750350047,0.471840599156307,0.727876120000705,"NPRL2","no","no"
4309.3841592216,-0.061490784659007,0.108050516970756,-0.569092924151853,0.569293080029073,0.787213833887551,"RPL24","no","no"
18.1705699101027,-0.0138872988870527,0.283599410202097,-0.0489680104664407,0.96094478929294,0.986564457749609,"CYB561D2","no","no"
