"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
406.898380050741,-0.187496838643967,0.0754998188811715,-2.48340779385268,0.0130132019299147,0.0528007627838548,"CMTM6","no","no"
567.89900768546,-0.298554311306535,0.152374604881019,-1.95934428535292,0.0500724807280665,0.145232088020382,"ITGA6","no","no"
6.37985727520577,0.0552729127713847,0.413797671916162,0.133574731137161,0.893738866726837,0.943875696327773,"RAPGEF4","no","no"
177.186965058817,0.820862046195317,0.160317906357868,5.12021435935519,3.05188552631615e-07,6.90091719401122e-06,"MAP3K20","no","no"
185.530279412337,0.133162887860147,0.109641361118183,1.21453150984335,0.224544824873561,0.412945613550171,"FH","no","no"
100.473657875107,-0.910545289160073,0.140554634119329,-6.47823029717421,9.28046332142706e-11,4.94369711778841e-09,"SEL1L3","no","no"
7.72477273317887,0.90831053816224,0.425652623479501,2.13392444462634,0.0328489661280882,0.107085772674171,"TF","no","no"
385.497850981034,0.497750941255439,0.077033633884255,6.46147554201223,1.03686916243615e-10,5.43996068727076e-09,"CDV3","no","no"
10.3682809072523,0.152625041029567,0.365249246665269,0.417865450573917,0.676045494160568,0.81517886762897,"MYO15A","no","no"
251.57540881994,0.321861975649862,0.105090236087112,3.06272007404249,0.00219335129221361,0.0129556933811502,"ALKBH5","no","no"
5.3141215937997,-0.139795979615891,0.606891432577772,-0.230347591202775,0.817821682281208,0.904251559377803,"PITPNM3","no","no"
243.405159823882,0.250814906697231,0.0889719945795285,2.81903207725705,0.004816870418756,0.0245379207075731,"SPAG7","no","no"
274.883268727086,0.267339637530899,0.0986587777966417,2.70974000997607,0.00673359673931233,0.0317673569613958,"ORC6","no","no"
287.790001869576,-0.0357671929880188,0.345150104504765,-0.103627936139086,0.91746461718008,0.956549141907773,"ZFHX4","no","no"
89.1520592647416,0.0942394264577008,0.136603923481297,0.689873497451947,0.490273743632066,0.67609734232625,"ZC3HC1","no","no"
39.6026875566704,-0.1372549217664,0.191384754821707,-0.717167477076561,0.473270764299541,0.661847325883865,"RGS17","no","no"
54.0200700565459,-0.0258843650132143,0.248358443170448,-0.104221804110158,0.916993331020398,0.95631789576739,"ANGPT2","no","no"
133.863510260738,-0.196649289683875,0.109935135363214,-1.78877561786018,0.0736509591384759,0.191270009929531,"TMEM101","no","no"
103.964773063296,-0.486426970264148,0.195787577172443,-2.48446289233009,0.0129747029833908,0.0526938007506,"CD200","no","no"
16.6802869643258,1.86533009808117,0.403466394520386,4.62326013619683,3.77755501715114e-06,6.12521199139558e-05,"CCDC80","yes","no"
393.385290740101,0.0147995258654642,0.0841523574547226,0.175865849907139,0.86039933497226,0.925927672499737,"PSME1","no","no"
65.0671943898805,0.755982771282256,0.146943744131294,5.14470878465426,2.67936118291234e-07,6.13849423515246e-06,"PPP2R3C","no","no"
5.98364801005053,-0.135992759404903,0.441777482719087,-0.307830898414932,0.758211008943052,0.867797560225732,"HAUS4","no","no"
23.0432679605536,-0.844345359349483,0.430023393108449,-1.96348704019585,0.0495896089016075,0.144201799763114,"JPH4","no","no"
121.254401667375,-1.39369302152426,0.201861787875722,-6.90419438067349,5.04891273994485e-12,3.76306517776319e-10,"SLC7A8","yes","no"
69.5691328752197,0.0398431614499231,0.131614777676561,0.302725591710045,0.762098993008624,0.870182859661238,"OSGEP","no","no"
156.244350764907,0.495145877117233,0.118098194356358,4.1926625535285,2.75699394850168e-05,0.000332716865251425,"SLC22A17","no","no"
257.073649499704,-0.0154503783337195,0.0765773897891469,-0.201761621495086,0.840103086080652,0.916527235854,"SCFD1","no","no"
250.656349962367,0.0745326112648472,0.0963659477640997,0.773433074588758,0.439266122137311,0.63421146300603,"G2E3","no","no"
303.065288544281,-0.0707993924513772,0.0945362898031305,-0.748912323498365,0.453910052107857,0.645596241218007,"HECTD1","no","no"
953.769939468414,-0.206314648955542,0.0798973338209289,-2.58224697982974,0.00981593096843809,0.0424152265356833,"HNRNPC","no","no"
476.755780002357,-0.312600307226897,0.0829676733180311,-3.76773621249616,0.000164734639564244,0.00153393123360464,"SUPT16H","no","no"
113.022305437744,0.179906699302768,0.104038262112354,1.72923591426855,0.0837668810473834,0.209549936080216,"TOX4","no","no"
83.5748299572447,-0.0696806302405087,0.132170231258184,-0.527203664374266,0.598052164275031,0.762874532451902,"GEMIN2","no","no"
5.18960707740146,0.0124844288442208,0.556327850636464,0.022440776297534,0.982096353750594,0.991639976277183,"TGM1","no","no"
78.9546419817303,0.143204481876917,0.128290280453234,1.11625355694128,0.264313615356592,0.460989278325055,"TINF2","no","no"
17.9533898639202,-2.3740243212517,0.801215701548469,-2.96302770485344,0.00304629149405591,0.0170706350712407,"DAZL","no","no"
5.16458408860383,-0.790711163203165,0.535261656020821,-1.47724230627947,0.139610697018866,0.29976253269407,"TBL1Y","no","no"
1058.84071067217,-0.377050833380448,0.104912602592664,-3.59395176616096,0.000325700157056619,0.00270886442885308,"SEMA6A","no","no"
66.8219117840254,-0.321617294470588,0.148033023206519,-2.17260505462963,0.0298100551367177,0.0995541187508154,"TRPM7","no","no"
242.146160804092,-0.185694095241256,0.0901527825989931,-2.05977108956512,0.039420429621996,0.121984173345613,"TYRO3","no","no"
52.1176492784674,-0.0639808480371503,0.199889624523523,-0.320080885587042,0.748907015133727,0.862034813071671,"WDR76","no","no"
118.037315611124,0.198881909092298,0.120764894798188,1.64685200467117,0.0995884690720768,0.237782486740426,"SNAP23","no","no"
390.718182309199,0.0877017322690307,0.111773962795867,0.784634722392372,0.432667765805284,0.628341563888156,"PHGDH","no","no"
92.9082052830336,0.328242247145198,0.176114260230391,1.86380277619651,0.0623494057553508,0.170138243297835,"COL9A3","no","no"
194.846665111654,0.141391966562052,0.119387778742354,1.18430854524218,0.236290947422673,0.427529547087115,"EZR","no","no"
4127.95324041874,0.237115677510989,0.0631047764069802,3.75749176229965,0.000171625014947881,0.001588720687412,"MYL6","no","no"
151.600262049549,-0.0377150851079443,0.0903593106286031,-0.417390137724287,0.676393067388405,0.815417757491322,"AGO1","no","no"
7.47357250348788,2.6395643037782,0.651668160991273,4.05047301952435,5.11142031769336e-05,0.000563586826901987,"TEKT2","yes","yes"
166.921577880026,0.453220637399011,0.142614697195465,3.17793780242605,0.00148326566286269,0.00948743701704361,"CLSPN","no","no"
4.11927926740924,0.657375199649568,0.595507102276702,1.10389145173304,0.269640227446303,0.467229314491369,"RFFL","no","no"
6.01039216398195,-1.11552101838684,0.493079331968705,-2.26235606739573,0.023675412941754,0.08404481217222,"UNC13D","no","no"
52.9204953132381,0.194423403508682,0.160272755441854,1.21307831123685,0.225099881340056,0.413615970728116,"MFSD11","no","no"
899.305374789038,0.355470861920843,0.0624482754942616,5.69224464738834,1.2538002730741e-08,4.00985184939316e-07,"DPYSL2","no","no"
15.4201532879487,0.64929001871336,0.389619956916135,1.66647012604931,0.0956198135469927,0.230725813819241,"TGFB2","no","no"
95.9368304658124,0.196862216639349,0.112629343556377,1.74787680033675,0.0804853628822045,0.203688255874725,"GPATCH2","no","no"
250.977197577376,0.0123854437961833,0.10437947925576,0.118657842369911,0.90554643742021,0.950137117530021,"NUP50","no","no"
58.2613036124464,0.102447239652268,0.191866910752083,0.533949492649328,0.593376478636188,0.758526016046819,"CDC45","no","no"
97.2121964352566,0.0959778679595512,0.115985287821376,0.827500364592468,0.407953515520158,0.607193444450841,"COMT","no","no"
37.3959151896038,-0.470694418333341,0.20651679233348,-2.27920651398299,0.022654792064834,0.0812354158575071,"ADA2","no","no"
221.257960390944,0.217735773402865,0.0895968246884931,2.43017287900415,0.0150916224040074,0.0593289050257072,"ECHDC1","no","no"
93.2302237691022,0.14512371105335,0.123117812499049,1.178738544063,0.238502302492992,0.43024039674297,"LRRFIP2","no","no"
112.364573315007,0.37434546748303,0.120170828220375,3.11511098847166,0.0018387570855555,0.0112436111083651,"SEC22C","no","no"
10.6953197053963,0.0127154361558956,0.342874371389542,0.03708482527978,0.970417371378509,0.985743335947542,"XYLB","no","no"
76.1810294803869,0.911841294471623,0.160810348468894,5.6702898983395,1.42556093624143e-08,4.46864462432648e-07,"HDAC6","no","no"
111.16408486558,0.0191994301011568,0.173411466432029,0.110716035658935,0.91184152954357,0.95391807241287,"CDC6","no","no"
31.9590620110755,-0.172396646322246,0.178394446302398,-0.966378998312624,0.333854569140139,0.536329181099691,"UPRT","no","no"
124.931963249882,-0.194993667371879,0.1084249599523,-1.79842046939804,0.0721104013936641,0.188651586411927,"CDC23","no","no"
97.3477402278589,0.120166332186723,0.122431638185037,0.981497380645274,0.326347525473556,0.528325825242265,"AAAS","no","no"
1275.13744128552,-0.0745411264259999,0.049810038096448,-1.49650811913985,0.13452129371746,0.292854053741684,"CBX5","no","no"
2.10751038701092,-3.1682443621623,0.931891785265423,-3.39979857345766,0.000674355104663182,0.00491639410057969,"FMO2","yes","yes"
203.712131904887,0.265402115376553,0.0908853031478407,2.92018738106458,0.00349820977507443,0.0190617856774216,"SUCO","no","no"
276.835728814731,-0.111761731493613,0.0718876391139486,-1.5546724425942,0.120024100948051,0.271858424033372,"MSH2","no","no"
97.1159871455193,-0.234057779880119,0.108716704502016,-2.15291459534425,0.0313253912068911,0.103166460022543,"MAP3K1","no","no"
34.2115777086207,0.0236484053605962,0.196254900456361,0.120498419685854,0.904088331432886,0.949305152403023,"HOOK2","no","no"
307.624747188066,0.245630946776763,0.0960926265627943,2.55618933067927,0.010582552138324,0.045032247104664,"ARCN1","no","no"
26.8688499150383,0.965225749469001,0.314158748512764,3.07241403920281,0.00212334979885207,0.0126065273869624,"EPB41L4B","no","no"
102.696108469283,0.808293176238181,0.15863427362008,5.09532497481595,3.4814353313984e-07,7.71972646881215e-06,"TMEM38B","no","no"
105.080990988915,0.0766821917090923,0.121718624160368,0.629995551116822,0.528697494988231,0.707401240308624,"PSMD5","no","no"
5.92453021709602,0.706319976806394,0.501404936606124,1.40868173653671,0.158929297671687,0.327864835277562,"PTGS1","no","no"
90.1293507662546,-0.101268526821916,0.123433003899226,-0.820433138811025,0.411969230405195,0.610535727531713,"NUP188","no","no"
29.2253881440287,0.916512501488772,0.218094659277029,4.20236105059592,2.64145386505714e-05,0.000321679437731993,"CRAT","no","no"
8.37007310064005,0.0188783216523951,0.49246009366171,0.0383347237580704,0.969420805568687,0.985076753043055,"SH2D3C","no","no"
57.8087486407306,0.604578065051178,0.156423902956712,3.86499795506628,0.000111090130370057,0.00109426613953852,"NANS","no","no"
5.32121446119156,0.403178462667932,0.502611568390648,0.802167096867471,0.422456306591338,0.619888147043952,"TBC1D2","no","no"
33.8434300315815,0.177883182268914,0.188025305032723,0.946059798908216,0.344118086743123,0.546248143910518,"WHRN","no","no"
3.16891538595879,-0.316606093299616,0.615885826612225,-0.514066211007253,0.607205700000341,0.769183323816902,"PDE6C","no","no"
55.6570240436435,0.0377769456781466,0.166236805103172,0.227247784596805,0.820231072758017,0.905596847194082,"CWF19L1","no","no"
14.2783824737274,0.115827439486857,0.302265295807884,0.38319794264597,0.701573003349536,0.832269247074492,"SEMA4G","no","no"
242.221408632379,-0.259129860643854,0.131462384633353,-1.97113312196918,0.0487086510609972,0.142211572684142,"BTAF1","no","no"
46.5704907499549,-0.0995621828468619,0.168687288339726,-0.590217459933018,0.555044867980449,0.728894937983459,"IKZF5","no","no"
3.48840919298993,-1.08785450097146,0.635102657927545,-1.71287977997342,0.0867346588970605,0.214734096324722,"TLL2","no","no"
21.062816291444,-2.92413268153249,1.17804700782012,-2.48218675665869,0.0130578818304805,0.0528944457290235,"CYP26A1","no","no"
33.588541831009,-1.04764968479456,0.398900987182549,-2.62634016574926,0.00863085163082734,0.0384513518268208,"SORBS1","no","no"
10.2400228069731,1.21734140984944,0.47227898125211,2.57758964123707,0.00994920720769065,0.0428136505563236,"CRTAC1","no","no"
32.2220135668659,-0.504490588797088,0.219045460512571,-2.30313190520621,0.0212714226729196,0.0775235102073288,"BAMBI","no","no"
7.0880922962729,1.01985685146097,0.477984880534368,2.13365922855302,0.0328706858289308,0.107097998143567,"IL11","no","no"
4.39669431616827,1.36240210304825,0.661549917604657,2.05940937606227,0.0394550383246207,0.122047772630097,"MYO3A","no","no"
889.227662786944,-0.204698911484437,0.0421947502800518,-4.85128861116193,1.22661898967158e-06,2.3488104343469e-05,"WAC","no","no"
107.925345050636,-0.218348754012555,0.101136065733927,-2.15896033158928,0.0308532445837129,0.102076099340971,"CREM","no","no"
71.543814452915,0.257764438392041,0.140303932902985,1.83718612200469,0.066182423708832,0.177392185542148,"NUBP2","no","no"
3.2972679099411,-0.278938687010387,0.768121368673037,-0.363144026955357,0.71649729747356,0.841575385047403,"SMIM24","no","no"
60.3909925604266,0.197469835903841,0.153798200362419,1.2839541388554,0.1991580025233,0.381068518270123,"HIVEP1","no","no"
96.1804060259828,-0.929537096850111,0.163580072196396,-5.68245926517319,1.32771543491413e-08,4.19216081945017e-07,"FKBP5","no","no"
268.821901101361,-0.208083296639122,0.0805064120782212,-2.58467979465965,0.00974694709615672,0.0422248199028908,"SRPK1","no","no"
83.4848932057022,-0.0645149446106956,0.152257784618662,-0.423721813451292,0.671768704826546,0.812104740952565,"BRPF3","no","no"
103.165828344584,0.547766082266544,0.113331697347283,4.83329990715679,1.34288247106639e-06,2.54035914951404e-05,"TMEM14A","no","no"
176.46863533196,0.667840500231464,0.0987214016239144,6.76490091556485,1.3340046292249e-11,9.15664995696425e-10,"EFHC1","no","no"
2720.72839349512,-0.432274605216586,0.0760758833176759,-5.68215032629334,1.33011667137916e-08,4.19216081945017e-07,"HSP90AB1","no","no"
330.068777238166,-0.223741290889887,0.0697324894187321,-3.20856594615973,0.00133398713010801,0.00869364830041192,"CDC5L","no","no"
64.6071422114232,-0.952450936652391,0.220786983305203,-4.31389080277336,1.60406198420694e-05,0.000211512076064828,"ITPR3","no","no"
29.2016431922374,-0.0399381722179497,0.190210290353455,-0.209968515077367,0.833692246586996,0.91341008659084,"ZNF184","no","no"
122.884752898336,-1.39377177609025,0.156137477627561,-8.92656777391298,4.39430340046188e-19,1.04536264181399e-16,"DSP","yes","no"
120.141859220572,-0.379834351595561,0.14677540793221,-2.58786098398031,0.00965739467287062,0.0419590482584616,"SIRT1","no","no"
1073.09666425023,-0.105181584994833,0.0476091818959926,-2.20927100206455,0.0271557968914483,0.0927044562250622,"HNRNPH3","no","no"
180.085745526778,-0.299421397476745,0.0840343015498782,-3.56308545384916,0.000366521300387943,0.00296746639282535,"IFT74","no","no"
33.8575883786858,-0.596069432735323,0.193820183779179,-3.07537337501666,0.00210239179531184,0.0125249179819504,"JAK2","no","no"
126.921429173753,0.0946759110894322,0.125285599104691,0.755680714830757,0.449840649399098,0.64230718565894,"ABL1","no","no"
102.014887571608,0.25704998928831,0.138976874022147,1.84958822175945,0.0643729216955276,0.173856945282198,"ACOT7","no","no"
170.898548063358,0.0268117719073442,0.0996051527795044,0.269180571076451,0.787790730696958,0.886977510363143,"SH3GLB1","no","no"
199.912716905399,-0.0616906512974347,0.0961596576023516,-0.641543999174203,0.52116930383947,0.701863440284832,"CDC7","no","no"
28.0685629030243,0.349687486433263,0.228181516000125,1.5324969899537,0.1253998398157,0.27932085478767,"SYDE2","no","no"
72.834613896346,-0.663642686374505,0.190018430006432,-3.49251746976355,0.000478490295715675,0.00368146113776577,"PCSK5","no","no"
1014.52445769842,1.1457589385621,0.127097437966605,9.01480751219506,1.9721649466689e-19,5.03656124468414e-17,"SCD","yes","no"
61.3040261617162,1.00662520145521,0.191798910926575,5.24833637788781,1.53478869030288e-07,3.69157069193904e-06,"TMED1","yes","no"
71.0147249066355,-0.532563084821016,0.17285008997748,-3.08106917902329,0.0020625872132653,0.012321599430879,"ABLIM1","no","no"
130.051460931669,-0.0281554925660993,0.114403614346447,-0.246106670029116,0.805599659914166,0.898064173454193,"ERMP1","no","no"
181.433993251893,0.154457377915594,0.0854601109881411,1.80736224338659,0.0707058168996411,0.185985643180728,"RAB18","no","no"
35.331066160225,2.20639068970333,0.269275695853515,8.19379811724115,2.5310946553521e-16,4.14669714951363e-14,"NRP1","yes","yes"
49.0816556750051,0.0682320791165704,0.230269102555333,0.296314522267157,0.766989896516866,0.873355618838889,"PRTFDC1","no","no"
23.0737331795226,0.13181333039477,0.235330986591557,0.560118887461032,0.575398348261808,0.744089027881005,"TSPAN15","no","no"
366.730895169798,-0.183537930096534,0.0884118602078981,-2.07594240936622,0.0378992777388893,0.118822685902428,"MACROH2A2","no","no"
124.195373848046,-0.0465221953077556,0.187225645286957,-0.248481960024504,0.803761526292322,0.896936297750448,"WASHC2A","no","no"
2.59656350644859,1.41621636924421,0.871275435560498,1.62545196552357,0.104066290941459,0.245545544631709,"MAST3","no","no"
53.7808638169044,0.721446454024318,0.157700629229925,4.57478487909176,4.76709549958577e-06,7.45173997376174e-05,"MZF1","no","no"
31.3093794990764,0.689192505270014,0.208069536663146,3.31231816210453,0.000925262535488619,0.00640674210179241,"OCEL1","no","no"
150.099985393948,0.492737361499814,0.0976878020993271,5.04400089786858,4.5589715699991e-07,9.83491929001297e-06,"MYO9B","no","no"
29.4442638493021,-0.531247238618049,0.332861610906438,-1.59600032329163,0.110488721160251,0.256860392459026,"KCNK6","no","no"
41.4835803537419,0.901995900152058,0.196081362511155,4.60011032461459,4.22267240149883e-06,6.73378594347371e-05,"CATSPERG","no","no"
400.781384105881,0.165348434481643,0.0698020967503252,2.36881758828932,0.0178450522151427,0.067722285132904,"PSMD8","no","no"
22.4093326913763,0.755199702226553,0.250699252201845,3.01237317460572,0.00259213725039526,0.0149381535669563,"FBXL19","no","no"
9.86991137960746,0.0100162645219437,0.361763818182687,0.0276873032031236,0.97791155039884,0.989535719837566,"STX1B","no","no"
5.96039900555675,0.509594073269364,0.462765741169098,1.10119230516495,0.270812969981613,0.468740474453998,"HSD3B7","no","no"
35.6480464976852,-0.140640891851634,0.183678208553898,-0.765691765827325,0.443859727665228,0.637135727445392,"SETD1A","no","no"
22.5803171041986,0.136104662027225,0.251220828468915,0.54177300049811,0.58797489323901,0.754497520663006,"BCL7C","no","no"
27.2665772008886,0.344124505928553,0.239291470852896,1.43809766684122,0.150406344554551,0.315263316781451,"EFNA2","no","no"
698.386819579139,-0.310942780319106,0.08397838123618,-3.70265270349298,0.000213356860971918,0.00190398522489122,"CIRBP","no","no"
178.027551540449,0.377435414112419,0.117090918035386,3.2234388494448,0.00126661339144295,0.00833813804237996,"ATP5F1D","no","no"
4.96650814074902,0.289884854064857,0.553868465470322,0.523382124343727,0.600708361233871,0.764819528078773,"CBARP","no","no"
20.9087812125525,-0.402893408907058,0.226616963947355,-1.77786076509548,0.0754267255028478,0.194485599863765,"PCDH11Y","no","no"
37.3730170654364,-0.0664608472543978,0.213145932080146,-0.311809128167679,0.755185586399601,0.866047209497158,"PRKY","no","no"
968.638423941327,-0.312570380837166,0.158804405354236,-1.96827273235861,0.0490366656022366,0.142952951963814,"HNRNPM","no","no"
47.7988848683649,0.143130898070742,0.174914880180947,0.81828886097441,0.413192265048874,0.611409072498189,"MARCHF2","no","no"
147.511269482934,0.310829060688762,0.112218788101515,2.76984866747609,0.0056082343049491,0.0275899708044606,"NDUFB7","no","no"
60.8455590285281,0.18771147070897,0.1626206525202,1.15429047786936,0.24838109906125,0.442307851343075,"TECR","no","no"
164.383486151333,0.388478516397322,0.119622265537328,3.24754354594711,0.00116405849919257,0.00777202610418234,"TIMM13","no","no"
163.369989742829,0.365231969716795,0.129257432972283,2.82561676584674,0.00471896851619471,0.0241881957651232,"CDC34","no","no"
122.324252742121,-0.012177117049664,0.132536176782635,-0.0918776846085957,0.926795221558557,0.961338299939428,"MTAP","no","no"
34.8219657922901,0.337042704783371,0.193419024834404,1.74255198045761,0.0814119041575646,0.205404493331435,"CEP170B","no","no"
157.917565731097,0.337301797647216,0.129046210654629,2.61380629416503,0.00895397854083524,0.0396064165410455,"POLR2E","no","no"
84.80553045434,0.114539977526885,0.151510246594077,0.75598832489368,0.449656195661674,0.64230718565894,"POLRMT","no","no"
5.57643750636418,1.23963415069607,0.466538557287335,2.65708831849582,0.00788187912488055,0.0358879687683995,"IZUMO4","no","no"
19.6061270073818,0.688089243715383,0.358464657534966,1.91954556537631,0.0549153255110658,0.155471069909548,"GADD45B","no","no"
70.8594980405306,0.60190201824658,0.140652973823,4.27934086202845,1.87447606006806e-05,0.000242203506392425,"PALM","no","no"
2.95318207489885,0.508765366706532,0.629690807561763,0.807960606375264,0.419113260170831,0.6172484482256,"MADCAM1","no","no"
2.84442909442586,2.48002173261457,0.848412439577007,2.92313221368021,0.00346529338730365,0.0189180399132082,"IGF2-AS","no","no"
290.346751193995,-0.204368966344571,0.0905956878202808,-2.25583547364846,0.0240809368303104,0.0850497354067869,"MKNK2","no","no"
57.0088160429476,0.102825607933214,0.167652853044982,0.61332453379499,0.539661774375163,0.7168247188159,"ARVCF","no","no"
52.9337108597748,0.168703562162603,0.159335331065705,1.05879569229398,0.289692835913535,0.489806814183084,"TRMT2A","no","no"
770.789364659746,-0.315082265835674,0.0838965233434428,-3.75560575431521,0.000172922722129128,0.00159817775013009,"RANBP1","no","no"
48.6645615775696,0.348654088131208,0.178222073980748,1.95629015162775,0.0504309836783905,0.145915438613617,"ZDHHC8","no","no"
19.6917300816387,1.17304736272989,0.307780577626211,3.81131055044844,0.000138231975413982,0.00131970120123101,"KLHL22","yes","no"
91.1371195660351,0.139047563544418,0.140272613962403,0.991266645830718,0.321555395163626,0.523643191336415,"MED15","no","no"
65.4577237484249,-0.0824386907533597,0.15059431250952,-0.547422338729745,0.58408861164425,0.751187353167003,"SNAP29","no","no"
297.798495724157,-0.175410965178809,0.0764902073758142,-2.2932473475588,0.0218337686529469,0.0789961265798309,"CRKL","no","no"
76.5682353883287,0.449634176495508,0.139222799611853,3.22960160080869,0.00123962826708926,0.00818220619014525,"LZTR1","no","no"
287.628211293476,-0.867834366474176,0.0819572115270567,-10.5888713183913,3.35614010408507e-26,2.91413645237707e-23,"CECR2","no","no"
29.3483475770222,0.283912620570361,0.22222164774526,1.27761009537567,0.2013869391963,0.383768856148683,"SMARCB1","no","no"
2.4133828921515,1.83133062826194,0.897414383251579,2.0406744781898,0.041283193786382,0.12608667585025,"P2RX6","no","no"
76.6232894851678,-0.371052997037751,0.138234819586208,-2.68422238440692,0.00726987316680658,0.0337653429833546,"BCL2L13","no","no"
89.5287390020887,-0.140473259141716,0.119052200438721,-1.17992996873687,0.238028069332144,0.429822303790031,"CABIN1","no","no"
6.63718511505319,0.837068779265564,0.45798111568008,1.82773645158394,0.0675891146575027,0.18018921786033,"TBC1D10A","no","no"
252.060826165553,0.108871483642129,0.0842892918059735,1.29164074474302,0.19648158685599,0.37773710144372,"SF3A1","no","no"
7.29846585065729,0.334448404510413,0.375233425710484,0.891307601067663,0.372764171994227,0.575313065308546,"RNF215","no","no"
4.02099870291384,-0.234497079145061,0.505093370884314,-0.464264812532591,0.64245803093394,0.793216620865364,"SEC14L2","no","no"
116.671765165622,0.205067496345516,0.108123545413743,1.89660351555075,0.0578802862655699,0.161929644550637,"SPECC1L","no","no"
9.03962053294428,0.362133220586303,0.379458809140608,0.954341319434528,0.339910899090467,0.542395724855742,"PPIL2","no","no"
51.4305873087229,-0.0747243409118015,0.15805260244233,-0.472781464886456,0.636369099096317,0.789708859147252,"YPEL1","no","no"
109.322979521186,0.479279600142175,0.118352509533047,4.04959389566933,5.13065893578194e-05,0.000565349131210591,"SNRPD3","no","no"
66.2463294609115,-0.11412276337045,0.129670816861955,-0.880095970182274,0.378807322019316,0.580359121933968,"PES1","no","no"
287.029436412309,0.142385990155643,0.0999098813029101,1.42514422296182,0.154115515583786,0.320869205566242,"MAPK1","no","no"
71.0719784741109,0.184307342835896,0.134797881352522,1.36728664417134,0.17153547633215,0.345297911438983,"PPM1F","no","no"
16.8242500540543,0.152304911809559,0.276650076087716,0.550532694454307,0.581954058532527,0.749491604817101,"SLC35E4","no","no"
30.0441539073536,0.182510654420405,0.212376834288709,0.859371762610871,0.390135443425848,0.591040051516468,"ESS2","no","no"
24.4496705502296,-0.514228869625737,0.265710148078351,-1.93530007545705,0.0529534830972073,0.15137287036479,NA,"no","no"
16.1451941255563,-0.098767621657191,0.428716815072912,-0.230379630993465,0.817796787615795,0.904251559377803,"MFNG","no","no"
15.6051064678968,0.744031854711304,0.424243327309098,1.75378563861115,0.079467244790426,0.201912968848341,"CARD10","no","no"
11.8404374566337,-0.10344488764793,0.332774227817091,-0.310856066969188,0.755910044362815,0.866534677563182,NA,"no","no"
51.1756547652096,0.936132167414156,0.183416517299321,5.10385968067675,3.32795074782976e-07,7.45718615313697e-06,"SLC25A1","no","no"
111.466015458527,0.108697684286997,0.159883711926418,0.67985464546271,0.496596501886676,0.681277525521626,"GRK3","no","no"
8.24530350476338,1.47802835339657,0.437438690414933,3.3788240175888,0.000727965913395928,0.00525867556241002,"PLA2G3","yes","no"
83.1214366490839,0.101782729614828,0.149531429742006,0.680677833352083,0.496075365374631,0.681176942760801,"GGA1","no","no"
17.3978787745968,0.503350256133803,0.259793074048458,1.93750452346515,0.0526837009714757,0.150828905101925,"HIRA","no","no"
31.3114690581315,-0.108913139576666,0.188138172354998,-0.578899742744166,0.562656823800728,0.734669052791236,"SH3BP1","no","no"
1.96884224976127,-0.0451416805088134,0.98783114081587,-0.0456977702398914,0.96355114104532,0.98204290835102,"SEZ6L","no","no"
100.47818473696,-0.0852108787137953,0.161177633510678,-0.528676819840206,0.597029659981299,0.762018012291287,"LGALS1","no","no"
128.212564381231,0.0766519324604898,0.112548639139907,0.681056057596623,0.495836020379663,0.681075026241591,"HPS4","no","no"
10.9587413823843,-0.684019628435806,0.341189911131924,-2.00480613909866,0.0449837759887555,0.134340198421449,"PIK3IP1","no","no"
25.905757385983,0.104376619212604,0.210210107039438,0.496534732238263,0.619517188851839,0.77903950047799,"SRRD","no","no"
233.378462849308,0.133543914305239,0.0929300027528425,1.43703766651566,0.150707291140409,0.315711945053775,"PATZ1","no","no"
265.710535516191,-0.35735520601742,0.0933942717913026,-3.82630753646177,0.000130079764182621,0.00125150425750437,"TRIOBP","no","no"
3.41692244356546,0.277890398327972,0.612379368536371,0.453787982753483,0.649981433855645,0.798078087884522,"TFIP11","no","no"
19.6712866066953,1.03377689500533,0.26116491534961,3.95832990668544,7.54756611566307e-05,0.000789057521616017,"GCAT","yes","no"
1.9334043675614,3.69656777505174,1.51682323700094,2.43704585008902,0.0148078016672328,0.0584437008529919,"CRYBB1","no","no"
51.2369995952056,0.652198457980139,0.175909695504962,3.70757539036126,0.000209253131366191,0.00187604020614625,"ANKRD54","no","no"
433.87132228584,0.0965092619579879,0.0672763193950244,1.43452053896286,0.151423772178308,0.316640750747534,"SNU13","no","no"
28.63565517264,0.145383533225499,0.235576578381617,0.617139166483639,0.537142936750382,0.714134454111708,"MICALL1","no","no"
273.747162643834,-0.239164198970612,0.105124569710828,-2.27505520002122,0.0229026186784752,0.0818704973179086,"POLR2F","no","no"
5.46952528798073,-1.71395290447017,0.630469965940266,-2.71853220147295,0.00655722727392315,0.0311553512555265,"SOX10","no","no"
7.55165784449123,0.677429183736814,0.44017294475511,1.5390068649351,0.123802620312771,0.277127649439492,"CCDC134","no","no"
28.9821776422208,-0.220723125185728,0.234939973197519,-0.939487317469646,0.347480600747358,0.54957633083594,"DEPDC5","no","no"
44.4141373327365,0.0830307562135457,0.19569150867651,0.424294118713146,0.671351327871622,0.81182975836074,"PICK1","no","no"
211.320661187735,-0.326309149434153,0.0932497013146638,-3.49930503619576,0.000466472600134114,0.00360171795386529,"TTC28","no","no"
8.05076085953002,-0.63809482962478,0.431747553725895,-1.47793502040289,0.139425171593659,0.299512311961341,"SLC16A8","no","no"
