"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
225.926453373261,-0.315963944025812,0.144025711922824,-2.19380234131473,0.028249622441172,0.157252190155365,"CPSF3","no","no"
125.589867290113,-0.225044797678855,0.155875695425054,-1.44374526808163,0.148810642760463,0.457544220451174,"SENP5","no","no"
165.388134991158,0.508521400518681,0.147575167948547,3.44584666639837,0.000569273273311531,0.0073345771736926,"C1orf198","no","no"
20.3104609031011,0.242485394322724,0.37468162475627,0.647177172033619,0.51751728384243,0.818476048667007,"HEATR1","no","no"
334.629031371041,-0.216970427804395,0.114835466829669,-1.88940258436201,0.0588379048715794,0.257958634203172,"PTBP3","no","no"
749.821141810855,-0.139651364249722,0.0933898972882045,-1.49535836642751,0.134820940008022,0.430926946915801,"RAD23B","no","no"
46.1365509525482,-0.164129505535465,0.239947624153245,-0.684022215742557,0.493961137530737,0.803879614176144,"FKBP15","no","no"
266.861058323163,-0.255187660741682,0.14043047204578,-1.81718153491993,0.0691893213723048,0.288008183428337,"CTNNAL1","no","no"
68.8693717991713,0.103805468393932,0.206205370305787,0.503408171377866,0.614677327721951,0.871322088585142,"ABITRAM","no","no"
111.520777643168,-0.332916605217329,0.186922294280055,-1.78104279374262,0.0749054600307026,0.302263048980517,"DYNC2I2","no","no"
3116.79901361314,-0.165802310962491,0.0823283028750573,-2.0139162981911,0.0440183220905879,0.213095230176644,"SET","no","no"
296.190659448316,-0.357303713770735,0.120061827260451,-2.97599763324968,0.0029203711578828,0.0278185978185782,"PTPA","no","no"
51.6897956076386,-0.00508710969326419,0.228141470654825,-0.0222980490073237,0.982210205163108,0.996963791718863,"GLE1","no","no"
246.630517157889,0.116030910699841,0.122315042837112,0.948623390945959,0.34281218997255,0.691488974174801,"RAB14","no","no"
99.1569585183076,0.224266207175886,0.174662554263304,1.28399706578094,0.199142982093852,0.534666443558515,"CNTRL","no","no"
56.0727380880149,-0.183595810535216,0.225005745095711,-0.815960545616822,0.414522701657471,0.749770438123308,"TRIM32","no","no"
169.648004944106,-0.0670264853352835,0.141885306779748,-0.47239905848271,0.636641976273123,0.880147070413474,"FBXW2","no","no"
63.9781707446847,-0.562689028281182,0.219478681855054,-2.56375254090868,0.0103547340846875,0.0741311321499891,"PHF19","no","no"
50.0395416608949,0.323121347760859,0.245860132395115,1.31424865273228,0.188762540582963,0.521182055602257,"NEK6","no","no"
186.741100638181,-0.0578520543604868,0.137286653479759,-0.421396056310864,0.673465898443339,0.89504026837216,"PPP6C","no","no"
162.546927129002,-0.294908020998679,0.141557307430821,-2.08331188513741,0.0372228040946707,0.188909198583678,"NDUFA8","no","no"
30.0248423962719,-0.249212327784025,0.299613944623231,-0.83177813401647,0.405534188335062,0.743256489313107,"HDHD3","no","no"
68.2534644316363,-0.0967633718597581,0.220630510136665,-0.438576567673347,0.66096837888371,0.889076836896821,"RBM18","no","no"
66.2453168373709,0.159476295743773,0.217993744260137,0.73156363401633,0.464434951442377,0.785617387702331,"HSDL2","no","no"
94.255810997667,-0.152683568996166,0.184223465582218,-0.828795444237392,0.407220166586427,0.744680375132318,"MAPKAP1","no","no"
77.5884482014343,4.96618769179576,0.417577304704566,11.8928582464732,1.28917902186897e-32,3.52013724497695e-30,"NR4A3","yes","yes"
26.0815035586621,-0.362865488965621,0.325719609624477,-1.11404250233497,0.265260953418163,0.611632811703746,"INVS","no","no"
58.7708822723176,0.143002609625063,0.22544104394468,0.634323755438931,0.525869556448859,0.824070886857825,"GALNT12","no","no"
278.810901602683,0.296696895838857,0.169449763697939,1.75094310764427,0.0799557103742408,0.315125519439018,"DENND1A","no","no"
122.603711508786,1.03828691172927,0.179016615914164,5.79994715254319,6.63358220326743e-09,2.90014251156332e-07,"ALG2","yes","no"
172.895384420622,-0.0379229974699549,0.148910685804809,-0.254669416536461,0.798978439602252,0.944877124894392,"KDSR","no","no"
99.6709267841888,0.12110437717803,0.180012329312204,0.672756014217186,0.501102525316279,0.806949461041672,"VPS4B","no","no"
26.1937622504972,-0.872754525111632,0.391063484325361,-2.23174640459529,0.0256317283753031,0.146774179703171,"ONECUT2","no","no"
29.5985927585895,-0.0964288897982039,0.320509434908882,-0.300861314193817,0.763520251099546,0.931482330905598,"C19orf25","no","no"
27.4621799824886,-0.47185040045413,0.31384052159421,-1.50347188456507,0.132717401799134,0.427592435818742,"ZBTB45","no","no"
231.740797055815,-0.118955864184263,0.130130918092545,-0.914124528804646,0.360651415051489,0.705223447529391,"YLPM1","no","no"
18.2847673627802,0.342641155600029,0.381866080957566,0.897280938754297,0.369569025056308,0.712848222329456,"DCAF4","no","no"
152.733002653403,-0.0676716336300348,0.149634024066761,-0.452247635870852,0.651090594597059,0.884354349307695,"FCF1","no","no"
6.75178693627459,1.73647544427298,0.699376645899476,2.48289023440249,0.0130321238035859,0.088341452473437,"PGF","no","no"
54.944471907352,0.30171969071469,0.225587602363399,1.33748347672338,0.181064872229344,0.510246907727232,"IFI27L2","no","no"
9.61437050416241,-0.0221049845069905,0.544043961952295,-0.04063087921731,0.967590166420639,0.995652770393875,"BBOF1","no","no"
186.924114135349,-0.0761696574517334,0.133731287251895,-0.569572453963306,0.568967715933346,0.845546980882898,"NEK9","no","no"
91.8829713173291,-0.26585222637024,0.185557456770972,-1.43272186953054,0.151937337062041,0.462679067508043,"ACYP1","no","no"
125.309458379549,0.175946238070338,0.168305199925357,1.04539989345766,0.295838185935898,0.643166018425243,"IFT43","no","no"
398.138288677357,-0.015712865537398,0.107471478111521,-0.146204982135754,0.883759572650187,0.974474447985411,"NPC2","no","no"
74.1727568862513,-0.103739015678319,0.21461333207573,-0.483376380558283,0.628828515768445,0.877374645264677,"DNAL1","no","no"
92.8823997557455,0.164221129383642,0.185485804231654,0.885356860940935,0.375964191363791,0.717674995074513,"IRF2BPL","no","no"
15.524155742904,-0.917580112826018,0.431114856940344,-2.12838898510285,0.0333048456465573,0.175477957451326,"LTBP2","no","no"
65.2180751197495,-0.269799924977012,0.229595879913827,-1.17510786813019,0.239951563216699,0.583361088876284,"AREL1","no","no"
91.8220835007981,0.40212366586108,0.183720987945602,2.18877369623194,0.0286132924626053,0.158426639590177,"MLH3","no","no"
71.0006592475499,-0.192089145104642,0.227521541988687,-0.844267946787179,0.39851969322677,0.737346707724852,"TTLL5","no","no"
12.6435446071064,0.111055302514047,0.450210272124171,0.246674297301278,0.805160299751917,0.946136157023141,"FLVCR2","no","no"
292.142330870226,0.341321247134263,0.116332699277534,2.93400951971359,0.00334613945336605,0.030925958700825,"ABCD4","no","no"
12.3940288579769,-0.0838209315412769,0.484425196946516,-0.173031733422676,0.862626484157414,0.967982595488536,"DLST","no","no"
14.6347408122624,-0.134201666789564,0.443237575156213,-0.302775924947849,0.762060631856402,0.931283202102908,"TGFB3","no","no"
7.07481896495236,-0.109838596125439,0.606558233733233,-0.18108499731247,0.856300860328598,0.966108487869105,"ZC2HC1C","no","no"
606.425652834739,-0.435775891398162,0.110452197664442,-3.94537999797945,7.96735259651182e-05,0.00135029042358183,"SLIRP","no","no"
806.904510320608,-0.0386463088557937,0.0861699888543698,-0.448489194087135,0.653800183090265,0.885734815179257,"RBM25","no","no"
210.765533523624,0.122564102300454,0.133907651085294,0.915288269991271,0.360040315428539,0.70495250589128,"ALDH6A1","no","no"
62.7872889227658,0.0265185242253771,0.216837925501363,0.122296522455941,0.902664186005069,0.980701760657293,"EIF2B2","no","no"
92.6269157923489,-0.00520891212407882,0.181959941886222,-0.0286266970085971,0.97716231967265,0.996236345434548,"NRDE2","no","no"
40.6117011719032,0.188189169161912,0.278135439737028,0.676609817647983,0.498653548389501,0.80569987715955,"COQ6","no","no"
80.0231079520165,0.330188056199533,0.197540919099266,1.6714919506556,0.0946245473019093,0.349486581444451,"RHOQ","no","no"
111.457975989182,0.228166428136855,0.165866705389656,1.37560113466318,0.168945155222259,0.491029392321054,"SUPT7L","no","no"
9.40014299978394,-1.07727280628909,0.565518729164133,-1.90492860931655,0.056789351753129,0.25181466401302,"KLHL29","no","no"
317.92347592275,-0.351486428705539,0.119047552545399,-2.9524876504412,0.00315224678881021,0.0295908136435718,"DNMT3A","no","no"
42.6479901934258,-0.50336312628152,0.257098605467195,-1.95786019673976,0.0502464195557965,0.233095461688947,"TMEM214","no","no"
92.0988419413495,0.126025682113501,0.186168501079785,0.676944173598367,0.498441375546613,0.805614576775428,"ATAD2B","no","no"
112.576430231116,0.0153986640087106,0.164249201259299,0.0937518349596161,0.92530629322338,0.9849656454667,"FKBP1B","no","no"
154.331415078659,-0.252224294343698,0.160010101339723,-1.57630232236521,0.114956146693219,0.391604956703069,"ATL2","no","no"
127.10309409729,0.340521249531235,0.181791649516405,1.87314021538985,0.0610490253120081,0.264965708297851,"YPEL5","no","no"
47.2475811417859,-0.397898021445067,0.239644467169334,-1.66036807002062,0.0968404294979151,0.353642525740392,"FAM98A","no","no"
221.212933349592,0.188053038325317,0.135502009432453,1.3878247201866,0.165190425421709,0.483899474960637,"YIPF4","no","no"
161.174232134174,0.175534950643676,0.146343476178579,1.19947233199159,0.230344336866878,0.573062541399629,"AFTPH","no","no"
92.8343073835399,-0.366987841494232,0.180289405453372,-2.03554857020783,0.041795706625785,0.205272444911239,"LGALSL","no","no"
15.9328504499752,0.46652184098847,0.449935427049244,1.03686398745705,0.299799249418152,0.646987731273449,"CNRIP1","no","no"
5.42181736986997,0.743395299595917,0.688253262958553,1.08011881614673,0.280089273910684,0.626240872598017,"BCL11A","no","no"
146.361761122699,0.220415451087264,0.156697480631284,1.40663047165328,0.159536992521302,0.476740156334365,"CRIPT","no","no"
97.3420595657337,2.49937676975544,0.208972108183704,11.9603366759275,5.7329010426257e-33,1.62230676049866e-30,"EPCAM","yes","yes"
42.0169842775309,0.25006247552669,0.251534020223598,0.994149719009781,0.320149982913944,0.666583312178057,"SLC17A5","no","no"
41.7293987716991,-0.198722306069551,0.269646256791721,-0.73697409500124,0.461138102977332,0.784216939984615,"OGFRL1","no","no"
106.863275000804,0.350173624997003,0.169741244566889,2.06298490323023,0.039114062541549,0.19568346814422,"SLF2","no","no"
93.9212100873568,-0.105030768549361,0.183656914693748,-0.571885729020888,0.567399392858456,0.844506469393613,"IDE","no","no"
447.903040832509,0.275853155579564,0.174279499792154,1.582820445942,0.113462395179176,0.38934323520348,"IFIT3","no","no"
843.842747410457,0.276462556004834,0.134025927382938,2.06275428495956,0.0391359794192037,0.195730200411467,"IFIT2","no","no"
49.8583262199162,-0.0087019649350208,0.246622152603961,-0.035284603767914,0.971852800099974,0.995713418524664,"GPAM","no","no"
56.9889429514615,-0.215508445074262,0.238652215683923,-0.903023022252964,0.366513676389388,0.710978675942308,"CUTC","no","no"
21.9656073337614,0.188584935785743,0.363475231092544,0.518838478261338,0.60387338270429,0.866233691322609,"PPP1R3C","no","no"
55.9570494488069,0.132278652639523,0.224492651184171,0.589233776436646,0.555704462092414,0.838777119593146,"PYROXD2","no","no"
82.785445700006,0.58640572133985,0.198689572578539,2.95136636376855,0.00316371414771612,0.0296626789126829,"MXI1","no","no"
188.766184132308,-0.0320210807671502,0.134165277556973,-0.238668911585955,0.811362325114787,0.948264866568037,"SMNDC1","no","no"
34.1507284036743,-0.130261875391549,0.28405949595933,-0.45857250767705,0.646541182905259,0.882876043811103,"C10orf88","no","no"
163.021604800779,-0.402409295051686,0.144030050104217,-2.79392595337231,0.00520724005376394,0.0436996441225015,"HELLS","no","no"
170.432851250831,-0.0462250144910336,0.151710121132324,-0.304693016827239,0.760599968646995,0.931007454680066,"TCTN3","no","no"
188.597850083081,-0.174582797585869,0.134794303562534,-1.29517934342734,0.195258368937664,0.529799976191076,"DENND10","no","no"
11.6473789409779,-0.201019610532101,0.480949698098913,-0.417963897943353,0.675973513002269,0.896527210394399,"AVPI1","no","no"
154.769266135157,0.0588168091016973,0.15197543938539,0.387015226536344,0.698744935511435,0.905894725222822,"WDR11","no","no"
49.6943142225146,-0.0365649704076202,0.239434630939522,-0.152713791919499,0.878623983967686,0.972257638710434,"ARMH3","no","no"
4.68432277251643,-0.221664917830236,0.733431586534051,-0.302229849245721,0.762476851142923,0.931482330905598,"KCNIP2","no","no"
4.67998913205387,2.68312599086089,0.982724635176302,2.7302927949695,0.00632780974439577,0.0506876123838269,"CFAP58","no","no"
117.611346973741,-0.591031895806298,0.189715056738529,-3.11536630759295,0.00183716607883615,0.0191261891979972,"GOT1","no","no"
121.381012140432,-0.105276433739567,0.169460646939205,-0.621244139220925,0.534439001628551,0.828893484922372,"GNA13","no","no"
22.5653562640059,0.522919364729949,0.352166223707371,1.4848651844717,0.137579540280505,0.435858416777624,"DUSP1","no","no"
227.434534702838,0.16502330908618,0.136743581064696,1.2068084498102,0.227505921162351,0.56982654602041,"PANK3","no","no"
4.16584097686252,-3.09904230803153,1.02805784974873,-3.01446295924785,0.00257434643753992,0.0252112990082839,"MSX2","no","no"
23.6017058339119,-1.25478554368152,0.346025750383309,-3.62627793536041,0.000287535867744739,0.00407578164442543,"TEK","yes","no"
39.0622754284867,0.240702978851182,0.272083467377577,0.884665948913215,0.376336826052813,0.717983128301787,"RCL1","no","no"
78.4030168727928,0.0131064637119539,0.191564538697926,0.0684180057595166,0.945452888891191,0.990320502277381,"CAAP1","no","no"
239.949945150362,0.530813630341313,0.157167950354594,3.37736560885167,0.000731837051318853,0.00903276119486648,"MOB3B","no","no"
173.474955460465,-0.248399439014759,0.141182227607465,-1.75942427899207,0.0785054711057965,0.311063938974189,"NUP43","no","no"
108.252010159414,-0.690228024809001,0.199818414358006,-3.45427635899637,0.000551771638523403,0.00718278499214476,"MTHFD1L","no","no"
162.777236588407,-0.46769002203525,0.153054273737349,-3.05571357541989,0.00224525630269161,0.0225307344262361,"PCMT1","no","no"
27.4905993737745,-1.21328040838466,0.336174631931095,-3.60907782189033,0.000307287423989546,0.00432034459527849,"PLEKHG1","yes","no"
72.4095659530317,-0.562895765407849,0.198342572709356,-2.83799770124337,0.00453975095846601,0.039384996609568,"CYSTM1","no","no"
19.3622967017009,0.495553258673358,0.380528049253181,1.30227787319732,0.19282141279502,0.526226980315919,"WDR55","no","no"
58.5746890759825,0.0559707837091774,0.223720698179254,0.250181517243127,0.802446977958775,0.945895523129728,"ARAP3","no","no"
16.4472366677986,0.756137857004976,0.399487755175199,1.89276854474141,0.0583886563830922,0.256686180389736,"PCDHB10","no","no"
23.4289320881356,0.0140113689207607,0.349703077624575,0.0400664730088611,0.968040130990615,0.995652770393875,"PCDHB14","no","no"
136.045548480871,-0.161102705092745,0.159744527120766,-1.00850218781487,0.313213437947001,0.660191488110389,"MRPS14","no","no"
23.2036756044867,-0.853088251460661,0.343134650918441,-2.48616177112183,0.0129129251661953,0.0877244728444622,"CENPL","no","no"
35.365807314036,0.58644023101825,0.282821037071871,2.07353822434794,0.0381222175896158,0.192391113672108,"GORAB","no","no"
21.3227337753903,-0.00813894619987372,0.365871163681067,-0.0222453885624299,0.982252211699517,0.996963791718863,"ACAT2","no","no"
313.584579905247,-0.192880009796919,0.12593916107676,-1.53153322721722,0.125637660911658,0.413578906185601,"TCP1","no","no"
106.575562110122,-0.149972356327652,0.173262735779579,-0.865577676889759,0.386721801726281,0.728156075740121,"SNX19","no","no"
79.7555045065154,0.0749252638929832,0.187464845866996,0.399676342230808,0.689394919191157,0.902098984132936,"MSANTD2","no","no"
67.1691354465274,-0.296826898548485,0.212262091316329,-1.39839806866941,0.161993562820402,0.480199022584933,"PDZD11","no","no"
15.9895725024145,0.064873203621867,0.410984160470809,0.157848427899388,0.874576237029944,0.970516324834021,"SLC10A7","no","no"
99.9993488331022,-0.163754445269699,0.17432796716175,-0.939346955831586,0.347552637654726,0.694768145525688,"NUDCD1","no","no"
459.426958426559,-0.129301169787566,0.104183941961926,-1.24108540483925,0.214574200632685,0.554600870100866,"ENY2","no","no"
82.4207689863868,-0.606856652268955,0.206225865798382,-2.94267961935605,0.00325384964516125,0.0302707207873818,"MASTL","no","no"
115.690434605416,-0.860941454494313,0.200895602437366,-4.28551667656703,1.82314970479171e-05,0.000370921594841545,"KIAA1217","no","no"
91.275745052964,0.228170205078983,0.23609506198489,0.9664336185633,0.33382724849151,0.682021055173157,"PLXDC2","no","no"
185.516832823687,0.0795334487691567,0.13482237319549,0.589912837788684,0.555249086856893,0.838449285712689,"EPC1","no","no"
3.74012963711484,0.266183096764845,0.902102353900447,0.295069728633276,0.767940613777728,0.932929742604367,"IQSEC3","no","no"
107.104936287775,-0.221017644598814,0.180934318378188,-1.22153523212133,0.22188343431901,0.563682666519712,"CCDC77","no","no"
120.334198757018,-0.205307671252515,0.166137953462332,-1.23576622303262,0.216545473626869,0.55730945146152,"TAF12","no","no"
5.15260452405598,-0.42896202319813,0.737556712080571,-0.581598697662276,0.560837020355788,0.840690523619152,"ENOX1","no","no"
40.3346756903081,0.351866772050408,0.268346348078673,1.31124114253737,0.189776306366222,0.522035313054784,"MTRF1","no","no"
17.7757078904694,3.35167879146019,0.579653652416387,5.78220938915528,7.37258603198575e-09,3.18741469449517e-07,"SOHLH2","yes","yes"
186.304263735897,-0.948015712982823,0.441306584388047,-2.14820205843387,0.0316977072631226,0.170000996583309,"DNAJC15","no","no"
248.475289841088,0.283142199347948,0.12934063152481,2.18912027883237,0.0285880989787342,0.158343477759794,"PROSER1","no","no"
176.013788045805,0.180940503780459,0.139978177186936,1.29263366202304,0.196137791441152,0.530256832723656,"UFM1","no","no"
236.457842330302,-0.0711157697426436,0.12325558199681,-0.576978085621176,0.563954259463513,0.84290499905617,"WBP4","no","no"
70.6181588842779,0.418111731063195,0.23277230106687,1.79622630848625,0.0724585322358598,0.29638712627387,"ELF1","no","no"
27.9455937976771,0.730884708421104,0.31609315905026,2.31224462629035,0.0207642062991671,0.125142647104253,"SMAD9","no","no"
337.943899352192,-0.358256684724417,0.124219183202487,-2.88406891341759,0.00392572834546706,0.0351553716736762,"HSPH1","no","no"
153.342540330947,0.346393975022198,0.158357755168971,2.18741402751377,0.0287123130641022,0.158805415966484,"KBTBD7","no","no"
74.6388657767155,0.148762255519064,0.196063822331563,0.758744034212967,0.448005690131182,0.774386157093266,"ALG5","no","no"
129.943606671987,-0.465364130711106,0.164184420589981,-2.83439883661839,0.0045911991767241,0.0396765263667595,"EXOSC8","no","no"
240.455973842455,-0.171733878649186,0.126504456273158,-1.35753224596583,0.1746121547364,0.500767196668018,"ETF1","no","no"
23.1269521175668,0.432763238419926,0.350696716936829,1.23400995081992,0.217199196291948,0.557376470088686,"TGFBI","no","no"
13.1185219828043,-0.159339686720325,0.469734125611369,-0.339212499225898,0.734449653880758,0.918234630886375,"FAM53C","no","no"
22.2380387415608,-0.0565423227452958,0.358176641133711,-0.157861558381715,0.874565890140163,0.970516324834021,"SIL1","no","no"
64.161380750768,-0.314628805792162,0.222309707633658,-1.41527245544597,0.156988627777981,0.472789576096323,"PAIP2","no","no"
337.197872355365,0.0162070896224895,0.114135236172625,0.141999001938165,0.887080794036267,0.975381524435215,"KDM3B","no","no"
126.645512533793,0.227121645576636,0.170604517544351,1.33127568276492,0.183098316543871,0.513374562905569,"EGR1","no","no"
351.83194093529,-0.27759230809397,0.111097850132174,-2.49862898124237,0.0124674763577121,0.0855195249146899,"SERP1","no","no"
27.3549135163288,-0.869439067736993,0.33635646323289,-2.58487397382045,0.00974145969850089,0.0707273376329308,"PLS1","no","no"
64.3128569628024,0.0726430786158966,0.214765419225002,0.33824383309955,0.735179446364683,0.918522781264229,"ZFP30","no","no"
344.268106648883,0.0936490323750352,0.1210752118466,0.773478162430859,0.439239447732505,0.766747730429421,"NR2C1","no","no"
82.4733697524451,0.0149380417295718,0.191356405732508,0.0780639752946305,0.937777163263745,0.988873833599014,"UTP20","no","no"
567.084738802771,-0.319977851323081,0.108686347782309,-2.94404824388775,0.00323949497764892,0.0301732494507049,"TMPO","no","no"
157.703213018888,-0.235717661791387,0.149793088425688,-1.57362174896558,0.115574922109231,0.392838630204865,"ARL1","no","no"
14.4399731971504,-0.724276421073963,0.423723911229292,-1.70931212961931,0.0873931476758531,0.332320290844607,"GLT8D2","no","no"
52.0798879136392,-0.080142459869856,0.232964287122214,-0.344011783350351,0.730837424502087,0.91628433018773,"MTERF2","no","no"
7.64501711154481,-0.819560170000007,0.619264939864154,-1.32344028741526,0.185689001545029,0.516614923351664,"SOCS2","no","no"
205.959575112228,0.0257915945466573,0.140309767224849,0.18381895328303,0.854155486924471,0.965625075701386,"NFYB","no","no"
66.010203712259,-0.147421895411656,0.217361562323876,-0.678233510265226,0.497623648625249,0.805282875471121,"WASHC3","no","no"
9.68169216137922,-0.872194812958457,0.516343173516376,-1.68917661294653,0.0911855894112229,0.341567391960595,"APAF1","no","no"
83.997152112038,0.143938446357254,0.232469413823551,0.619171546010377,0.535803354507879,0.829450572400117,"DUSP4","no","no"
770.510946443728,-2.19617313113464,0.0986046175543868,-22.2725181193802,6.82558352489994e-110,2.12466763963085e-106,"CLU","yes","yes"
152.174661024001,-0.168917382616192,0.161119965084179,-1.04839510440522,0.294456608164169,0.641894521619047,"TNFRSF10B","no","no"
39.8250793442144,-0.622095677799953,0.258942630206297,-2.40244596768147,0.0162858402895042,0.103797222877086,"SORBS3","no","no"
18.7302936638133,0.0265517075968601,0.380984486638875,0.0696923589490608,0.944438523670539,0.990208691227004,"PTK2B","no","no"
7.38719716647051,-0.212267366274722,0.581425067531564,-0.365081208445142,0.715050787719101,0.911691937380671,"PPP3CC","no","no"
23.9278426954763,0.383016383991676,0.333359895689143,1.14895759491369,0.250573466665159,0.595885527550332,"PDLIM2","no","no"
116.353020367055,-0.215275711505057,0.168086371808045,-1.28074459094698,0.200283391874622,0.536340452707607,"EPHX2","no","no"
184.050051220436,0.0152805765316515,0.140764507916613,0.108554185695044,0.913556100445096,0.983304781972855,"RNF170","no","no"
25.5078936526018,-0.264083833539579,0.337524871555323,-0.782412959147791,0.433971920253489,0.763115915357056,"NPPB","no","no"
68.5476123948185,-0.188652366054479,0.214943818118202,-0.877682213455123,0.380116199540734,0.721391114455797,"UBIAD1","no","no"
446.504268338993,-0.155053285790148,0.106855383077219,-1.45105731994895,0.146763899735742,0.454302572690351,"TARDBP","no","no"
16.110900482078,-0.800324646363532,0.416573349924321,-1.9212094256844,0.0547053103417133,0.246150173506339,"TNFRSF8","no","no"
307.994726923393,-0.255120983573464,0.114855587964486,-2.22123266351088,0.0263352069396567,0.149646279959407,"ZNF706","no","no"
356.147024751897,-0.270770150655129,0.126012508410591,-2.14875613596127,0.031653736185274,0.169882327581932,"LYPLA1","no","no"
212.22364872785,0.977539527198186,0.167918533821144,5.82151061561436,5.83181006162098e-09,2.58593423928971e-07,"CRISPLD1","no","no"
164.209178536014,-0.123771616954037,0.153913166914118,-0.804165227937257,0.421301557683341,0.754607483347757,"COPS5","no","no"
6.58278626949886,-0.324122221455507,0.644790749399712,-0.502678150636092,0.615190573775628,0.87162731818333,"RDH10","no","no"
105.395880649995,-0.714911979073048,0.217889535159186,-3.28107533274026,0.00103412120109497,0.0120022836493975,"AKAP1","no","no"
138.88301301633,-0.161321307633233,0.163150834151263,-0.988786287685584,0.322767714586242,0.669776298434995,"COIL","no","no"
95.7269991766661,0.317110466299137,0.186011209011311,1.70479224335268,0.0882331786819572,0.334581187545904,"TRIM25","no","no"
155.709122220686,0.159343479993253,0.143311718480581,1.11186636851922,0.266195610784554,0.612970629716052,"SCPEP1","no","no"
280.112001849611,-0.0727329405051667,0.116470437217785,-0.624475551415379,0.532315321610917,0.82758522281014,"SPOP","no","no"
119.51993552211,-0.0117780825070776,0.169860566800868,-0.0693397103807232,0.944719217473654,0.990208691227004,"SLC35B1","no","no"
10.2989723752026,0.506968540575614,0.498037080396402,1.01793332370374,0.308709643824468,0.655760460827627,"NACA3P","no","no"
80.1752228727718,-0.424437620840523,0.188735044636383,-2.24885432198479,0.0245217659541194,0.14203824537027,"FAM117A","no","no"
135.359608184434,-0.92559063635886,0.154644450276415,-5.98528194645485,2.16015339532101e-09,1.00962845179508e-07,"NCAPH","no","no"
8.20584081662842,1.73422241246784,0.643625362933209,2.69445940502473,0.0070502914304007,0.0548928143185375,"LRAT","no","no"
35.5269485660002,0.372016161969885,0.278222124184192,1.33711926418763,0.181183709936951,0.510396970399766,"TMEM131L","no","no"
55.7070511910865,0.696748151796762,0.24228123579986,2.87578255697986,0.00403027244982116,0.0358851032088196,"TRIM6","no","no"
135.092279229457,0.143762335540752,0.162499685894582,0.884693005708418,0.376322229024886,0.717983128301787,"TENT4B","no","no"
63.1510106286762,-0.0515158998208942,0.207174554559268,-0.248659397050407,0.803624258910301,0.945895523129728,"CEP89","no","no"
27.2012465781137,0.0716885629764774,0.376502010940498,0.190406852801132,0.848990328147648,0.963407329459871,"TSHZ3","no","no"
47.5881445834893,2.10951017300799,0.288304053679282,7.3169632757043,2.53645229661633e-13,1.99380522952205e-11,"ECHDC2","yes","yes"
22.9389255998248,-0.978620884602802,0.351469693194314,-2.78436776641723,0.0053632184776815,0.0446773860826933,"PLBD1","no","no"
7.66349660902567,-0.0720740402739014,0.58192487137045,-0.123854545182379,0.901430443436245,0.980517258893255,"PYROXD1","no","no"
87.1905737093036,0.115072372083896,0.184976166422027,0.62209296640604,0.533880739649534,0.828611869954662,"PSPC1","no","no"
44.2804767497291,0.0463353850707946,0.259168404275179,0.178784853039403,0.858106639177199,0.966487717356336,"ZNF549","no","no"
182.332595921352,0.135614029712296,0.140277602544718,0.96675468679374,0.333666681672218,0.681952137998436,"ZSCAN18","no","no"
55.5080960480931,0.200934836232178,0.233820891720377,0.85935364780181,0.390145434441973,0.731064717271233,"ZNF211","no","no"
63.7085334074728,3.14461090991823,0.285433167283584,11.0169779491463,3.16507365152312e-28,6.74811045374052e-26,"PDZRN3","yes","yes"
117.948976053439,0.0075287468519644,0.165998223954278,0.0453543819483159,0.963824841474181,0.994694025086645,"RNF2","no","no"
98.0057808797906,-0.0113864473357526,0.177963518783567,-0.0639819183930632,0.948984624336397,0.991314311810941,"TRMT1L","no","no"
48.5017247276354,0.0790158320521998,0.239880280196802,0.329396947458015,0.741855674751339,0.921581163130547,"SEC22A","no","no"
506.473381474448,-0.106418617405368,0.131786306531087,-0.807508915050028,0.419373340348817,0.7531468646086,"DPPA4","no","no"
4.22298535352834,0.546765665977607,0.778151211515783,0.70264706638771,0.482275723211266,0.796917578870323,"POPDC2","no","no"
123.015231593828,0.180642725920739,0.17081421581899,1.05753918111924,0.290265582718935,0.637762670005127,"B4GALT4","no","no"
378.170308238219,-0.347346144322252,0.108450409820925,-3.20281080445702,0.00136093357605959,0.0150723868482012,"NAA50","no","no"
82.396124451871,-0.469177521923951,0.194372895797854,-2.41380116295583,0.0157870750471945,0.101323726199808,"KIF18A","no","no"
200.236084281884,-0.193264297793264,0.13994761291266,-1.38097602217681,0.167286333285605,0.487954816176401,"DESI2","no","no"
78.7548522641235,0.0907601048843938,0.200584287036092,0.452478637412226,0.6509242075264,0.884354349307695,"CRY2","no","no"
13.6199951354062,-0.0215463667064507,0.451797102168997,-0.0476903605689599,0.961963016514594,0.994295709087624,"PEX16","no","no"
30.9686962696396,0.034993407584713,0.38907608135246,0.0899397553894165,0.928335088921367,0.98546886626752,"CAT","no","no"
549.199431903919,0.264664706851891,0.103244292036091,2.56348028188689,0.0103628586969971,0.0741551874758913,"ZMYM2","no","no"
112.414764409497,0.115288821149294,0.164810771952712,0.699522366064599,0.484225640455492,0.79795225708303,"TBC1D15","no","no"
17.9731719619992,0.00953020005917505,0.39472277009358,0.0241440341962427,0.980737719338463,0.996702416314472,"ADGRB2","no","no"
185.203609917587,-0.297595600343358,0.142849718358626,-2.08327747343709,0.037225938836812,0.188909198583678,"ZCCHC17","no","no"
