"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
330.89435038828,-0.031095676425241,0.0877805791670798,-0.354243236035776,0.723156603977457,0.839352293947207,"SMAD5","no","no"
229.822620658129,-0.382139487502795,0.107623519441691,-3.55070610481043,0.00038419918170842,0.00250773701783835,"CSNK1A1","no","no"
86.9019478360568,-0.304210018888008,0.136724134855682,-2.22499136095552,0.0260818181035335,0.0809681416638476,"HMGXB3","no","no"
210.966030058245,-0.191677790193547,0.091501807156415,-2.09479786411092,0.0361889650749247,0.104653093185468,"ERGIC1","no","no"
151.20500955659,-1.01512918040164,0.197587639541747,-5.13761479592535,2.78247497073473e-07,3.94087627160738e-06,"PDGFRB","yes","no"
219.475013317967,0.234164139656776,0.0791944257820289,2.95682603092897,0.00310823433723204,0.0145005303486799,"ATP6V0E1","no","no"
31.6071187319669,-0.135649002113293,0.200921537305976,-0.675134203789802,0.499590504525466,0.678922479350857,"BNIP1","no","no"
275.442874646426,-1.90491045840498,0.25189461923947,-7.56233088327316,3.95909693761582e-14,1.53010280835954e-12,"STC2","yes","no"
78.5140082622168,0.393719794477644,0.213323708910329,1.84564480192469,0.0649437967848922,0.163124190003573,"CPEB4","no","no"
11.7087828074171,-1.02469211264461,0.363557813831728,-2.81851214211252,0.00482467862063485,0.0208872481236192,"HRH2","no","no"
232.62623320656,0.134477557363794,0.0848181547800039,1.58548081731551,0.112857131929512,0.246473159780169,"DBN1","no","no"
91.161216695368,0.26043731850036,0.120915599217382,2.15387692064566,0.0312498253398489,0.0933013999700956,"ZNF346","no","no"
2.89919423260212,-1.21622282902749,0.769525155717853,-1.58048482234857,0.1139958800218,0.248420196481703,"UNC5A","no","no"
10.5905421585667,0.865066390387291,0.29886204612593,2.89453412235149,0.00379721636311655,0.0171426944442235,"EHHADH","no","no"
15.1730493736196,-1.29164980535975,0.400434928393269,-3.22561723209924,0.00125701344095057,0.00679231095389,"CNTN3","yes","no"
552.89387221817,-0.412326895476335,0.0891447746763621,-4.62536247327202,3.73943860110889e-06,4.22946455997458e-05,"SMC4","no","no"
304.747696867444,-0.235368309309722,0.0990824656083289,-2.37547892923989,0.017526193020661,0.0593806703017675,"SELENOK","no","no"
46.2787325394974,0.238986934901136,0.145828808343802,1.63881840368404,0.101251085180927,0.227374206164678,"ACTR8","no","no"
10.9326876474968,0.221994958464951,0.340272461651517,0.652403539761919,0.514140881434646,0.690390892414564,"TBCCD1","no","no"
152.347444345262,0.327602163705797,0.10255849195146,3.19429583520835,0.00140172393876031,0.00744207826440818,"TIMMDC1","no","no"
86.759077191821,0.435303544755807,0.130005452938307,3.34834835706757,0.00081294756167562,0.00470184636398392,"CRBN","no","no"
186.711366524042,-2.14325658541781,0.222492032738191,-9.63295880324757,5.80338882714454e-22,4.65539073478334e-20,"BCL6","yes","yes"
30.4708506156998,0.439504293980515,0.174024841809522,2.52552618011612,0.0115525173529233,0.0425218163296726,"ARL6","no","no"
104.797806934701,0.239285472034525,0.108889368699313,2.19750995797658,0.02798404607999,0.0856066988878655,"NPHP3","no","no"
479.594716049857,-0.832390116660846,0.125102846188591,-6.65364651581169,2.85918904968832e-11,7.65605011734213e-10,"AMOTL2","no","no"
79.4564510497004,0.656675705464188,0.130365971111758,5.03717112574757,4.72462359826331e-07,6.45225420157676e-06,"NIT2","no","no"
153.051560639078,0.244985065895466,0.175256522146642,1.39786561375719,0.162153426357479,0.321244496836878,"FAM162A","no","no"
45.176472865431,0.49302310856481,0.233214613786899,2.11403179483131,0.0345125518066431,0.100951990055528,"OGG1","no","no"
116.595189005689,-0.28874784488118,0.0993570075947452,-2.9061648681985,0.00365888607725006,0.016616425543972,"KPNA1","no","no"
135.576972365174,0.153978311494972,0.0969890706222445,1.58758415259685,0.112380404044177,0.245713086808454,"PCCB","no","no"
399.50373249384,-0.0199929791355735,0.0774236973290105,-0.258228163021119,0.79623082385317,0.888511299295461,"UBE3A","no","no"
135.743004016514,-0.0170000951637006,0.0903519940927025,-0.188154067150507,0.850755878426641,0.920784083385568,"ARMC8","no","no"
81.5738015978733,0.304539648512389,0.11161943010464,2.72837487368365,0.00636472316773833,0.0263077061525136,"CEP70","no","no"
281.17225347611,0.766639063379516,0.115917053084914,6.61368662312283,3.74864882442432e-11,9.92638049319127e-10,"RBP1","no","no"
255.237219080489,-0.0549359894926549,0.124972311009516,-0.439585289324382,0.660237497121713,0.798614531301692,"SLC25A36","no","no"
216.569914469418,0.0268632317528201,0.0898955312304945,0.298827220720706,0.765071880259652,0.867391197981074,"RNF7","no","no"
283.259132794465,0.344564100030431,0.134068034496851,2.57006900506566,0.0101678259305116,0.0384024001316176,"TFDP2","no","no"
92.6077188183263,-0.0734868381234956,0.135690732604765,-0.541575955209449,0.588110659755552,0.747906584713297,"XRN1","no","no"
46.0477399907338,-0.431594480779285,0.170360068174157,-2.53342514713055,0.0112953861717897,0.0418323772042388,"KAT2B","no","no"
14.3211082888203,1.04817358956298,0.376842122030548,2.78146610552738,0.00541139810441864,0.0229689667873634,"BCHE","no","no"
2.40226241947816,0.520527637902698,1.03660339873449,0.502147338642891,0.615563883058389,0.767695078543651,"SERPINI2","no","no"
111.204321322201,0.122421042987713,0.0987224486095522,1.24005274091093,0.214955887265727,0.389811721093966,"PDCD10","no","no"
119.286845314123,1.97644941045086,0.534757145171704,3.69597569344538,0.000219043930021513,0.00155175759256799,"WNT5A","yes","no"
52.4553645893416,0.371297965367793,0.196867343154692,1.88603127069196,0.0592907408686556,0.152065935607788,"PFKFB4","no","no"
100.895756620381,-0.142566896479094,0.185893247997463,-0.766928858443743,0.443123814510714,0.631201836335496,"COL7A1","no","no"
23.2419617321212,-0.989645820045584,0.22692661361056,-4.36108310215198,1.29420196896967e-05,0.000129569501791132,"FGF12","no","no"
264.308837322804,-0.356258285434,0.072631516928889,-4.90500956744164,9.34227854993616e-07,1.18635369701836e-05,"PRKAR2A","no","no"
710.365531566576,0.967181090839032,0.181105729492322,5.34042237951416,9.27302751186134e-08,1.42889944516914e-06,"HES1","no","no"
119.326114196444,-0.308373843997705,0.0933107333155543,-3.30480570712973,0.000950422614818068,0.00536689398465145,"USP4","no","no"
178.786153938256,-0.26433382008916,0.104059878253599,-2.5402088155914,0.0110786301979135,0.0411584369991371,"ACAP2","no","no"
175.436998616764,-0.865535397733476,0.0822261373241697,-10.5262806438441,6.53664452307713e-26,7.25567542061562e-24,"ECT2","no","no"
352.609449348633,-0.120796786471019,0.124860996075107,-0.967450126686137,0.333319061752727,0.526116283932341,"GNAI2","no","no"
228.438385930056,0.0530611058825576,0.110156276808622,0.481689354613378,0.630026639474679,0.77715612009407,"TFG","no","no"
114.786231234074,-0.0214292991277073,0.131843120862272,-0.162536346132865,0.870883508716465,0.931969870456275,"USP9Y","no","no"
2.57510863742948,1.01189423647741,0.652811873022722,1.55005489068699,0.12112834181158,0.258967782963794,"HYAL1","no","no"
92.0975891602485,0.0397013651926803,0.122504323180217,0.324081339841985,0.745876453843895,0.854245546297999,"TUSC2","no","no"
44.9681612015437,0.143481550013289,0.147112935125384,0.975315664057685,0.329403702862453,0.522046476576462,"NPRL2","no","no"
3258.96485929335,-0.179563249586727,0.102598429037071,-1.75015593583647,0.0800914099470064,0.190948846772326,"RPL24","no","no"
20.5673245172989,0.509344614793784,0.225256042878162,2.26118069147331,0.0237480702581612,0.0753919217078438,"CYB561D2","no","no"
34.0660547711594,0.411790759589301,0.25655773385484,1.60506079236844,0.108480426671063,0.239739357101972,"C3orf14","no","no"
515.09311845396,0.00471397411057839,0.0631148599442806,0.0746888151972452,0.940462306995898,0.969613692902348,"FXR1","no","no"
91.3862209601511,0.634125659603882,0.190807064563315,3.32338669459202,0.000889315420975205,0.00507313472942056,"CBLB","no","no"
671.500531589007,-0.0296683397032146,0.0749012191512856,-0.396099556714697,0.692031585309238,0.819162193981274,"BBX","no","no"
229.89370948938,0.437363747984555,0.247581796900717,1.76654242541079,0.0773048904676122,0.18592907140434,"IFT57","no","no"
151.767294471881,-0.638988339524026,0.104109290035949,-6.1376687834811,8.37412286236525e-10,1.78432052854169e-08,"GNB4","no","no"
17.1469282700145,1.08886069210525,0.338154844100836,3.22000619272679,0.00128187827571063,0.00689591998869185,"IQCG","yes","no"
72.655743417973,0.0303901350298626,0.14121388995819,0.215206415168228,0.82960638952788,0.908622637313029,"GBE1","no","no"
78.4039284212565,0.179258302792158,0.168564582510698,1.06343990013906,0.2875825064265,0.477391764020005,"UMPS","no","no"
266.570745189041,-0.0232222829823251,0.083279407519074,-0.278847840950433,0.780361598213361,0.877941286569799,"NCBP2","no","no"
98.5687780507972,0.167179533835449,0.130414019145998,1.28191382284057,0.199872878410906,0.370190013766383,"SNX4","no","no"
5.97383216549115,-1.44949998316038,0.420913687782518,-3.4436988514123,0.000573814455511307,0.00351693919249498,"C3orf52","yes","no"
74.2263138135496,1.61891959202009,0.300059914914793,5.39532110605248,6.84011136100705e-08,1.07926781904419e-06,"FRMD4B","yes","no"
66.3022838079624,0.0476669155300329,0.147527367055279,0.323105580215309,0.746615284336102,0.854630314080273,"SLC41A3","no","no"
278.893422458659,0.296538822326951,0.121621335842316,2.43821382385914,0.0147600403989887,0.0518584268121997,"PLXNA1","no","no"
212.08150819292,-0.139710517966364,0.122436764959067,-1.14108305632767,0.253835361514852,0.43936760852598,"ATP6V1A","no","no"
13.3969235966682,0.0257939245343282,0.324018287908525,0.0796063848766778,0.936550316938829,0.967461240720492,"ABTB1","no","no"
2.98202604090055,0.969825982454899,0.618611116746138,1.5677474203117,0.116940090120603,0.253045472127684,"PODXL2","no","no"
1.04586813433417,-0.633660217184543,0.932311624183736,-0.679665683391355,0.496716169501158,0.676460882239539,"UPK1B","no","no"
7.00765056987738,-0.686315239091157,0.370696748123101,-1.85141963765823,0.0641092060951733,0.161282509259329,"CSPG5","no","no"
33.4437383560845,0.202613083410669,0.171113511850189,1.1840858224455,0.236379091709699,0.417208987604841,"KLHL18","no","no"
140.461663749733,0.289237334324521,0.0978600719360961,2.9556215175623,0.00312039748289866,0.0145516924141429,"SCAP","no","no"
20.8245801158778,1.55716104897802,0.424048001958585,3.67213391358015,0.000240533576700399,0.00167784692961783,"EFCC1","yes","no"
24.6730108491469,-0.0942369598184778,0.287140140453342,-0.32819152233364,0.742766857384752,0.852318603451409,"CFAP92","no","no"
20.2654829401812,1.61617969158261,0.331964631934157,4.86852976525273,1.12431589930307e-06,1.40205350421255e-05,"NEK11","yes","no"
197.863689947423,-0.389343408509877,0.0758464105342841,-5.13331357103426,2.84685010906223e-07,4.02607868757157e-06,"MRPL3","no","no"
2.41322829411619,0.721542261771991,0.628484236359348,1.14806739776276,0.250940741757201,0.435502285394826,"PLSCR4","no","no"
71.6886830759597,0.270213814254372,0.123539640558181,2.18726404766506,0.028723253696063,0.0873990320645822,"HEMK1","no","no"
5.91412508462676,0.840839767396278,0.444752364741783,1.89057964398786,0.0586804796825461,0.151028271515121,"CISH","no","no"
75.0555729905135,-0.151083329577147,0.137363897774578,-1.09987654707559,0.271385914521706,0.459172268703334,"MAPKAPK3","no","no"
418.644309552434,0.294131626905034,0.0886156996166902,3.31918190769028,0.000902815968285894,0.00513604364318066,"ACVR2B","no","no"
171.557823693421,-0.00234475988467811,0.0986537527531553,-0.0237675690913148,0.981038008854092,0.990322934756111,"WDR48","no","no"
193.195536761707,0.147514439220429,0.0876835578205991,1.68235006524534,0.0925009782156347,0.213262731082345,"COMMD2","no","no"
65.5804744383568,0.280089784255175,0.144133080103837,1.94327203757383,0.051983298186615,0.137976522866517,"GORASP1","no","no"
5.95350619385542,0.368887828729665,0.467493492880751,0.789075857412549,0.43006767156747,0.618752975551329,"PEX5L","no","no"
34.5709908939521,0.0365743713768399,0.179193426557018,0.204105541590289,0.838271023930073,0.913526072102801,"RRP9","no","no"
55.7054230553727,0.475122024818458,0.163086502717611,2.91331297747641,0.00357615979052191,0.016314466599915,"ABCC5","no","no"
7.73849664993519,0.62898234203357,0.346217610813061,1.81672544200297,0.0692591640486378,0.171016032076642,"ABHD14B","no","no"
476.151708621069,-0.313215910615131,0.0827995404594954,-3.78282184752405,0.000155060399593053,0.00115867442232116,"EIF1B","no","no"
158.345874006508,-0.308757855699459,0.160706422091685,-1.92125399645391,0.0546996937711596,0.143510588632538,"KLHL24","no","no"
62.4802761132305,-0.453886175721374,0.210475140676059,-2.15648353655194,0.0310459279570634,0.0928169208512769,"PLCH1","no","no"
8.84780319226095,0.86332550824049,0.368811343018913,2.34083231056215,0.01924080690065,0.0638528568307335,"DNAH1","no","no"
219.781971609025,-0.441886296839957,0.11218375674674,-3.93895078623136,8.18387133745242e-05,0.000660941081111005,"SSR3","no","no"
1.25988599170946,-0.0702431727940299,0.887944181282929,-0.0791076446861112,0.936947002991742,0.967713940011812,"ZBTB47","no","no"
34.3009503664304,1.00300302476607,0.203455489579681,4.92984006889261,8.22969612870546e-07,1.05734426977957e-05,"TNNC1","yes","no"
644.402430542079,-0.324062768001274,0.15585411787606,-2.07926984809589,0.037592554849043,0.107830086715434,"NKTR","no","no"
420.156210016858,2.2160441945355,0.245806599779206,9.01539745688703,1.96157861518872e-19,1.30945660563577e-17,"FOXP1","yes","yes"
233.262731754917,0.00798931598446659,0.0765934595030416,0.104308070640801,0.916924873408068,0.959071368164512,"EIF4G1","no","no"
347.680151984562,0.0158530629605933,0.0880643348483212,0.180016836417354,0.857139350570479,0.924234975776098,"SPCS1","no","no"
12.5813032966593,0.484684770410868,0.286750772084618,1.69026491851203,0.0909772834753811,0.210512458624649,"NEK4","no","no"
10.9879543781564,-0.220685036400805,0.278911244070518,-0.791237503300544,0.42880541038588,0.617614479509731,"SLC4A3","no","no"
92.5563057706999,-0.050246035578563,0.107061086563012,-0.469321180940845,0.638840077620083,0.783607690903482,"INO80D","no","no"
725.957746048477,0.215180626209106,0.093737455738216,2.29556717231636,0.0217006415687081,0.0701148500304241,"EEF1B2","no","no"
72.2003753793243,-0.719646738690306,0.165872311590385,-4.33855856827657,1.43420266284201e-05,0.000141143284737009,"ADAM23","no","no"
220.962711785554,-0.154937683455632,0.0775875791172458,-1.99693926809469,0.0458317807762153,0.125594999078441,"DGUOK","no","no"
376.786288175067,-0.164710912431788,0.060539099818354,-2.72073606852429,0.00651367447917184,0.0267842070119209,"MOB1A","no","no"
107.774666984335,-0.0621903051301698,0.107445640675186,-0.578807150661181,0.562719305683046,0.728726373791016,"KANSL3","no","no"
63.9129570674992,0.810889605851751,0.16894253171026,4.79979551414823,1.58827715850766e-06,1.91920174115368e-05,"LMAN2L","no","no"
35.2304587739771,-0.315324692171171,0.172222243777622,-1.83091733828719,0.0671128820211296,0.167034173321263,"RTKN","no","no"
235.440049958022,-0.250746621172471,0.0763957580140762,-3.28220607649799,0.00102998301645644,0.00572806168079999,"TTL","no","no"
2.13713856007251,-2.27608518139609,0.816897423370376,-2.78625579697065,0.00533207769438856,0.0226928282080398,"IL1A","no","no"
148.592789348704,-0.633152964469019,0.181223028883595,-3.49377763063277,0.000476237517649652,0.0030117014531193,"PIKFYVE","no","no"
1.26388784697233,-1.24646784812555,0.896244464731638,-1.39076769472577,0.164295882304941,0.323875785747644,"KCNIP3","no","no"
36.3748009173016,0.225613928674157,0.185572582739517,1.21577188474466,0.224071831770624,0.401462031922369,"FAHD2A","no","no"
943.981054256906,0.2436911734937,0.116665483210619,2.08880267571308,0.0367254894587533,0.105851908929124,"NCL","no","no"
233.504270816658,-0.101922148544714,0.0766056799215087,-1.33047769629021,0.183360930192312,0.349088963567906,"ACTR1B","no","no"
156.415650484717,-0.429641205460377,0.147825693985684,-2.90640411606648,0.00365608931052317,0.0166116271100686,"SLC35F5","no","no"
1.26749185564135,-2.23125320553264,0.951825305265913,-2.34418353156653,0.0190687854633706,0.0633964400336184,"ZAP70","no","no"
299.711077340242,-0.309819815728633,0.0727397552447159,-4.25929142442556,2.05075957280322e-05,0.000194404676087185,"ACTR3","no","no"
4.70615178820259,0.939923601539004,0.441518087005121,2.12884506706087,0.033267080902067,0.0980432461087538,"STEAP3","no","no"
187.131487362519,0.151907539037285,0.150591885005626,1.00873655331169,0.313100996346633,0.505216719257092,"EPB41L5","no","no"
532.143326949622,0.0100382331345372,0.0624358297803476,0.160776803477301,0.87226919567848,0.932471048863035,"SF3B6","no","no"
48.1271699266111,0.723768194873924,0.284229274308379,2.54642382152607,0.0108832962867396,0.0406383517908141,"TP53I3","no","no"
30.4387504790788,-0.0655210538492428,0.169969484804821,-0.385487159206735,0.699876518272535,0.823851192234986,"DNAJC27","no","no"
8.90058988178744,-2.81609050043663,0.410863569594633,-6.85407689763064,7.17744674288143e-12,2.08255035281295e-10,"POMC","yes","yes"
41.8840751503446,-0.0553341572747748,0.155011810580314,-0.356967363116536,0.721116238694357,0.837493231288562,"STAM2","no","no"
87.6241399288501,0.0112030120344291,0.128074198504364,0.087472825637455,0.930295684619814,0.964411451802879,"GPD2","no","no"
88.1717560123216,-0.519633920889208,0.106286404942663,-4.88899705629831,1.01351011096008e-06,1.27975760836309e-05,"CENPA","no","no"
43.6120111730362,0.408351354972877,0.155017871575124,2.63422114381814,0.00843305426582443,0.0331215535986669,"ACVR1","no","no"
46.3967926456005,-0.264495970194644,0.183274723139174,-1.44316666076092,0.148973528691587,0.301133150850161,"TANC1","no","no"
55.607489565937,0.0927795756875383,0.150198230002818,0.617714174699648,0.536763766572881,0.708778287675256,"MPV17","no","no"
96.4323684314299,0.16943156004216,0.11163947355085,1.51766713558522,0.129098332979899,0.271507531752835,"GTF3C2","no","no"
73.117495150229,0.0829818031380931,0.12504092364222,0.663637157507964,0.506922569342156,0.684625656849904,"EIF2B4","no","no"
109.622396806287,0.0817959828980929,0.113750569825027,0.719081961733576,0.472090420802986,0.65650450243795,"NRBP1","no","no"
47.5100885570891,-0.668722815895128,0.169984862977064,-3.93401391267032,8.35389445918148e-05,0.000672680527265681,"FNDC4","no","no"
2.73601468799139,-0.386939820335224,0.570713330042877,-0.67799331111848,0.497775934286065,0.677544823818644,"ITGA4","no","no"
222.003147053497,-0.0756536380847891,0.125286835671623,-0.603843473891205,0.545947712899045,0.716343323101008,"PSMD14","no","no"
119.938587807197,0.347740656978143,0.115819614133243,3.00243321980067,0.00267830728767461,0.0128091790421552,"SNX17","no","no"
145.983350967973,-0.094740827915587,0.099017747070324,-0.956806539420661,0.338664910946014,0.531726190771488,"ASB3","no","no"
147.300184043595,0.168974309465278,0.127395425364545,1.3263765867711,0.184714990074443,0.35093826156844,"PPM1G","no","no"
9.21253510734071,1.07069081519755,0.36583923506284,2.92667027639514,0.00342611898457269,0.0157163535928548,"REEP6","no","no"
20.4962364902962,0.653572668867841,0.212361220883338,3.07764603230872,0.00208642582614922,0.0103680483791882,"PCSK4","no","no"
6.92552520574626,0.109784026628317,0.365199675999073,0.300613702156175,0.763709081692123,0.866508218200869,"APC2","no","no"
174.012031638832,-0.409220127946993,0.0997708213144235,-4.10160127536039,4.1030085296463e-05,0.000359003844399666,"IFIH1","no","no"
2956.04081771309,-0.183518407569129,0.109749975817015,-1.67214986794263,0.0944947731919741,0.216551939716861,"RPS15","no","no"
141.354134529856,0.607093361726697,0.100737904480765,6.02646406887106,1.67585547239458e-09,3.43298633894393e-08,"GCA","no","no"
160.295261000313,-0.148718910930126,0.100035058048706,-1.48666791254038,0.137102541429174,0.283605688781287,"MOGS","no","no"
50.1721855891134,0.242159561133944,0.144962870170845,1.67049369847982,0.0948217251566592,0.217003744520849,"TTC31","no","no"
5.96225384821169,0.384725752576757,0.411894715561549,0.934039059113076,0.350283745324852,0.543620327242893,"NDUFS7","no","no"
23.2743722726391,-0.494341969264054,0.245608056175896,-2.01272701295279,0.044143355946569,0.122462213271127,"PCGF1","no","no"
6.33638267556785,-1.18654454291835,0.385913687489218,-3.07463710509491,0.00210758825216092,0.0104460215239503,"GRB14","no","no"
20.7711801173971,-0.172921222566541,0.207025890419568,-0.835263754770435,0.403569220138046,0.593875716885739,"CLIP4","no","no"
293.002359142837,-0.262481281157209,0.102397303861484,-2.56336125326381,0.0103664124691907,0.0390288990064659,"SPTBN1","no","no"
197.960172167924,-0.0547203992698492,0.0817989335778365,-0.668962257530894,0.503519554233478,0.682003717450576,"AUP1","no","no"
1377.25877936067,0.565786726116371,0.0968328584152563,5.84292083674801,5.12933966446754e-09,9.94206628162582e-08,"RTN4","no","no"
3.49482786721716,0.912025074702296,0.599079405352107,1.5223776123071,0.127914491114388,0.269492768081649,"HTRA2","no","no"
25.8892315351104,0.364707048559585,0.218711219751714,1.6675278432154,0.0954094927077486,0.217901329725233,"LOXL3","no","no"
39.0113983717027,0.560739385839523,0.190117526654246,2.94943551868998,0.00318354998048365,0.0147869754764403,"DOK1","no","no"
2.57861189594855,0.852953614148744,0.680324840277002,1.25374462852401,0.209934841017324,0.383291191039758,"GALNT3","no","no"
51.5413388459767,0.0858914625450552,0.154823621266159,0.55476975569121,0.579052156590974,0.741118440278532,"POLE4","no","no"
656.089411619806,0.217214119902502,0.0770599100334234,2.81876944585439,0.00482081309386234,0.0208799826651588,"CCDC88A","no","no"
2.26732093031023,0.0635329293082156,0.61149743685166,0.103897294541935,0.917250854132,0.959193373000021,"EVA1A","no","no"
120.60753159209,0.0608884855214738,0.0941163033664769,0.646949394988261,0.51766469570849,0.693561710208175,"MRPL19","no","no"
96.8836243319638,0.0836158408706409,0.124010969611094,0.674261649053027,0.50014498155023,0.679291407844849,"LANCL1","no","no"
149.595767903799,-0.114026879144634,0.128659393294461,-0.886269367706891,0.375472391573532,0.569006469266239,"WDR75","no","no"
341.656964348001,3.65766732881704,0.201651903575322,18.1385212039459,1.58231676644023e-73,2.01397278032512e-70,"EFEMP1","yes","yes"
26.5012382825067,0.388826946476622,0.202380945957503,1.92126262004067,0.0546986071282988,0.143510588632538,"FANCL","no","no"
465.732849330475,0.298047841843447,0.218642921913782,1.36317169215739,0.172828406497873,0.335158957527415,"FN1","no","no"
287.143923775889,-0.318329297927362,0.106926188695976,-2.97709384211261,0.00290994925337012,0.0137109454949019,"STAT1","no","no"
171.27656053602,-0.570952273768232,0.152017107553167,-3.75584224011462,0.000172759498577002,0.00126809855702888,"GLS","no","no"
77.0793881232408,-0.153977097931938,0.138778458122267,-1.10951728398856,0.267207092423802,0.454397239561346,"PAPOLG","no","no"
12.9077796205545,1.40281080662478,0.400864215549738,3.49946628361673,0.000466190558724785,0.00295599805618519,"DNAH6","yes","no"
27.3500566119905,-0.565284360978758,0.180318060382405,-3.1349292454674,0.0017189556594601,0.00882686967466707,"PECR","no","no"
143.56277970916,-0.130617490646378,0.113673293347301,-1.14906049433535,0.250531036914714,0.434909852407322,"UNC50","no","no"
321.454355525904,-1.30279736169857,0.166102088653615,-7.84335327905107,4.38671604126571e-15,1.8406853331834e-13,"IGFBP2","yes","no"
27.3078534885474,0.0768809249858206,0.183866849605195,0.418133693762099,0.67584937139632,0.809442080088987,"ELMOD3","no","no"
1912.83401749906,0.893722097678053,0.193210476184872,4.6256399514429,3.73443541202643e-06,4.2263094775583e-05,"IGFBP5","no","no"
126.889432052684,-0.349188532459829,0.126000748775786,-2.77132109017224,0.00558293433062605,0.0235712919593792,"USP34","no","no"
72.0405448328668,-0.240106578761545,0.212603517369924,-1.12936315321523,0.258744669874351,0.445226881267472,"EFHD1","no","no"
12.7847203459501,-2.03520846035408,0.504478275292293,-4.03428365507888,5.4769124803401e-05,0.000464506851803054,"KCNJ13","yes","yes"
170.935002967374,-0.0781154881742085,0.080536846183269,-0.969934779870191,0.332079002475079,0.524850422845644,"CCT4","no","no"
64.365080945744,0.120653272315155,0.157863943013522,0.764286448266529,0.444696559406583,0.632236912767804,"GGCX","no","no"
81.4259919056954,0.0790627222018701,0.139216573172691,0.567911710510191,0.570094919850804,0.733885254520366,"EHBP1","no","no"
36.4875898627181,-4.60381244169014,0.582304209985123,-7.90619810529579,2.65368757813829e-15,1.14624894212254e-13,"OTX1","yes","yes"
61.1441795498791,0.294922989159162,0.129906225974916,2.27027601599411,0.0231908413174642,0.0740029320463022,"TXNDC9","no","no"
45.6938675385331,-0.687356476600314,0.208493513833432,-3.29677630714907,0.000978013615966641,0.00549606509464508,"COQ10B","no","no"
667.812041069274,-0.126998355331306,0.0523658598951006,-2.42521283114054,0.0152994144984993,0.0533606908303523,"SF3B1","no","no"
35.0410537628121,0.00418761350448383,0.169496791419706,0.0247061520717198,0.980289347935986,0.989776520746408,"ST3GAL5","no","no"
36.7514702822205,0.517289859583058,0.207599652074244,2.49176650545666,0.0127109567878052,0.0460052297616637,"CHST10","no","no"
40.3987189463201,0.393235646476666,0.187448046721514,2.09783805888831,0.0359194532354469,0.104053842025814,"PDCL3","no","no"
117.219772926463,0.0849211533202249,0.0964575539197181,0.880399200159119,0.378643089658715,0.572190428032626,"MOB4","no","no"
761.764248803743,-0.316447325405239,0.0753791723187268,-4.19807376057674,2.69194958438068e-05,0.00024816369611297,"HSPE1","no","no"
122.475312724585,0.0369219943925897,0.105331208287884,0.350532335029112,0.725939227720857,0.84135444276371,"KDM3A","no","no"
130.619750775991,0.288339172601802,0.206896843686571,1.39363736760822,0.163427138427411,0.32293013111738,"CHMP3","no","no"
22.6684202433562,0.26795448687682,0.215697734638323,1.24226843330608,0.214137538030194,0.388721254804697,"ZNF142","no","no"
3.49772989068839,-2.45230946362387,0.803604637837154,-3.05163677280919,0.0022759733155014,0.0111589323419499,"IL1R1","no","no"
3.24460309598168,-3.49712344312676,0.763969196283079,-4.57757126876481,4.70405549564645e-06,5.18233280570583e-05,"WNT6","yes","yes"
37.6103321460779,-1.25049978960967,0.20204790194246,-6.18912533902873,6.04989649991666e-10,1.32763935605068e-08,"FHL2","yes","no"
2.99216305749272,0.156073769843085,0.640818968635102,0.243553604812153,0.807576564294766,0.894901141419448,"MLPH","no","no"
79.6938920749868,0.177750793067232,0.119953757994948,1.48182763123368,0.138386164928922,0.285289780890074,"CNPPD1","no","no"
75.3250590167159,-0.0424552073809943,0.109390692639744,-0.388106212297345,0.697937434842085,0.822532191728709,"UXS1","no","no"
28.2707430294324,0.536589019941763,0.195320459333912,2.74722382781433,0.00601021022140284,0.0250922662468889,"STK16","no","no"
332.57662077264,-0.0943579609954949,0.0820198275604,-1.15042866831205,0.249967358085604,0.434199306698362,"HDLBP","no","no"
85.7628002990726,0.220986707684481,0.130285990988768,1.69616630312565,0.0898543900070312,0.208520726147349,"PPP1R7","no","no"
49.7237838826589,0.427388468704974,0.154376763787067,2.76847666851259,0.00563190179271906,0.0237432357470642,"PASK","no","no"
300.911144685808,0.0556366283580278,0.0667554273481824,0.83343977513377,0.404596750173839,0.594929232464489,"STK25","no","no"
23.2817333647911,-1.04263308037704,0.242071261374252,-4.30713284368392,1.65384293575422e-05,0.000160524500912149,"ID2","yes","no"
64.6836897938569,0.319677632515793,0.146309607922092,2.18493943805807,0.0288932873660381,0.0877693941754017,"TAF1B","no","no"
20.2983420852332,-0.160135740337648,0.22456336964699,-0.713098225188636,0.475784977681686,0.659672243565632,"HPCAL1","no","no"
1194.10744531046,-0.0746184090908955,0.141191574149002,-0.528490524598509,0.597158921940044,0.754185107489787,"ODC1","no","no"
239.15943207711,-0.0701616127260975,0.111384043428445,-0.629907216208851,0.528755291281164,0.702065235492036,"BIRC6","no","no"
60.2393012035037,-0.0580747236714847,0.128819684070152,-0.450821814155815,0.652117977877882,0.793514113042991,"NOL10","no","no"
183.537794164464,-0.304228150832179,0.0983412840253625,-3.09359547058302,0.00197746917131985,0.00994307121907786,"PLEKHB2","no","no"
108.949497581365,-0.494629513868867,0.139835640728209,-3.53722063483266,0.000404361715934613,0.00261786160753599,"GORASP2","no","no"
