"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000031081",3.38004914196216,0.478004335056095,0.883809574352362,0.540845391278282,0.588614153294387,0.782910087750413,"ARHGAP31","no","no"
"ENSG00000031691",65.263828188546,-0.482328530780633,0.168843642142774,-2.85665793902252,0.00428126945999373,0.0247352157148366,"CENPQ","no","no"
"ENSG00000031698",300.073259394421,-0.451498568194806,0.111826304456962,-4.03749878337946,5.40241249011122e-05,0.000609135570134277,"SARS1","no","no"
"ENSG00000031823",62.2503978514411,-0.00103291889767969,0.19466172938645,-0.00530622480821127,0.995766265016911,0.998748541031306,"RANBP3","no","no"
"ENSG00000032219",168.468732370956,0.290704321955615,0.120489100077411,2.41270224251693,0.0158347497328221,0.0691534060054544,"ARID4A","no","no"
"ENSG00000032389",65.7353909861704,0.0150664529999168,0.198906269444435,0.0757464962869143,0.939620783535431,0.975229509401252,"EIPR1","no","no"
"ENSG00000032444",52.0052874799848,0.339507437165893,0.199949747668902,1.6979638190296,0.0895145907825125,0.248616910148026,"PNPLA6","no","no"
"ENSG00000032742",37.217890209577,0.619605307903752,0.215293404465275,2.87795768496795,0.00400258824514706,0.0235021245806251,"IFT88","no","no"
"ENSG00000033011",8.32183985394036,-0.536952763430811,0.456259904140635,-1.17685722229342,0.23925249860525,0.473862932753228,"ALG1","no","no"
"ENSG00000033030",92.6435381721347,0.0261389354388277,0.135168703961764,0.19338008483252,0.846661311059307,0.93045007293098,"ZCCHC8","no","no"
"ENSG00000033050",77.4107013140961,-0.032200185442345,0.152199670927112,-0.211565407771253,0.832446098996892,0.922582651169977,"ABCF2","no","no"
"ENSG00000033100",23.7789525431825,-0.222102838854669,0.278096687167256,-0.798653306938133,0.424491468593666,0.657720587985755,"CHPF2","no","no"
"ENSG00000033122",5.96017019747436,0.829341944300961,0.551740169350864,1.50313859742477,0.132803307460302,0.326896497241742,"LRRC7","no","no"
"ENSG00000033170",180.062564622376,0.424069665018675,0.235777965541825,1.79859752392107,0.0720823693276523,0.214260409233191,"FUT8","no","no"
"ENSG00000033178",233.033895466113,0.19762233709989,0.169781280295795,1.16398189927411,0.244431347254861,0.479585426747405,"UBA6","no","no"
"ENSG00000033327",85.4193559214931,1.55108173138159,0.359517593368014,4.31434166225587,1.60079216311678e-05,0.000206749131270204,"GAB2","yes","no"
"ENSG00000033627",85.4099642777844,-0.0855639330263506,0.193813439460089,-0.44147574732025,0.658868615483317,0.827062734330311,"ATP6V0A1","no","no"
"ENSG00000033800",266.195077067804,0.590471484439537,0.129828864894582,4.54807553712333,5.41387050070177e-06,7.76449090818153e-05,"PIAS1","no","no"
"ENSG00000033867",224.987932288633,0.692519059611247,0.1492862855242,4.63886590238049,3.50326258545718e-06,5.19609786276551e-05,"SLC4A7","no","no"
"ENSG00000034053",2.38927584563355,1.75609656194203,1.06983086146932,1.64147121305716,0.100699637953506,0.270207392310161,"APBA2","no","no"
"ENSG00000034152",45.072727239843,-0.256931344327078,0.233770252985095,-1.09907629840081,0.271734787177915,0.512665087214787,"MAP2K3","no","no"
"ENSG00000034239",5.84077775211512,1.09780730672675,0.944212903078869,1.16266924879659,0.24496372277995,0.480244406991229,"CLXN","no","no"
"ENSG00000034510",2894.53990122972,0.222634780983761,0.107247511938763,2.07589693186434,0.0379034845510223,0.134013635227721,"TMSB10","no","no"
"ENSG00000034533",26.1333708034425,0.0911984420517518,0.267247948463386,0.341250297995258,0.73291516095842,0.869738748448047,"ASTE1","no","no"
"ENSG00000034677",60.7262161277938,0.519115020593537,0.205270730266259,2.52892860039123,0.0114411299314798,0.0540345181879812,"RNF19A","no","no"
"ENSG00000034693",28.7574351716242,0.0835644933312613,0.223020542946916,0.374694152507519,0.707887941591679,0.856546204173654,"PEX3","no","no"
"ENSG00000034713",303.331154841535,0.320601048376005,0.115858889911574,2.76716830810907,0.00565455538617825,0.0309530764354067,"GABARAPL2","no","no"
"ENSG00000035115",30.6268473538094,-0.187415754452466,0.212523457311871,-0.881859145446895,0.377852982517712,0.618826223635477,"SH3YL1","no","no"
"ENSG00000035141",213.764505144452,0.110225444145457,0.135537314757011,0.813247955687094,0.416075909508732,0.650557656931059,"FAM136A","no","no"
"ENSG00000035403",845.499676234035,0.0534521102064603,0.0902263264423371,0.592422547986824,0.553567671112318,0.759701628294013,"VCL","no","no"
"ENSG00000035499",113.296387946361,0.221753452558782,0.149113152103348,1.48714884925165,0.136975502181377,0.33342763577649,"DEPDC1B","no","no"
"ENSG00000035664",20.0875331375939,0.817086937683317,0.362174005229117,2.2560617987103,0.0240667611360794,0.0955910119281355,"DAPK2","no","no"
"ENSG00000035681",60.7297859592415,0.123686773798356,0.178216085013449,0.694026994190913,0.487665280346323,0.709206348966247,"NSMAF","no","no"
"ENSG00000035687",182.369848093063,-0.252458625125247,0.18362010870688,-1.37489639290137,0.169163567732832,0.383693363171581,"ADSS2","no","no"
"ENSG00000035862",227.10844813362,0.318754875554431,0.175243454008698,1.8189260041554,0.0689227199319225,0.207061032543354,"TIMP2","no","no"
"ENSG00000035928",245.814569425094,-0.0858830234600316,0.0982425339029525,-0.87419389594399,0.382012669653734,0.622123263164903,"RFC1","no","no"
"ENSG00000036054",99.8924384851829,-0.00959221660654396,0.159730945157956,-0.0600523373668036,0.952113950679238,0.979657089738642,"TBC1D23","no","no"
"ENSG00000036257",64.1286309188368,0.679606139879104,0.186516491490923,3.6436785532832,0.000268769049977402,0.0024407861060983,"CUL3","no","no"
"ENSG00000036530",4.81841668859311,-1.27300344940623,0.822657385879982,-1.54742845716327,0.121759963609058,0.307844650192754,"CYP46A1","no","no"
"ENSG00000036549",97.9723771215766,0.302128246119682,0.136583095505991,2.21204714244033,0.0269634077658854,0.104233392232278,"ZZZ3","no","no"
"ENSG00000036672",10.3180096052891,-0.873071402744068,0.430555280833731,-2.02778003570981,0.0425827028159252,0.14619806008151,"USP2","no","no"
"ENSG00000037042",32.4377308775197,-0.448371004589341,0.219544896906509,-2.04227477343859,0.0411242829792898,0.142523863070382,"TUBG2","no","no"
"ENSG00000037241",121.27371069041,0.37259320483022,0.138251595787531,2.69503728118143,0.00703807558390374,0.0368450545858769,"RPL26L1","no","no"
"ENSG00000037280",34.645503321451,-0.851792937613859,0.247759553040369,-3.43798221768293,0.000586066183864067,0.00478503737544105,"FLT4","no","no"
"ENSG00000037474",120.914520632714,-0.232752292883324,0.121252482463897,-1.91956723816048,0.0549125856216921,0.176414846073029,"NSUN2","no","no"
"ENSG00000037637",96.1760922854178,0.173602836843587,0.142554842061352,1.21779684459172,0.223301183719941,0.453612461001378,"FBXO42","no","no"
"ENSG00000037749",73.1147917161335,-0.0113072482847922,0.1838531943004,-0.0615015057411361,0.950959815270227,0.979330595257518,"MFAP3","no","no"
"ENSG00000037757",9.03496124405089,-0.657689913937509,0.420283829523394,-1.5648708509279,0.117613194673583,0.30055130831647,"MRI1","no","no"
"ENSG00000037897",21.8213956155862,-0.914968809497787,0.325656753891186,-2.80961103543859,0.00496014060853904,0.0278437118053741,"METTL1","no","no"
"ENSG00000038002",18.3753849867943,0.164383177695829,0.266556503774865,0.616691678379259,0.53743811112377,0.748734206921737,"AGA","no","no"
"ENSG00000038210",31.0227705350037,-0.542575362106973,0.212176594442518,-2.55718762728076,0.0105522283858327,0.0507767803521959,"PI4K2B","no","no"
"ENSG00000038219",323.525563563301,-0.266000904092494,0.119934632382073,-2.21788234815362,0.0265628553729686,0.10287245814863,"BOD1L1","no","no"
"ENSG00000038274",165.124233809926,0.119623532560932,0.134386321009563,0.890146643365731,0.373387150353096,0.614712144294114,"MAT2B","no","no"
"ENSG00000038382",187.045410736509,0.188790580593899,0.171506624592685,1.10077719179805,0.270993640782717,0.512210167117059,"TRIO","no","no"
"ENSG00000038427",140.864994237539,-1.37853769073009,0.276936834909081,-4.97780546666052,6.43092411336929e-07,1.11599918545551e-05,"VCAN","yes","no"
"ENSG00000038532",32.2795378931271,0.64687658560201,0.230741819585592,2.80346487153386,0.00505567394310713,0.028284806535748,"CLEC16A","no","no"
"ENSG00000039068",138.687283972425,-5.12477043802792,0.324082791334925,-15.8131519940277,2.52510834518692e-56,2.83539960007489e-53,"CDH1","yes","yes"
"ENSG00000039123",126.779939441459,-0.0198794496009332,0.137450131541848,-0.144630269741726,0.885002796707902,0.950158856196626,"MTREX","no","no"
"ENSG00000039139",8.55637104149771,0.0494411836412433,0.651409300781578,0.0758987990836521,0.93949961229776,0.975156766850739,"DNAH5","no","no"
"ENSG00000039319",56.9965071250266,0.48361371467908,0.202268665237687,2.39094727851584,0.0168049658356539,0.0723640859094962,"ZFYVE16","no","no"
"ENSG00000039523",53.743603807967,1.28243269863669,0.258448721874069,4.96203923678741,6.97568990548456e-07,1.2007118539747e-05,"RIPOR1","yes","no"
"ENSG00000039560",189.63210975149,-0.0460145186794358,0.17137485898229,-0.268502153423746,0.78831281751689,0.899790921644339,"RAI14","no","no"
"ENSG00000039650",52.3528151274816,-0.366138235108309,0.190015241444408,-1.92688877126433,0.0539934931663416,0.174425755805093,"PNKP","no","no"
"ENSG00000040199",48.3326174489467,0.295829730371776,0.197296627547177,1.49941605211187,0.133765731848694,0.328334069083159,"PHLPP2","no","no"
"ENSG00000040275",101.231067692916,-0.13088154301194,0.148134551925822,-0.883531500992955,0.376949170383187,0.61785872517986,"SPDL1","no","no"
"ENSG00000040341",110.646519112917,-0.058631647603662,0.13033195237966,-0.449863955332049,0.652808539120099,0.822973332668311,"STAU2","no","no"
"ENSG00000040487",23.1369549668242,-0.311149808164574,0.279582857544646,-1.11290731805646,0.265748236752407,0.505769500634766,"SLC66A1","no","no"
"ENSG00000040531",32.9044702897654,-0.0255948385592249,0.2198263092587,-0.116432098803533,0.907310097218133,0.959802850972399,"CTNS","no","no"
"ENSG00000040608",47.3197420182708,-0.0912553210851221,0.229909901114555,-0.396917751879042,0.691428113116544,0.847851780578205,"RTN4R","no","no"
"ENSG00000040633",152.862830918062,0.123838009245559,0.157312349668448,0.787210981887696,0.431158369586434,0.663467954223168,"PHF23","no","no"
"ENSG00000040731",7.59427546621219,-0.416759217929466,0.734085600279096,-0.567725640948434,0.570221277985482,0.77034352267975,"CDH10","no","no"
"ENSG00000040933",83.857744942594,-0.0297175710562137,0.14438843106317,-0.205816843062809,0.836933984002341,0.925433428012056,"INPP4A","no","no"
"ENSG00000041353",2.070090537243,-0.87612394232674,0.775951229836725,-1.12909666050931,0.258857059926576,0.497565443252281,"RAB27B","no","no"
"ENSG00000041357",870.920249441993,0.276463600233246,0.140176645042612,1.97225151271958,0.0485809017798842,0.161701976299252,"PSMA4","no","no"
"ENSG00000041515",2.61544954528424,1.45479677544328,1.25226909761373,1.16172855995208,0.245345740858608,0.480644996638954,"MYO16","no","no"
"ENSG00000041802",70.7889989729762,-0.499781250568041,0.172173999210392,-2.90276843693061,0.00369880017089897,0.0219957621377852,"LSG1","no","no"
"ENSG00000041880",2.05545326230285,-0.346995602011127,0.954840085069055,-0.363407032692843,0.716300849046914,0.860074657658608,"PARP3","no","no"
"ENSG00000041982",74.0186251596523,2.98646380789809,0.314352164066367,9.500376168136,2.09133455028435e-21,2.54276975989669e-19,"TNC","yes","yes"
"ENSG00000041988",41.4225128102642,0.467640211355882,0.212201319948933,2.20375731625242,0.0275414158741291,0.105910170753676,"THAP3","no","no"
"ENSG00000042062",12.0872431941737,0.261619158969601,0.417504379679473,0.626626142629812,0.530904327658626,0.743479160571318,"RIPOR3","no","no"
"ENSG00000042088",101.638066962685,0.0792837961576772,0.144071914797667,0.550307089824011,0.582108762230402,0.777983164431039,"TDP1","no","no"
"ENSG00000042286",14.5549867329901,-0.368771316760752,0.467837925321633,-0.788245879183965,0.430552897743099,0.662861865071217,"AIFM2","no","no"
"ENSG00000042317",46.5478184290793,0.376693426591889,0.196795796719425,1.914133497114,0.0556031004214116,0.178088520796028,"SPATA7","no","no"
"ENSG00000042429",12.8011187825852,-0.176866645895826,0.384873592822334,-0.459544767929744,0.645843011444694,0.818691835141488,"MED17","no","no"
"ENSG00000042445",55.0850775003874,-0.0134767677442913,0.193774773357255,-0.0695486182788339,0.944552934520308,0.977127882285549,"RETSAT","no","no"
"ENSG00000042493",40.8135489481553,-1.74296517356237,0.343434962169999,-5.07509533260508,3.87301772783254e-07,7.08840224416063e-06,"CAPG","yes","no"
"ENSG00000042753",258.908679379702,-0.0757547049417137,0.0848060200299695,-0.893270370605092,0.371712401107124,0.613001183209713,"AP2S1","no","no"
"ENSG00000042980",23.8327360411773,4.61435012040933,1.05320982491345,4.38122585951808,1.18013459949567e-05,0.000157205787646706,"ADAM28","yes","yes"
"ENSG00000043093",103.854037779976,-0.207951510165127,0.125934847229445,-1.65126265477778,0.0986849543749936,0.266800047291657,"DCUN1D1","no","no"
"ENSG00000043143",25.4159202229752,-2.62337092291412,0.280418670805184,-9.3551934875858,8.34468413914024e-21,9.77249543141399e-19,"JADE2","yes","yes"
"ENSG00000043355",943.200631746762,-1.23195798990526,0.229714873984236,-5.36298746588696,8.18566883351399e-08,1.70958678734079e-06,"ZIC2","yes","no"
"ENSG00000043514",122.12875768833,0.102351947355911,0.142580995940504,0.717851258372614,0.47284900409561,0.698091718082454,"TRIT1","no","no"
"ENSG00000044090",54.6725145559411,0.760264659132898,0.239586021892719,3.17324296771089,0.00150746313160064,0.0104754145318983,"CUL7","no","no"
"ENSG00000044115",682.439407810841,-0.894112847494795,0.0890186890323724,-10.0441026172565,9.75313294339852e-24,1.46596499808295e-21,"CTNNA1","no","no"
"ENSG00000044446",20.8920113400727,-0.429524844693855,0.262687997861391,-1.63511408283106,0.102025134493044,0.27269081382494,"PHKA2","no","no"
"ENSG00000044459",67.6947017176901,-0.999811981640464,0.159182784750392,-6.28090520723224,3.36607341959143e-10,1.11360442819031e-08,"CNTLN","no","no"
"ENSG00000044524",7.84241828924487,2.15584968595756,1.02500378018966,2.10326022949754,0.0354430279226823,0.127920582343748,"EPHA3","no","no"
"ENSG00000044574",1209.63083798076,-0.754256565857032,0.193516289363117,-3.89763863465641,9.7135216817639e-05,0.00101935907302469,"HSPA5","no","no"
"ENSG00000046604",327.007315226827,-1.07416752905163,0.10210095646073,-10.5206411995246,6.93996728375954e-26,1.23810313532417e-23,"DSG2","yes","no"
"ENSG00000046647",36.396238665472,-0.373919276009964,0.200921237216644,-1.86102415647971,0.0627407654453279,0.193701839169637,"GEMIN8","no","no"
"ENSG00000046651",128.573428244445,-0.239112328230856,0.146209568844805,-1.6354082028972,0.10196350397178,0.272602426795141,"OFD1","no","no"
"ENSG00000046653",237.387709202166,-0.356232637958335,0.210459144124422,-1.69264509480155,0.0905230420175837,0.250651921826756,"GPM6B","no","no"
"ENSG00000046889",60.6706659416329,-0.173993396223289,0.181123894172117,-0.960631931079994,0.336737267646073,0.580348262613262,"PREX2","no","no"
"ENSG00000047056",59.4467267823751,0.212316636667696,0.224331468264652,0.946441612985022,0.343923389212821,0.58662420054389,"WDR37","no","no"
"ENSG00000047188",103.112143264629,-0.196261484204105,0.146586114373677,-1.33888182412555,0.180609147620017,0.399264391304981,"YTHDC2","no","no"
"ENSG00000047230",104.234853061953,-0.0423939657324886,0.123149938239927,-0.344246747813178,0.730660728553598,0.868304964661622,"CTPS2","no","no"
"ENSG00000047249",98.0322818834148,0.0214786726756767,0.154857750649623,0.138699371426837,0.889687714827763,0.952387373851605,"ATP6V1H","no","no"
"ENSG00000047315",116.938731739481,0.0970332791202997,0.144024845904718,0.673725970757114,0.500485547434512,0.719735468960177,"POLR2B","no","no"
"ENSG00000047346",41.0274811203226,0.00214066304516983,0.258216669601041,0.00829018145295295,0.993385467978798,0.99745316146243,"ATOSA","no","no"
"ENSG00000047365",17.1466810351098,-0.123897429091884,0.319987136949919,-0.387195030002956,0.698611829237903,0.851855714361055,"ARAP2","no","no"
"ENSG00000047410",334.704384641697,0.00195089153459164,0.0857823051044641,0.022742353824788,0.981855791095499,0.991721775859353,"TPR","no","no"
"ENSG00000047578",49.9625668412837,0.406518393958576,0.213356755731542,1.90534577902038,0.0567351383642746,0.180743834485253,"KATNIP","no","no"
"ENSG00000047579",47.3501194306704,0.596083923754362,0.186936320601977,3.18870041859622,0.00142913902796549,0.0100297187150122,"DTNBP1","no","no"
"ENSG00000047597",2.10592019970132,-0.402430545816215,0.797886699871432,-0.504370540179527,0.614001015981648,0.798943146566098,"XK","no","no"
"ENSG00000047617",2.87007932160783,0.336960913331368,0.677050835031336,0.497689236755424,0.6187030955471,0.80152177746173,"ANO2","no","no"
"ENSG00000047621",41.3892499608875,-0.185213647065949,0.184970291511293,-1.00131564670558,0.316674230723153,0.561020164885236,"C12orf4","no","no"
"ENSG00000047634",44.7814133572104,2.24389041557232,0.401591775908601,5.58749095520077,2.30373752767647e-08,5.46286281562934e-07,"SCML1","yes","yes"
"ENSG00000047644",208.960886521144,0.381437583085891,0.126250236140037,3.02128213576408,0.00251706704040713,0.0161201957956566,"WWC3","no","no"
"ENSG00000047648",5.87996436567746,4.25542513591634,1.10155301048606,3.86311425361059,0.000111950614503585,0.00115203519151425,"ARHGAP6","yes","yes"
"ENSG00000047662",6.42544078506721,1.40748579444006,0.814086432890082,1.72891444639774,0.0838244081260175,0.238220057572956,"FAM184B","no","no"
"ENSG00000047849",557.966280192472,-0.124144793057262,0.0969123749334016,-1.28100042066428,0.20019351833945,0.424890285157762,"MAP4","no","no"
"ENSG00000047932",149.711011573254,0.00196419980340594,0.107904565643839,0.0182031204304105,0.985476813306252,0.993223322412473,"GOPC","no","no"
"ENSG00000048028",94.501358125219,-1.27456758100056,0.221206890573336,-5.76188010100891,8.31820834520456e-09,2.15595483924919e-07,"USP28","yes","no"
"ENSG00000048052",100.312164348607,1.55442990605134,0.318913838762798,4.87413751652055,1.09284846866329e-06,1.80687234473888e-05,"HDAC9","yes","no"
"ENSG00000048140",44.087829496061,-0.815619254279023,0.233575413053923,-3.49188830971147,0.000479618755860378,0.00402968416840614,"TSPAN17","no","no"
"ENSG00000048162",73.5039727794188,-0.985117517326158,0.258600664868702,-3.80941602693221,0.000139295404970964,0.00138634514363437,"NOP16","no","no"
"ENSG00000048342",67.7190997913656,0.119647572332593,0.190991976272077,0.626453396985378,0.531017595223917,0.743479160571318,"CC2D2A","no","no"
"ENSG00000048392",129.264851211967,-0.527328335275968,0.246981167887671,-2.13509531834346,0.0327532249825218,0.120721424527681,"RRM2B","no","no"
"ENSG00000048405",37.758319567067,0.640851451583671,0.238823110561815,2.68337285313851,0.00728836832082953,0.0378578674493374,"ZNF800","no","no"
"ENSG00000048471",23.0629339548598,0.0957446827738825,0.252608939825665,0.37902333480343,0.704670535739176,0.854820529786802,"SNX29","no","no"
"ENSG00000048540",22.8302157438387,1.95872071240846,0.806435836548985,2.42886119841908,0.01514632969338,0.067098697497547,"LMO3","no","no"
"ENSG00000048544",116.953966742733,-0.238076807919171,0.161292716028414,-1.47605430537377,0.139929314374131,0.338060161202997,"MRPS10","no","no"
"ENSG00000048545",20.5410482095864,-2.34091059751371,0.334471277793654,-6.99883892259919,2.58092375350827e-12,1.16196352666791e-10,"GUCA1A","yes","yes"
"ENSG00000048649",618.767873471751,0.0966079673711739,0.078805870797991,1.22589810115564,0.220237023465816,0.450021894769745,"RSF1","no","no"
"ENSG00000048707",66.0957161420751,-0.239592119735457,0.192552021268823,-1.24429812866499,0.213389859529316,0.440891766268547,"VPS13D","no","no"
"ENSG00000048740",317.063542596178,0.0588366501524722,0.1684121516837,0.349361073795762,0.726818253015288,0.866057030699678,"CELF2","no","no"
"ENSG00000048828",219.892836619687,-0.267145095926371,0.115665823770958,-2.30962861126009,0.0209087241904642,0.0857157288259638,"FAM120A","no","no"
"ENSG00000048991",134.870297803433,-0.0969081264298819,0.113269878960701,-0.855550719388555,0.392246338528,0.630056408293588,"R3HDM1","no","no"
"ENSG00000049089",14.8754569988205,1.15706250884954,0.596904124132845,1.93843946132969,0.0525696299673047,0.171354503160719,"COL9A2","no","no"
"ENSG00000049130",14.4831841648707,0.53089856411979,0.429438624835669,1.23626179252727,0.216361268319859,0.445199983934223,"KITLG","no","no"
"ENSG00000049167",54.1107402509517,0.0626683158764663,0.180665736757468,0.346874382498959,0.728685692951771,0.867161906592984,"ERCC8","no","no"
"ENSG00000049192",38.4525254380039,0.0284819841676928,0.300805401661734,0.0946857470323015,0.924564439330248,0.967705372429823,"ADAMTS6","no","no"
"ENSG00000049239",40.5116976668321,0.323334658977616,0.223898561712029,1.44411226452396,0.148707398703918,0.352542912799191,"H6PD","no","no"
"ENSG00000049245",110.823619899493,0.0590690295025585,0.134670954188691,0.438617442479804,0.66093875624545,0.828453367584109,"VAMP3","no","no"
"ENSG00000049246",18.0017186379029,-0.29273884414396,0.323717614842626,-0.904303104686698,0.365834700970556,0.608316030975883,"PER3","no","no"
"ENSG00000049249",3.64599067130528,-0.0827604069525344,1.03968409994939,-0.0796014933349113,0.936554207478175,0.973793957544032,"TNFRSF9","no","no"
"ENSG00000049323",101.842088100407,-0.189275776109457,0.186480336363995,-1.01499053358637,0.310110340003793,0.554486350724279,"LTBP1","no","no"
"ENSG00000049449",616.902023359122,0.368692666700203,0.12552259328114,2.9372613890666,0.00331124878055204,0.0201044618231418,"RCN1","no","no"
"ENSG00000049540",4.11786366368954,-1.28903502953488,0.635206544330365,-2.02931635550729,0.0424260784826679,0.14590388278445,"ELN","no","no"
"ENSG00000049541",79.2783219707136,-0.147994385772864,0.230077374528989,-0.643237459032362,0.520070030520622,0.734471230366319,"RFC2","no","no"
"ENSG00000049618",372.500392219401,0.0620112987663571,0.0847225934596893,0.731933433976638,0.464209198122579,0.691144876908019,"ARID1B","no","no"
"ENSG00000049656",144.431217706363,0.182522807028428,0.123415379252613,1.47893081181422,0.139158807389222,0.337064138339407,"CLPTM1L","no","no"
"ENSG00000049759",146.083128664587,-0.655781029778765,0.145618370277772,-4.50342239463222,6.68677927633874e-06,9.40633232174136e-05,"NEDD4L","no","no"
"ENSG00000049769",32.2128472341763,1.01485502624973,0.254902923734654,3.98133929333098,6.85280466812733e-05,0.00075353219072513,"PPP1R3F","yes","no"
"ENSG00000049860",137.660132186786,0.127076845002512,0.129562100844016,0.980818033782149,0.32668248351167,0.570658072451592,"HEXB","no","no"
"ENSG00000049883",39.7559500860276,0.0543446339002681,0.204073689266184,0.266299071162396,0.790008888387788,0.900703557930747,"PTCD2","no","no"
"ENSG00000050030",3.93867551345686,-0.474182666222591,0.732918586221132,-0.646978634649502,0.517645771282304,0.732569180349964,"NEXMIF","no","no"
"ENSG00000050130",128.312765403867,0.209987165278201,0.117744711431955,1.7834105899487,0.0745194906290995,0.219420415952318,"JKAMP","no","no"
"ENSG00000050165",46.4339853191049,-1.79746231163152,0.315706443457663,-5.69346096311958,1.24489689117243e-08,3.1023285581711e-07,"DKK3","yes","no"
"ENSG00000050327",8.82886803916516,-0.944096386878946,0.439791527324679,-2.14669071189714,0.0318179127033794,0.118188779061064,"ARHGEF5","no","no"
"ENSG00000050344",46.7168446205791,-0.95026377050019,0.304191292824434,-3.12390194234995,0.00178469922461865,0.0120797878578526,"NFE2L3","no","no"
"ENSG00000050393",118.823147333729,-0.0730192787030197,0.136827290129365,-0.533660197713358,0.59357665154676,0.786053482865316,"MCUR1","no","no"
"ENSG00000050405",120.039786342653,-0.273893137000732,0.158644185443521,-1.72646186959207,0.0842643534552471,0.238830325628391,"LIMA1","no","no"
"ENSG00000050426",70.5686605917256,-0.327365889181133,0.157649288069311,-2.07654530629536,0.0378435453943167,0.133950572600058,"LETMD1","no","no"
"ENSG00000050438",25.3558086713115,-0.327031157949821,0.277874661019618,-1.17690168923583,0.239234747778958,0.473862932753228,"SLC4A8","no","no"
"ENSG00000050555",1.42580128077433,-3.18912482781619,1.1169982056981,-2.85508500510353,0.00430253113901118,0.0248204946849756,"LAMC3","no","no"
"ENSG00000050748",70.0618818198156,-0.0698808031610419,0.154917631306397,-0.451083602116476,0.651929295636386,0.822299347456255,"MAPK9","no","no"
"ENSG00000050767",8.97533143767546,-0.027881240957229,0.488894354959093,-0.0570291734286069,0.954521955916658,0.980407297094059,"COL23A1","no","no"
"ENSG00000050820",205.48199526142,0.5061047055878,0.175553499137131,2.88290867499294,0.00394021656750266,0.023192967640166,"BCAR1","no","no"
"ENSG00000051009",60.6544903246681,-0.0188895787397879,0.172354180696677,-0.109597450223916,0.912728632903821,0.962281943747986,"FHIP1B","no","no"
"ENSG00000051108",85.5893578962449,-0.225015320725746,0.234523590817403,-0.95945708464331,0.337328529294027,0.580938580239508,"HERPUD1","no","no"
"ENSG00000051128",30.0605752624126,1.47898497656609,0.338135643021078,4.37393988800493,1.22023992645735e-05,0.000161983031683897,"HOMER3","yes","no"
"ENSG00000051180",70.4010728671179,-0.330128495417176,0.219514639856998,-1.50390195219889,0.132606614297467,0.326676542414255,"RAD51","no","no"
"ENSG00000051341",64.8774240063255,-0.628812378821697,0.195509149074645,-3.21628108862372,0.0012986356746529,0.00923952903222109,"POLQ","no","no"
"ENSG00000051382",51.5589177154014,-0.114669393680815,0.220080076212792,-0.521034869008055,0.602342481059919,0.791336243699436,"PIK3CB","no","no"
"ENSG00000051523",37.6751685626517,-0.782748743966139,0.229028576702464,-3.41769029540373,0.000631549270768478,0.00510183835366038,"CYBA","no","no"
"ENSG00000051596",66.0810987236099,-0.194442002331341,0.190830543707428,-1.0189249506591,0.308238597388817,0.552900449685691,"THOC3","no","no"
"ENSG00000051620",160.295005424292,0.171972206473407,0.139668880973261,1.23128505988625,0.218216267644864,0.44785833061744,"HEBP2","no","no"
"ENSG00000051825",131.675680081287,0.15803624901003,0.150158421284684,1.05246344266241,0.292586974491363,0.536053687873504,"MPHOSPH9","no","no"
"ENSG00000052126",226.010760569892,-0.103203591645612,0.144843946950734,-0.712515737234882,0.476145469856188,0.700403858679569,"PLEKHA5","no","no"
"ENSG00000052723",154.072417639125,-0.000515807909144094,0.110551386156644,-0.0046657751392934,0.996277263559177,0.998933436981122,"SIKE1","no","no"
"ENSG00000052749",56.8638499439137,-0.411713779527357,0.172172006417488,-2.39129338209035,0.01678913090133,0.0723285307550186,"RRP12","no","no"
"ENSG00000052795",63.6310036976361,-0.371788599125234,0.183567175056505,-2.02535447315563,0.042830978745819,0.146891942737862,"FNIP2","no","no"
"ENSG00000052802",397.431802738309,0.495532227924456,0.164015943449723,3.02124426139314,0.00251738193026625,0.0161201957956566,"MSMO1","no","no"
"ENSG00000052841",389.167088788572,0.428863626588234,0.190487956471097,2.2513949676042,0.0243605325887016,0.0964768063455859,"TTC17","no","no"
"ENSG00000053108",1.75704420842278,-1.04286440991987,0.865535674756377,-1.20487744218446,0.228250618102765,0.460032032330234,"FSTL4","no","no"
"ENSG00000053254",292.361809836823,-0.428789928553924,0.111857594270679,-3.83335553879617,0.000126407047490264,0.00128145731786598,"FOXN3","no","no"
"ENSG00000053328",7.84199410020311,4.46823908219058,1.0836600838657,4.12328473542293,3.73507516852677e-05,0.00043546643908489,"METTL24","yes","yes"
"ENSG00000053371",106.359525572826,0.251338889068683,0.157368903130144,1.59713186067533,0.11023631751055,0.287472823081816,"AKR7A2","no","no"
"ENSG00000053372",99.548166551713,-0.480015240463254,0.162875731259599,-2.94712561994999,0.00320742875972903,0.0195709738437376,"MRTO4","no","no"
"ENSG00000053438",332.500808321066,-0.727487858462972,0.580301727336841,-1.2536372445445,0.209973887358257,0.436922366004645,"NNAT","no","no"
"ENSG00000053501",38.7890806743837,-0.100517236307672,0.228265707105437,-0.440351893336492,0.659682261352183,0.827539901882882,"USE1","no","no"
"ENSG00000053524",5.7675102178836,0.165756420525297,0.559085892169896,0.296477558898816,0.766865402426284,0.886924790482601,"MCF2L2","no","no"
