"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000171033",44.7579615049768,-1.33813374117248,0.131130542840861,-10.2045924022173,1.89113514094227e-24,5.36136812457134e-23,"PKIA"
"ENSG00000104435",31.3138058361242,-1.48999472833427,0.257037171196578,-5.79680643619728,6.75896257321975e-09,4.88106303731972e-08,"STMN2"
"ENSG00000164683",12.9372830314236,1.34285509290442,0.248395959036573,5.40610683890676,6.44093854620694e-08,4.06871216423312e-07,"HEY1"
"ENSG00000147586",3.93545927438364,1.21043257985007,0.358115259000267,3.3800083895592,0.000724836172412568,0.00229635597725533,"MRPS28"
"ENSG00000164684",112.85811025131,-1.25730089092768,0.0978151424325057,-12.8538471617034,8.18368117102229e-38,4.83348669163504e-36,"ZNF704"
"ENSG00000164687",84.7605581824864,-1.11027553381058,0.202286604012128,-5.48862609678305,4.05072049525431e-08,2.63292457221886e-07,"FABP5"
"ENSG00000207359",0.81864251924239,2.29971368384483,0.783093755246812,2.93670287680946,0.00331721762462886,0.00899565233134185,"RNU6-925P"
"ENSG00000104327",3.24705802015838,1.97912502092248,0.395874018553601,4.99938093475693,5.75146748202866e-07,3.19088264413919e-06,"CALB1"
"ENSG00000079102",50.0740830110797,-3.72083428928486,0.269822291239982,-13.7899440116144,2.92987229991355e-43,2.28013003105037e-41,"RUNX1T1"
"ENSG00000164951",86.472188112972,2.85860411821111,0.113641886352193,25.1544937343954,1.26193756296204e-139,2.7825723263313e-136,"PDP1"
"ENSG00000240509",3.85105591682286,2.63904158818113,0.434875642349632,6.06849713155328,1.2911272181641e-09,1.01716632173348e-08,"RPL34P18"
"ENSG00000079112",3.27370248140599,2.9175113428557,0.445988962380116,6.54166714639255,6.08367880355141e-11,5.65747918727637e-10,"CDH17"
"ENSG00000132561",27.3023103443736,-1.23311576802199,0.209829940925706,-5.87673886091686,4.18427486364368e-09,3.10186532196522e-08,"MATN2"
"ENSG00000104361",2.67877195339349,-2.04876188115887,0.669315774468957,-3.0609795246263,0.00220614180498631,0.00624905568369303,"NIPAL2"
"ENSG00000164920",4.24861385692166,-4.93717717040987,0.627249962270961,-7.87114781567272,3.51402146302493e-15,4.94930844100282e-14,"OSR2"
"ENSG00000253948",11.3820542181358,1.09466549402231,0.244803522049073,4.47160843463225,7.76334783476778e-06,3.6029849808458e-05,"LOC124900254"
"ENSG00000132554",11.0040930039083,-1.06982832850173,0.257321181235403,-4.15756030407394,3.21664380218073e-05,0.000133537826791655,"RGS22"
"ENSG00000156509",11.2319137876254,-1.21494440151643,0.241622534738359,-5.02827438190746,4.94913370435521e-07,2.77288419996977e-06,"FBXO43"
"ENSG00000174226",1.76719707550763,4.30681870081862,0.698316149373152,6.16743391182442,6.94071058648938e-10,5.6427038750054e-09,"SNX31"
"ENSG00000070756",1821.99841301629,1.09953692949327,0.0418251429999816,26.2888982709218,2.5688752147244e-152,1.27448321590514e-148,"PABPC1"
"ENSG00000261087",18.4569340618613,1.41853834324974,0.163854110406856,8.65732534708746,4.82962732923555e-18,8.5651433734298e-17,"ZNNT1"
"ENSG00000228224",2.12218752774446,2.1345517906255,0.555369873010409,3.84347782326589,0.000121302965427952,0.000447945170993248,"NACA4P"
"ENSG00000048392",83.5069101420382,1.38093500807729,0.0947021405011062,14.5818774609552,3.66302589731882e-48,3.54598775279473e-46,"RRM2B"
"ENSG00000155090",45.5874214434875,1.00379223984019,0.119062083980109,8.43083042295719,3.43220813946598e-17,5.72852569619027e-16,"KLF10"
"ENSG00000164929",15.3874204623731,1.24146191622534,0.200370267339703,6.19583899701342,5.79753666852076e-10,4.76209086038056e-09,"BAALC"
"ENSG00000176406",45.3150787157483,-1.20434730334973,0.152048345758853,-7.92081819331213,2.35952733496452e-15,3.35902582226476e-14,"RIMS2"
"ENSG00000104447",39.7608348701425,-1.31075565180577,0.154015017185031,-8.51057043503132,1.73079728550102e-17,2.95192604494417e-16,"TRPS1"
"ENSG00000136960",103.173205901574,-2.24573759855991,0.119390661423959,-18.8099937782004,6.25451174093903e-79,1.88061796210508e-76,"ENPP2"
"ENSG00000136982",29.1868242000925,-1.00145996750337,0.144668981632468,-6.92242356448999,4.43981367946247e-12,4.66180436343559e-11,"DSCC1"
"ENSG00000170961",7.66619241090044,-1.0429246918554,0.267916559413722,-3.89272202560982,9.91257098708452e-05,0.00037221375825675,"HAS2"
"ENSG00000259305",3.97209647594516,2.25519731788784,0.36738264963034,6.1385515079632,8.32773116367573e-10,6.72288976775374e-09,"ZHX1-C8orf76"
"ENSG00000173334",24.1581175919717,1.07046690802711,0.150646552479328,7.10581749405787,1.19612391942564e-12,1.3441154689129e-11,"TRIB1"
"ENSG00000253438",10.0257662259865,-1.38104171668027,0.250932753064945,-5.50363274547439,3.72044158576488e-08,2.43670505839947e-07,"PCAT1"
"ENSG00000249859",23.8398349017303,1.86926400275757,0.159256094069358,11.7374723628691,8.18976384314177e-32,3.61168585482552e-30,"PVT1"
"ENSG00000155897",4.43652024831113,-1.31715124513928,0.415208749313017,-3.17226274089496,0.00151256094989504,0.00446014443546317,"ADCY8"
"ENSG00000184156",3.61828188238363,-1.68667855855082,0.543830219029427,-3.10148001992428,0.00192555866456623,0.00553005958007478,"KCNQ3"
"ENSG00000129295",36.0447438369767,-1.06707355852872,0.147062760562118,-7.25590594417,3.98982268907254e-13,4.72704664266535e-12,"DNAAF11"
"ENSG00000104419",30.0305310139842,1.57939191084044,0.180899106888608,8.73078888008542,2.52902369210462e-18,4.57089937794319e-17,"NDRG1"
"ENSG00000008513",75.5348928337841,-2.82192096843889,0.219042783006152,-12.8829671067484,5.61352238631005e-38,3.37576823504009e-36,"ST3GAL1"
"ENSG00000171045",6.34266204218325,-1.7214894340964,0.331287172112094,-5.19636611077087,2.03221844838326e-07,1.20314364881163e-06,"TSNARE1"
"ENSG00000198576",3.39775669459985,1.48500101434776,0.383323079199863,3.87401931928417,0.000107054920435454,0.000399643509413389,"ARC"
"ENSG00000130193",11.3513829133513,-1.64282924186003,0.257413018422191,-6.38207520322681,1.74704125576694e-10,1.52866109879608e-09,"THEM6"
"ENSG00000284505",0.518210330821077,2.89652174264088,0.924711614444176,3.13235142437561,0.00173412171887748,0.00504007696413645,"LYNX1-SLURP2"
"ENSG00000181638",9.97977649446492,-1.00016207112699,0.255776352942871,-3.9102992110861,9.21818609118478e-05,0.000349045798472738,"ZFP41"
"ENSG00000253716",13.352139220007,1.79772816508452,0.20252061321843,8.87676635239874,6.8832180492456e-19,1.2959911023461e-17,"MINCR"
"ENSG00000261150",10.3546070787571,-1.32606167617287,0.306378285997097,-4.32818426363751,1.50343665526601e-05,6.63310369581013e-05,"EPPK1"
"ENSG00000107099",9.34720920442902,-1.15231027541322,0.311598820871853,-3.69805723971951,0.000217255904670991,0.000764033923125255,"DOCK8"
"ENSG00000064218",3.3121890240753,3.67572094158935,0.535643527204636,6.86225214140427,6.77832830787015e-12,7.03535174004618e-11,"DMRT3"
"ENSG00000080503",5.23185597469582,-1.71855158627686,0.404881031819249,-4.24458409067697,2.18999231691982e-05,9.37625279987853e-05,"SMARCA2"
"ENSG00000232104",10.4841290686797,-1.08875292195796,0.253350737534725,-4.29741366673041,1.72802529571782e-05,7.53479911728668e-05,"RFX3-DT"
"ENSG00000106686",3.95282072516252,-1.50415177386233,0.407178180318893,-3.69408737149008,0.00022067792083393,0.000774147664654296,"SPATA6L"
"ENSG00000225706",8.04856256931826,-1.55637937333582,0.3086970162658,-5.04177005713498,4.61245334382297e-07,2.59303503139283e-06,"PTPRD-AS1"
"ENSG00000164946",22.2441691224872,-1.34990373614809,0.400008717101517,-3.37468579667354,0.000739000123567583,0.00233675230277226,"FREM1"
"ENSG00000177076",1.39514232922736,2.33645858112631,0.637456153984997,3.66528515964613,0.000247063140705279,0.000858964265468862,"ACER2"
"ENSG00000171843",110.499072171293,-1.07734295850673,0.104264423687896,-10.3327954099822,5.00794779845825e-25,1.49898527994576e-23,"MLLT3"
"ENSG00000234840",9.67757898233263,-1.42690376347397,0.324522179982726,-4.39693756386672,1.09788909261866e-05,4.95961963191834e-05,"LINC01239"
"ENSG00000224802",1.47506268016918,-2.50786751090095,0.683074706537371,-3.67143957593421,0.000241188104193874,0.000840452665097001,"TUBB4BP2"
"ENSG00000186638",12.1644903077881,-1.14919316989713,0.234596355934125,-4.89859770123549,9.65230408892416e-07,5.19528002833469e-06,"KIF24"
"ENSG00000164976",1.26812433965874,-2.78596431713875,0.716169648836443,-3.89008989932077,0.000100207091836662,0.000375918664933564,"MYORG"
"ENSG00000122756",8.46262200621718,1.85488299047846,0.28595190899112,6.48669560214777,8.77393499359889e-11,7.96882105025034e-10,"CNTFR"
"ENSG00000137135",23.1581497896713,-1.28258616861778,0.178320325168032,-7.1925966230108,6.35705483551682e-13,7.37321760437354e-12,"ARHGEF39"
"ENSG00000122707",23.6912652956214,-1.08587510481379,0.156278668144672,-6.94832581890553,3.69646516349066e-12,3.93542656488585e-11,"RECK"
"ENSG00000106714",20.637437853834,1.89037902754347,0.210812103652603,8.96712757374988,3.04347521562039e-19,5.85817319631295e-18,"CNTNAP3"
"ENSG00000154529",10.5561799522082,2.24956143695088,0.248223804320851,9.06263379173387,1.27337962473511e-19,2.52823423928632e-18,"CNTNAP3B"
"ENSG00000238113",4.4485879036518,-1.18723545547672,0.370838245295805,-3.20149140639391,0.00136718153203524,0.00406955414777851,"LINC01410"
"ENSG00000170161",4.99888143921783,-1.34111403071394,0.37917340205055,-3.53694120806276,0.000404789763145666,0.00135077397841361,"FAM88B"
"ENSG00000236801",7.3825804465082,1.8571558908449,0.261899756101457,7.09109438851657,1.33055551487164e-12,1.48508853726815e-11,"RPL24P8"
"ENSG00000119138",7.83010110575959,1.2664643845549,0.259115067976294,4.88765240264132,1.02045494497265e-06,5.47618398674481e-06,"KLF9"
"ENSG00000083067",29.4117170593604,-1.27424579270099,0.155674237088846,-8.18533507232645,2.71547040979092e-16,4.2133315310634e-15,"TRPM3"
"ENSG00000099139",75.793154358149,1.157763301852,0.115148721530593,10.0545041791402,8.77620961949261e-24,2.363146267284e-22,"PCSK5"
"ENSG00000135002",49.6894582693381,1.55062972913202,0.104368191678965,14.8573018674285,6.23876609991673e-50,6.65636092757244e-48,"RFK"
"ENSG00000187210",38.3024843144879,3.69749563099005,0.205777778581168,17.9683912251565,3.44562702432058e-72,7.68297396602718e-70,"GCNT1"
"ENSG00000106772",13.0158557085634,1.66268803093934,0.203034742149226,8.18917990753181,2.63012139158116e-16,4.08409694960314e-15,"PRUNE2"
"ENSG00000196781",38.6645222004408,-1.98920584308736,0.187490426502429,-10.6096395437107,2.68783981805793e-26,8.64508609227869e-25,"TLE1"
"ENSG00000165105",23.1925155935054,-2.10804394484123,0.272336246508388,-7.74059263821243,9.89544716343939e-15,1.33497721929609e-13,"RASEF"
"ENSG00000172159",35.9610170837477,-1.46225547236425,0.266034239620627,-5.49649351320141,3.87417338831798e-08,2.52764967702355e-07,"FRMD3"
"ENSG00000148057",8.82697836304136,-1.1626409112061,0.277255333362793,-4.19339421573819,2.74811258909768e-05,0.00011549405830293,"IDNK"
"ENSG00000217716",1.93985520534822,2.21561464595549,0.518218516635762,4.27544476862599,1.90756088655094e-05,8.24559917090031e-05,"RPS10P3"
"ENSG00000213694",72.9225365829082,2.06942678389722,0.117542230365283,17.6058151820509,2.22284106844057e-69,4.59502927116699e-67,"S1PR3"
"ENSG00000148082",30.6592881600472,1.02720703184698,0.188536329008196,5.44832413599358,5.08466324876035e-08,3.2613168122705e-07,"SHC3"
"ENSG00000130222",17.2495515920697,-1.91164169290987,0.26870286063837,-7.11433323920815,1.12455145334159e-12,1.26943820202298e-11,"GADD45G"
"ENSG00000165023",6.28321900701854,2.28233442623794,0.345641925782974,6.60317587650232,4.02441615752521e-11,3.82309902566241e-10,"DIRAS2"
"ENSG00000127083",2.17066535668667,-1.93288168518957,0.631678282927451,-3.05991473417738,0.00221400013426479,0.00626798116392574,"OMD"
"ENSG00000106819",9.30157280944476,-1.39937138764381,0.279678560190338,-5.0034989692862,5.62989672406749e-07,3.12780796442104e-06,"ASPN"
"ENSG00000106823",2.8770918066755,-2.94954374576596,0.648810157115826,-4.54608133583735,5.46539229581225e-06,2.60785549676351e-05,"ECM2"
"ENSG00000213669",1.91800553128879,-2.91430142276468,0.687363734456619,-4.23982423959059,2.23694866711487e-05,9.55493893648183e-05,"RPL21P86"
"ENSG00000127084",5.27323190226114,-2.17218338995361,0.446621942592385,-4.86358412518947,1.15278996261929e-06,6.13163141468235e-06,"FGD3"
"ENSG00000175611",12.6623590054875,-1.06162187948961,0.21357726812552,-4.97066887692227,6.67223159971799e-07,3.66078064961027e-06,"ERCC6L2-AS1"
"ENSG00000224546",5.81359836170557,1.08427847642369,0.257455178379248,4.21152327659333,2.53654411089466e-05,0.000107375678073175,"EIF4BP3"
"ENSG00000178919",5.58987106710927,-4.28689419002061,0.645660608726803,-6.63954735983362,3.14647894001232e-11,3.02968823699877e-10,"FOXE1"
"ENSG00000271086",2.77971459321571,-1.37739748876838,0.468283960460802,-2.94137234043418,0.00326761498540503,0.00887326483105677,"NAMA"
"ENSG00000230782",0.643269574297446,2.82653664754962,0.806284113828706,3.50563355902869,0.000455521893494772,0.00150789524210238,"LOC340512"
"ENSG00000030304",1.2680735233045,1.92552654784584,0.6249261363085,3.08120661942564,0.00206163532377951,0.0058741066762964,"MUSK"
"ENSG00000198121",92.9700955138569,2.35892290469747,0.238468940688724,9.8919502803369,4.51151697753097e-23,1.14783403101413e-21,"LPAR1"
"ENSG00000138835",57.797745157353,1.54396453685671,0.123525811872324,12.499124785778,7.54776583107717e-36,4.19566982962819e-34,"RGS3"
"ENSG00000041982",81.2249599945246,5.02866763201003,0.219687258472382,22.8901196499851,5.82806912201605e-116,6.08726482770571e-113,"TNC"
"ENSG00000106804",6.8297931697472,-1.25778420132167,0.308080630983368,-4.08264614788319,4.45257930867669e-05,0.000179998851865327,"C5"
"ENSG00000235865",10.632047229295,-1.24685874638694,0.249738714647861,-4.9926530139512,5.95554967825351e-07,3.29214159790922e-06,"GSN-AS1"
"ENSG00000095303",2.16768447678629,1.93491988104741,0.60255239947769,3.21120600088001,0.00132179144400655,0.00394391087149452,"PTGS1"
"ENSG00000106689",109.397249600233,1.00644338702439,0.223317358259678,4.50678529814093,6.58171706067985e-06,3.09952954601784e-05,"LHX2"
"ENSG00000136944",20.6307012471753,-4.33710545099168,0.401171371724363,-10.8111040734273,3.04977155046035e-27,1.05256898119801e-25,"LMX1B"
"ENSG00000136895",6.43583135711813,-2.40997547723849,0.392424629727517,-6.1412441897744,8.18776012710139e-10,6.6158835391827e-09,"GARNL3"
"ENSG00000160404",8.37242481767975,-1.07482698255167,0.272392887035157,-3.94587022535923,7.95106718769762e-05,0.000305555631951703,"TOR2A"
"ENSG00000095370",6.79040277751928,1.44052436840592,0.2961271968771,4.86454599103835,1.14719830740675e-06,6.10352557921904e-06,"SH2D3C"
"ENSG00000167110",81.6776699820481,1.24653375974964,0.0877813473981301,14.2004400330746,9.10389557370808e-46,7.88938024717192e-44,"GOLGA2"
"ENSG00000167114",9.75688589858017,-1.02110996436024,0.261215492261529,-3.9090712251397,9.26516464251671e-05,0.000350432202650659,"SLC27A4"
"ENSG00000223551",4.90637351376498,1.11385464640071,0.304678577709433,3.65583512557608,0.000256346079085688,0.000887971363144613,"TMSB4XP4"
"ENSG00000160447",31.6921583101113,-1.08860287042575,0.139678364208595,-7.79363988541589,6.51059296102768e-15,8.9786460953158e-14,"PKN3"
"ENSG00000095319",46.011470308572,-1.08405238926891,0.120084000646832,-9.02745064646136,1.75717524939765e-19,3.44236355619905e-18,"NUP188"
"ENSG00000167157",38.0792436891912,-2.5398211170157,0.170025790638593,-14.9378580006979,1.86886503012648e-50,2.01563187624239e-48,"PRRX2"
"ENSG00000130707",10.9080455280719,3.27070228323232,0.275327948773669,11.8792963002858,1.51638516955559e-32,6.93379347691953e-31,"ASS1"
"ENSG00000170835",3.1885312967518,1.19519480769207,0.358286444501515,3.3358638766112,0.000850347895522375,0.00264462576284654,"CEL"
"ENSG00000196990",0.883974792534555,3.37969208185147,0.824413216106215,4.09951225407822,4.14021749617131e-05,0.000168228124921212,"FAM163B"
"ENSG00000130635",45.0874225912119,-1.22908732685587,0.127918985472305,-9.608326100444,7.37379354487045e-22,1.70691194099642e-20,"COL5A1"
"ENSG00000197355",2.13498078628405,1.43808325969949,0.480610037209149,2.99220396654694,0.00276971144314362,0.00766168435868208,"UAP1L1"
"ENSG00000212864",10.7887916140062,-1.19651051510276,0.227481385471969,-5.25981724887198,1.44198642134936e-07,8.69265508252673e-07,"RNF208"
"ENSG00000173848",192.597777570747,1.06433780640669,0.0715639193746039,14.8725477266746,4.96859609620889e-50,5.32982646104137e-48,"NET1"
"ENSG00000170525",21.7300764401454,-1.04540874463471,0.164013781245921,-6.37390795269352,1.84271212840092e-10,1.60600009609645e-09,"PFKFB3"
"ENSG00000107485",8.08500921584016,-2.34481663537411,0.315436247153825,-7.43356750066405,1.05707209892498e-13,1.31438570195278e-12,"GATA3"
"ENSG00000048740",355.557397780564,-1.02054511038377,0.0601041342013291,-16.9796158607872,1.16244402310356e-64,2.09715469440819e-62,"CELF2"
"ENSG00000229240",6.8608447353513,-3.00127968461674,0.419729304735449,-7.15051260599593,8.64544422669276e-13,9.87162489520816e-12,"LINC00710"
"ENSG00000237986",6.74356104997451,-1.34539014704692,0.311642940595379,-4.31708847463902,1.58100798598948e-05,6.94446734881833e-05,"CELF2-AS2"
"ENSG00000065328",66.2749352861505,-1.07391987567522,0.104738823097932,-10.2533124195132,1.14356037034087e-24,3.30334141912877e-23,"MCM10"
"ENSG00000151474",47.1527921651129,1.66694137627691,0.125913973228238,13.2387322355028,5.24263104291499e-40,3.51486530563e-38,"FRMD4A"
"ENSG00000078114",77.3507923867301,1.3081859429025,0.0892517298741939,14.6572614866566,1.21057847465005e-48,1.20119649147151e-46,"NEBL"
"ENSG00000077327",19.2217944644319,-1.41769887974528,0.226042047009645,-6.27183702545744,3.56812958451934e-10,3.00422280885813e-09,"SPAG6"
"ENSG00000165309",13.6279670285288,-1.17033855699016,0.313709249603642,-3.73064727440721,0.000190988459571644,0.00068009438008241,"ARMC3"
"ENSG00000099256",29.440840850385,-1.31158853031522,0.166248024955759,-7.88934804286701,3.03769258810078e-15,4.30592924363286e-14,"PRTFDC1"
"ENSG00000151023",10.5856223201273,-1.37366575152548,0.30380715840113,-4.52150554567172,6.14013510517187e-06,2.90763061224945e-05,"ENKUR"
"ENSG00000095777",3.70135690106221,1.08690730292765,0.364547405138881,2.98152527656472,0.00286816368684273,0.00790098672479095,"MYO3A"
"ENSG00000136750",8.27642869436088,5.11097284159068,0.509185630106238,10.0375433621807,1.04237804663843e-23,2.78411740720588e-22,"GAD2"
"ENSG00000234335",1.71273625841777,2.17488510936555,0.569427009109886,3.81942737975368,0.000133761831650349,0.000489129085885606,"RPS4XP11"
"ENSG00000177283",166.568488016937,-1.00107067675931,0.122387124874872,-8.1795423969866,2.84923811695476e-16,4.41054059523925e-15,"FZD8"
"ENSG00000175395",6.63524082757854,-1.03368965039646,0.307351796506069,-3.36321330197936,0.000770408121022235,0.00242524574265328,"ZNF25"
"ENSG00000234420",49.9713453379826,-1.54500156061234,0.126245222749879,-12.2380992085012,1.94535174689564e-34,9.94987253019174e-33,"ZNF37BP"
"ENSG00000285884",0.572534589993999,2.70487006390666,0.847109660028463,3.19305774864588,0.00140774790497054,0.00418277544155418,"LOC105378268"
"ENSG00000196793",7.15850744555554,-1.32609348294705,0.277572704309433,-4.77746357029667,1.77520198538706e-06,9.2391511670617e-06,"ZNF239"
"ENSG00000228462",3.04871031733087,2.30105231550571,0.430920291384836,5.33985602792314,9.30204231617887e-08,5.73645213687289e-07,"RPS19P7"
"ENSG00000204179",4.16541229256134,-1.86579707712915,0.431131042044013,-4.32767974276062,1.50688360784248e-05,6.64535671058535e-05,"PTPN20"
"ENSG00000188611",3.26641005994063,1.27782098528439,0.370207012370626,3.45163906297141,0.00055719254351558,0.00181151474870031,"ASAH2"
"ENSG00000148584",2.04649230240621,1.92180082433303,0.555700011438627,3.45834224361048,0.000543510471947517,0.00176964156124667,"A1CF"
"ENSG00000122952",65.9587634622835,-1.63383660140649,0.119640687477156,-13.6561953617866,1.85421469716858e-42,1.38856191189851e-40,"ZWINT"
"ENSG00000122870",16.091989068048,-2.4323099129421,0.266010953566327,-9.14364570455789,6.03816582425427e-20,1.23660888320254e-18,"BICC1"
"ENSG00000150347",25.1828995675306,-1.84051803536331,0.196962146077589,-9.34452671244899,9.23013512621355e-21,2.01731312312454e-19,"ARID5B"
"ENSG00000122877",2.90875890893743,3.02932000608086,0.616240252484363,4.91581001706429,8.84161103874197e-07,4.77967232535643e-06,"EGR2"
"ENSG00000183230",23.1526012472196,-2.09339726096352,0.227921455290736,-9.18473102189165,4.1255707259015e-20,8.54613267802874e-19,"CTNNA3"
"ENSG00000198739",24.1966840273087,-2.54599089863623,0.213242000220173,-11.9394438994546,7.37143779102827e-33,3.49131701582234e-31,"LRRTM3"
"ENSG00000108187",8.42362069297676,-1.36838063629527,0.310399714156714,-4.40844683125065,1.04114572088813e-05,4.72155777674245e-05,"PBLD"
"ENSG00000236154",8.51306313956519,1.54620598730139,0.221011000738496,6.99605893885291,2.63262823809865e-12,2.84711211907726e-11,"LOC101929021"
"ENSG00000107731",8.25645453546885,1.50128249718571,0.261288271635136,5.74569416296688,9.15446418001125e-09,6.48822648758297e-08,"UNC5B"
"ENSG00000237512",0.585035320751335,3.05791566004366,0.821229958446941,3.72358025738199,0.000196417382243341,0.000696800670471775,"UNC5B-AS1"
"ENSG00000213700",29.2372918121056,1.26544671948849,0.150336555684569,8.4174252478127,3.84848683559427e-17,6.4052256869084e-16,"RPL17P50"
"ENSG00000122884",253.912486534752,1.67606722934374,0.105191357975129,15.9335069116611,3.70955745413961e-57,5.11223386648615e-55,"P4HA1"
"ENSG00000236756",2.54533784617034,-2.71642493917829,0.654335693390048,-4.15142405743566,3.30412905506286e-05,0.000136662028131977,"DNAJC9-AS1"
"ENSG00000156042",4.44904464822186,-1.20473009529561,0.398001814319532,-3.0269462398189,0.00247037889757674,0.0069204784334289,"CFAP70"
"ENSG00000221817",1.56467553447046,-2.65311877207841,0.685348024273001,-3.87119927119185,0.000108301210420996,0.000403612679963319,"PPP3CB-AS1"
"ENSG00000177791",4.51019801289291,1.11833818989628,0.301205377859701,3.7128759049488,0.00020491737705483,0.000723849296485067,"MYOZ1"
"ENSG00000165655",526.719386873437,1.70641365560447,0.165042599615077,10.3392315655732,4.682773081721e-25,1.40802472434475e-23,"ZNF503"
"ENSG00000138326",2814.91727128478,1.24253207876473,0.067187334167854,18.4935463529557,2.32733241473827e-76,6.24133942844338e-74,"RPS24"
"ENSG00000178429",2.75947371726789,2.33284357941106,0.508454861132202,4.58810360120543,4.47290662050577e-06,2.1676393622451e-05,"RPS3AP5"
"ENSG00000224914",6.01597870241395,-1.10074859705568,0.31919035462524,-3.44856472354269,0.00056357438533102,0.00182986480315676,"LINC00863"
"ENSG00000107796",2.62860263368972,1.37769042671145,0.444480026866166,3.09955530831147,0.00193811388447469,0.00555968054891589,"ACTA2"
"ENSG00000026103",11.2744691456431,1.53936520291853,0.224337572663822,6.86182517105738,6.79862386781459e-12,7.05272820997285e-11,"FAS"
"ENSG00000107798",76.5397900285733,2.37349141736855,0.155782660080108,15.2359153204087,2.04246565324654e-52,2.42710963405255e-50,"LIPA"
"ENSG00000174721",438.58517111415,1.82427758591763,0.128767102980308,14.1672643376671,1.46081245411295e-45,1.24956134275308e-43,"FGFBP3"
"ENSG00000095464",1.56501480572291,2.22211368201442,0.606342163764394,3.66478502537037,0.000247546422328768,0.000860493738152813,"PDE6C"
"ENSG00000108231",15.2276157972886,2.39104008346562,0.390695766068351,6.11995391587458,9.3602424041839e-10,7.51128226894579e-09,"LGI1"
"ENSG00000138115",6.64957125823619,-2.42109980653494,0.37488002048169,-6.45833246440829,1.05862971740977e-10,9.50611164796235e-10,"CYP2C8"
"ENSG00000095637",10.9042841636811,1.36735255511536,0.223753748914445,6.11097048317247,9.90270822554994e-10,7.92096915501969e-09,"SORBS1"
"ENSG00000236552",12.6323785399292,1.39747845786435,0.205058530692793,6.81502229213753,9.42491498467982e-12,9.66102468341792e-11,"RPL13AP5"
"ENSG00000165879",10.6733743452711,-1.04651288014684,0.245495697749487,-4.26285629337073,2.0183032499527e-05,8.69210676981583e-05,"FRAT1"
"ENSG00000165886",33.3194941451999,1.46986300760545,0.118163189545284,12.4392631348373,1.59972855457904e-35,8.67393802339375e-34,"UBTD1"
"ENSG00000095713",4.21058224871261,1.46290420629099,0.383770174938942,3.81192781988266,0.000137887146170651,0.000503379399513719,"CRTAC1"
"ENSG00000172987",4.0294633516644,4.10278712482615,0.537028923953293,7.63978799246758,2.17579709633547e-14,2.87283389067049e-13,"HPSE2"
"ENSG00000119946",3.1997173595368,1.8671589413508,0.41469693969246,4.50246616899438,6.71694495971487e-06,3.15871499349625e-05,"CNNM1"
"ENSG00000107831",19.4249632528405,1.45399199604414,0.292259333971967,4.97500619153402,6.52455544524405e-07,3.58371997815854e-06,"FGF8"
"ENSG00000059915",11.0571647655959,1.24745235447721,0.231274039127355,5.39382785540525,6.89722999906162e-08,4.33013379725966e-07,"PSD"
"ENSG00000269609",14.5393953391944,1.28854789618784,0.195591255756926,6.58796269394171,4.45902643585215e-11,4.20576899332158e-10,"C10orf95-AS1"
"ENSG00000148798",17.3748340482855,1.45913650437282,0.181053456498018,8.05914746172655,7.68283740057763e-16,1.14549893474427e-14,"INA"
"ENSG00000107954",4.14298187828203,1.09857533506901,0.32142615171092,3.4178156606779,0.000631258458511703,0.00202674714595773,"NEURL1"
"ENSG00000107960",31.89582776549,1.1422214464487,0.140981901105051,8.10190129013501,5.41068380876094e-16,8.1591960626794e-15,"STN1"
"ENSG00000156384",16.4997584440223,-1.08123552302703,0.200093752132018,-5.40364459912601,6.53002677066383e-08,4.11783861658162e-07,"SFR1"
"ENSG00000197748",13.4863130327253,-1.25324400397077,0.253360980513525,-4.94647597838715,7.55690481721987e-07,4.12223133858516e-06,"CFAP43"
"ENSG00000156395",3.89740596906047,-2.54095473253208,0.488384279855388,-5.20277747941531,1.96331899607714e-07,1.16478521605832e-06,"SORCS3"
"ENSG00000138166",6.65821828429691,2.12696349918619,0.290563590823184,7.32013082974496,2.47729316007845e-13,2.97950804616708e-12,"DUSP5"
"ENSG00000203867",5.88576833804291,-1.03526310042535,0.344065717885863,-3.00891093360478,0.00262185965819044,0.00729421925899866,"RBM20"
"ENSG00000151532",13.9059241501814,-1.15753772949147,0.241458171516343,-4.79394721753338,1.63531317249444e-06,8.542455885273e-06,"VTI1A"
"ENSG00000260917",9.03851313205309,-1.06652422568343,0.263230752613021,-4.05167031244006,5.08532887704059e-05,0.000203505447801715,"LOC103344931"
"ENSG00000148737",725.992535434874,-1.02835324616859,0.0471644979947244,-21.8035448248303,2.14726473805819e-105,1.63894110487557e-102,"TCF7L2"
"ENSG00000227560",65.5747019016675,-1.40287334565661,0.113632101514545,-12.3457484897175,5.13544050148009e-35,2.71044725403916e-33,"RPS15AP30"
"ENSG00000169129",4.12622364394674,2.36715873108046,0.347780305267019,6.80647723643523,1.00017547370312e-11,1.02311764307415e-10,"AFAP1L2"
"ENSG00000107518",17.4117251869614,-1.14931212922682,0.184385635678998,-6.23319774880775,4.57008669771807e-10,3.80425211896876e-09,"ATRNL1"
"ENSG00000188316",4.15543172935754,-1.50743018277705,0.442457537436114,-3.40694881482204,0.000656934453814142,0.00209933401544954,"ENO4"
